Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
188	11.70	1599	3106	0.84	49	0	0	0	1	0	42	0	4	0	0	0.00	0.00	0.17	0.00	83.12	0.00	5.68	0.00	0.00	15.79	0.00	72.51	0.00	50	0	50	91.86	80.19	0.00	0.00	2.23	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.49	2.54	0.00	0.93	0.00	0.00
180	11.29	1600	3078	0.83	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.28	1.15	62.13	0.00	25.01	0.00	0.00	15.80	1.03	68.04	3.84	50	0	50	90.91	80.17	0.00	0.00	1.77	15.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	2.12	0.00	1.14	0.00	0.00
186	11.60	1600	3104	0.84	41	0	0	1	0	2	33	0	11	0	0	0.00	0.02	0.00	0.87	68.26	0.00	19.82	0.00	0.00	14.86	0.82	72.72	0.00	50	0	50	90.51	80.02	0.00	0.00	1.75	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.31	2.41	0.00	0.93	0.00	0.00
184	11.46	1599	3109	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.19	0.56	65.28	0.00	23.27	0.00	0.00	15.82	0.95	70.73	1.05	50	0	50	90.13	79.74	0.00	0.00	2.41	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.12	0.00	0.95	0.00	0.00
184	11.49	1601	3095	0.84	40	0	0	1	1	2	31	0	13	0	0	0.00	0.04	0.18	1.02	63.67	0.00	23.90	0.00	0.00	14.94	0.80	69.81	2.95	50	0	50	91.58	80.94	0.00	0.00	1.22	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.52	2.53	0.00	1.10	0.00	0.00
183	11.47	1600	3091	0.83	42	0	0	0	1	0	32	0	14	0	0	0.00	0.00	0.23	0.00	64.65	0.00	23.88	0.00	0.00	15.47	0.00	69.91	3.15	50	0	50	90.37	80.02	0.00	0.00	1.80	15.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.52	2.38	0.00	0.95	0.00	0.00
182	11.41	1600	3088	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.27	0.64	69.29	0.00	18.51	0.00	0.00	16.13	1.13	68.77	2.56	50	0	50	90.33	79.92	0.00	0.00	2.24	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.29	0.00	1.10	0.00	0.00
190	11.86	1600	3097	0.81	41	0	0	0	4	1	33	0	11	0	0	0.00	0.00	0.65	0.39	68.83	0.00	18.66	0.00	0.00	15.29	0.00	70.35	2.50	50	0	50	92.84	79.82	0.00	0.00	1.08	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.25	0.00	0.93	0.00	0.00
190	11.77	1600	3121	0.82	50	0	0	0	1	4	41	0	8	0	0	0.00	0.00	0.04	0.98	73.38	0.00	14.99	0.00	0.00	16.53	1.12	69.98	0.59	49	0	49	91.81	80.58	0.00	0.00	2.15	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.23	0.00	0.94	0.00	0.00
184	11.58	1600	3079	0.83	40	0	0	0	2	2	35	0	8	0	0	0.00	0.00	0.32	1.04	71.67	0.00	15.28	0.00	0.00	15.23	1.02	72.17	0.00	49	0	50	92.73	80.41	0.00	0.00	1.17	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.41	0.00	1.12	0.00	0.00
184	11.45	1601	3100	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	70.35	0.00	18.38	0.00	0.00	15.73	0.00	68.32	4.50	50	0	50	89.96	79.61	0.00	0.00	2.15	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.25	0.00	0.92	0.00	0.00
182	11.39	1600	3088	0.83	47	0	0	1	1	3	41	0	8	0	0	0.00	0.00	0.02	0.32	74.95	0.00	13.54	0.00	0.00	15.97	0.00	71.95	0.69	49	0	50	90.86	80.41	0.00	0.00	2.17	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.30	0.00	1.12	0.00	0.00
185	11.53	1600	3100	0.84	41	0	0	2	1	2	38	0	7	0	0	0.00	0.06	0.17	0.48	75.34	0.00	12.89	0.00	0.00	15.43	0.00	69.18	3.87	50	0	50	91.55	80.86	0.00	0.00	1.08	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.19	0.00	0.93	0.00	0.00
185	11.55	1600	3093	0.83	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.20	0.58	67.32	0.00	20.64	0.00	0.00	16.24	0.99	69.84	1.38	49	0	49	90.06	79.95	0.00	0.00	2.11	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.45	0.00	0.93	0.00	0.00
183	11.46	1601	3092	0.84	40	0	0	1	2	4	37	0	10	0	0	0.00	0.00	0.26	0.84	70.13	0.00	17.56	0.00	0.00	15.41	0.00	69.98	3.15	50	0	49	91.77	80.90	0.00	0.00	1.08	15.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.19	0.00	1.11	0.00	0.00
183	11.43	1600	3104	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.11	0.65	72.78	0.00	15.63	0.00	0.00	15.65	1.14	71.41	0.36	49	0	50	90.48	80.10	0.00	0.00	2.16	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.40	0.00	0.93	0.00	0.00
184	11.51	1600	3092	0.83	41	0	0	1	2	7	43	0	6	0	0	0.00	0.00	0.16	1.84	78.10	0.00	8.66	0.00	0.00	15.82	1.32	71.35	0.00	49	0	49	92.19	81.43	0.00	0.00	1.15	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.18	0.00	1.10	0.00	0.00
188	11.76	1600	3101	0.82	41	0	0	0	2	4	41	0	5	0	0	0.00	0.00	0.21	0.79	79.32	0.00	8.46	0.00	0.00	15.64	0.00	72.60	0.00	49	0	49	91.19	80.69	0.00	0.00	1.12	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.27	2.58	0.00	0.95	0.00	0.00
186	11.63	1599	3103	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.13	0.52	64.32	0.00	23.99	0.00	0.00	16.07	0.86	69.57	1.87	50	0	50	90.31	80.50	0.00	0.00	2.22	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.26	0.00	1.11	0.00	0.00
184	11.52	1601	3090	0.84	40	0	0	1	1	2	36	0	9	0	0	0.00	0.02	0.22	0.41	72.15	0.00	15.87	0.00	0.00	15.57	0.00	69.66	3.24	50	0	50	92.66	80.72	0.00	0.00	1.07	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.25	0.00	0.93	0.00	0.00
186	11.57	1600	3106	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.09	0.61	72.58	0.00	15.78	0.00	0.00	15.93	1.05	70.90	0.55	49	0	49	90.39	79.91	0.00	0.00	2.20	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.15	0.00	0.93	0.00	0.00
181	11.37	1600	3081	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.28	1.10	68.73	0.00	18.46	0.00	0.00	15.92	1.03	70.25	1.44	50	0	50	92.27	80.05	0.00	0.00	2.24	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.43	0.00	1.12	0.00	0.00
186	11.59	1600	3105	0.84	41	0	0	0	0	2	32	0	12	0	0	0.00	0.00	0.00	0.84	66.13	0.00	22.06	0.00	0.00	15.25	0.80	68.49	3.88	50	0	49	90.19	79.75	0.00	0.00	2.14	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.21	2.50	0.00	0.93	0.00	0.00
183	11.43	1600	3100	0.83	49	0	0	0	1	1	29	0	16	0	0	0.00	0.00	0.17	0.56	58.11	0.00	30.21	0.00	0.00	15.90	0.94	70.06	1.67	50	0	50	89.53	79.44	0.00	0.00	2.25	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.18	0.00	0.95	0.00	0.00
181	11.32	1600	3088	0.84	40	0	0	1	3	3	36	0	12	0	0	0.00	0.02	0.42	0.31	67.04	0.00	21.07	0.00	0.00	15.62	0.00	70.03	3.03	49	0	50	91.12	80.04	0.00	0.00	1.14	15.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.23	0.00	1.09	0.00	0.00
183	11.45	1600	3093	0.83	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.19	0.77	74.93	0.00	12.95	0.00	0.00	15.58	1.30	71.19	0.48	50	0	50	89.71	79.65	0.00	0.00	2.15	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.16	0.00	0.94	0.00	0.00
184	11.47	1600	3097	0.84	49	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.18	1.25	74.63	0.00	12.83	0.00	0.00	15.71	2.03	70.79	0.00	50	0	50	92.16	80.20	0.00	0.00	2.21	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.47	0.00	1.11	0.00	0.00
183	11.44	1600	3102	0.84	41	0	0	1	2	1	32	0	12	0	0	0.00	0.00	0.36	0.36	67.08	0.00	21.30	0.00	0.00	15.62	0.00	66.35	6.59	50	0	50	90.38	80.20	0.00	0.00	1.13	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.19	0.00	0.93	0.00	0.00
184	11.51	1600	3093	0.83	49	0	0	0	1	3	43	0	7	0	0	0.00	0.00	0.04	0.31	75.45	0.00	13.04	0.00	0.00	16.40	0.00	72.09	0.00	50	0	50	89.99	79.80	0.00	0.00	2.16	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.32	0.00	0.93	0.00	0.00
183	11.43	1600	3094	0.83	41	0	0	1	2	2	33	0	10	0	0	0.00	0.00	0.52	1.21	70.28	0.00	16.82	0.00	0.00	15.24	1.10	69.54	2.70	50	0	50	92.11	80.81	0.00	0.00	1.12	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.20	0.00	1.11	0.00	0.00
183	11.49	1600	3091	0.83	41	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.06	0.39	71.62	0.00	16.69	0.00	0.00	15.53	0.00	68.73	4.25	50	0	49	89.39	79.41	0.00	0.00	2.14	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.46	0.00	0.93	0.00	0.00
182	11.38	1600	3091	0.83	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.13	0.50	69.78	0.00	18.47	0.00	0.00	15.97	0.87	71.78	0.00	50	0	50	89.87	79.69	0.00	0.00	2.28	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.12	0.00	1.12	0.00	0.00
186	11.61	1600	3098	0.83	41	0	0	0	3	2	36	0	9	0	0	0.00	0.00	0.41	0.59	72.95	0.00	14.90	0.00	0.00	15.43	0.00	66.25	6.71	49	0	50	92.86	80.55	0.00	0.00	1.07	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.20	0.00	0.93	0.00	0.00
184	11.47	1600	3113	0.82	49	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.11	0.21	76.86	0.00	12.28	0.00	0.00	16.59	0.00	71.74	0.20	50	0	50	90.69	79.80	0.00	0.00	2.19	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.21	0.00	0.93	0.00	0.00
184	11.56	1600	3088	0.84	40	0	0	1	2	1	36	0	9	0	0	0.00	0.04	0.46	0.51	74.95	0.00	12.62	0.00	0.00	14.87	0.87	69.79	2.91	49	0	50	92.18	80.56	0.00	0.00	1.08	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.41	0.00	1.10	0.00	0.00
184	11.49	1600	3100	0.83	41	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.26	0.00	70.23	0.00	18.49	0.00	0.00	15.59	0.00	69.31	3.62	50	0	50	90.07	79.81	0.00	0.00	2.25	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.32	0.00	0.94	0.00	0.00
182	11.40	1600	3083	0.84	49	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.26	0.64	74.36	0.00	13.34	0.00	0.00	16.06	1.10	69.13	2.30	50	0	50	89.57	79.76	0.00	0.00	2.14	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.16	0.00	1.11	0.00	0.00
185	11.48	1600	3111	0.83	41	0	0	0	3	1	31	0	12	0	0	0.00	0.00	0.49	0.41	65.10	0.00	23.29	0.00	0.00	15.51	0.00	62.10	10.91	50	0	50	92.57	80.32	0.00	0.00	1.11	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.37	0.00	0.94	0.00	0.00
185	11.56	1600	3094	0.83	49	0	0	0	0	1	31	0	15	0	0	0.00	0.00	0.00	0.50	59.55	0.00	28.73	0.00	0.00	15.94	0.82	70.93	0.76	49	0	49	90.05	79.81	0.00	0.00	2.21	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.38	0.00	0.93	0.00	0.00
180	11.32	1600	3084	0.84	41	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.22	1.28	75.76	0.00	11.45	0.00	0.00	15.47	1.31	71.89	0.00	50	0	50	92.28	80.87	0.00	0.00	1.13	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.35	0.00	1.11	0.00	0.00
188	11.68	1600	3112	0.83	41	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.15	0.46	74.32	0.00	14.19	0.00	0.00	15.54	0.00	69.09	3.70	50	0	50	90.04	79.90	0.00	0.00	2.15	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.26	0.00	0.93	0.00	0.00
183	11.39	1600	3103	0.83	50	0	0	0	1	1	30	0	15	0	0	0.00	0.00	0.26	0.66	59.37	0.00	28.91	0.00	0.00	16.03	1.12	63.79	7.66	49	0	50	90.01	79.68	0.00	0.00	2.22	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.33	0.00	1.13	0.00	0.00
183	11.50	1600	3081	0.84	40	0	1	0	1	4	38	0	9	0	0	0.02	0.00	0.02	0.67	70.48	0.00	17.27	0.00	0.00	15.53	0.00	69.79	3.18	50	0	50	92.92	80.73	0.00	0.00	1.09	15.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.17	0.00	0.93	0.00	0.00
184	11.49	1600	3093	0.82	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.13	0.00	71.19	0.00	17.50	0.00	0.00	15.81	0.00	72.60	0.10	50	0	50	90.18	79.76	0.00	0.00	2.15	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.40	0.00	0.93	0.00	0.00
182	11.37	1600	3102	0.84	47	0	0	0	1	2	35	0	11	0	0	0.00	0.00	0.09	1.08	69.42	0.00	18.56	0.00	0.00	15.56	1.69	66.47	4.91	50	0	50	91.77	80.16	0.00	0.00	2.21	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.06	0.00	1.11	0.00	0.00
186	11.70	1600	3084	0.84	42	0	0	0	3	0	34	0	10	0	0	0.00	0.00	0.66	0.00	71.74	0.00	15.94	0.00	0.00	15.82	0.00	68.09	4.39	50	0	50	90.60	79.58	0.00	0.00	1.19	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.56	0.00	0.94	0.00	0.00
190	11.77	1600	3125	0.83	49	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	74.44	0.00	14.66	0.00	0.00	16.58	0.00	71.65	0.00	49	0	50	92.71	80.12	0.00	0.00	2.13	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.34	0.00	0.93	0.00	0.00
182	11.48	1600	3075	0.84	40	0	0	0	2	1	34	0	10	0	0	0.00	0.00	0.37	0.47	70.79	0.00	16.66	0.00	0.00	15.51	0.00	70.36	2.65	49	0	50	92.90	80.45	0.00	0.00	1.11	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.38	0.00	1.12	0.00	0.00
183	11.45	1600	3100	0.84	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.06	0.40	69.41	0.00	19.18	0.00	0.00	15.74	0.00	68.37	4.44	49	0	49	90.02	79.68	0.00	0.00	2.16	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.13	0.00	0.92	0.00	0.00
183	11.42	1600	3098	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.15	0.54	67.24	0.00	21.11	0.00	0.00	15.81	0.92	65.37	6.49	50	0	50	89.56	79.29	0.00	0.00	2.25	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.36	0.00	1.14	0.00	0.00
184	11.50	1600	3093	0.84	41	0	0	0	3	1	34	0	9	0	0	0.00	0.00	0.59	0.56	69.46	0.00	18.17	0.00	0.00	15.49	0.00	62.11	10.91	49	0	49	92.25	80.48	0.00	0.00	1.12	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.39	0.00	0.92	0.00	0.00
183	11.45	1600	3099	0.83	49	0	0	0	1	3	38	0	10	0	0	0.00	0.00	0.06	0.32	69.84	0.00	18.80	0.00	0.00	16.42	0.00	67.29	4.85	50	0	50	90.14	79.38	0.00	0.00	2.17	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.40	0.00	0.95	0.00	0.00
181	11.35	1600	3087	0.84	42	0	0	0	2	4	34	0	12	0	0	0.00	0.00	0.39	1.40	65.98	0.00	21.00	0.00	0.00	15.70	1.28	62.91	8.76	49	0	50	91.64	80.62	0.00	0.00	1.04	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.20	0.00	1.10	0.00	0.00
189	11.78	1600	3100	0.82	44	0	0	0	2	9	47	0	4	0	0	0.00	0.00	0.21	2.00	77.85	0.00	8.72	0.00	0.00	17.30	1.39	66.23	3.29	50	0	50	93.29	82.89	0.00	0.00	2.15	8.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.41	0.00	0.96	0.00	0.00
184	11.42	1600	3111	0.84	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.20	0.61	74.40	0.00	14.15	0.00	0.00	16.09	1.05	69.13	2.31	50	0	49	89.50	79.78	0.00	0.00	2.24	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.41	0.00	0.93	0.00	0.00
182	11.47	1600	3064	0.83	42	0	0	0	2	3	34	0	9	0	0	0.00	0.00	0.28	1.59	69.27	0.00	16.85	0.00	0.00	15.34	2.03	66.83	4.33	49	0	50	92.31	80.00	0.00	0.00	1.12	15.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.38	0.00	1.11	0.00	0.00
186	11.56	1600	3113	0.83	49	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	68.39	0.00	20.61	0.00	0.00	15.64	0.00	64.35	8.45	49	0	49	90.11	79.62	0.00	0.00	2.24	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08	2.50	0.00	0.93	0.00	0.00
186	11.64	1600	3091	0.82	42	0	0	0	1	4	38	0	10	0	0	0.00	0.00	0.11	1.48	69.60	0.00	17.43	0.00	0.00	16.37	1.10	67.54	3.34	49	0	50	93.82	80.33	0.00	0.00	2.18	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.15	0.00	1.12	0.00	0.00
185	11.55	1600	3104	0.84	41	0	0	1	0	5	42	0	5	0	0	0.00	0.00	0.00	0.73	80.07	0.00	8.29	0.00	0.00	15.57	0.00	72.88	0.00	50	0	50	90.35	80.85	0.00	0.00	1.13	12.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.50	0.00	0.93	0.00	0.00
182	11.40	1600	3092	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.22	0.61	65.17	0.00	22.85	0.00	0.00	16.09	1.06	70.10	1.35	50	0	50	89.16	79.22	0.00	0.00	2.23	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.21	0.00	0.93	0.00	0.00
185	11.60	1600	3093	0.82	40	0	0	1	3	4	36	0	11	0	0	0.00	0.02	0.37	0.90	68.86	0.00	18.56	0.00	0.00	15.77	0.00	69.55	3.08	49	0	50	93.31	80.59	0.00	0.00	1.07	15.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.36	0.00	1.11	0.00	0.00
183	11.43	1600	3102	0.83	44	0	0	0	1	0	37	0	9	0	0	0.00	0.00	0.19	0.00	73.58	0.00	15.36	0.00	0.00	15.68	0.00	72.66	0.22	50	0	50	89.22	78.98	0.00	0.00	2.18	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.11	0.00	0.94	0.00	0.00
184	11.55	1600	3088	0.84	47	0	0	1	1	4	42	0	7	0	0	0.00	0.05	0.04	0.88	78.67	0.00	8.99	0.00	0.00	15.84	0.81	69.54	2.26	50	0	50	92.45	80.47	0.00	0.00	3.07	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.39	0.00	1.09	0.00	0.00
184	11.44	1600	3106	0.83	41	0	0	1	2	3	40	0	5	0	0	0.00	0.00	0.32	0.77	81.33	0.00	6.80	0.00	0.00	15.51	0.00	73.06	0.00	49	0	49	90.10	80.51	0.00	0.00	1.12	13.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.35	0.00	0.96	0.00	0.00
184	11.44	1600	3105	0.84	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.26	0.66	70.46	0.00	17.79	0.00	0.00	16.32	1.15	69.53	1.56	50	0	50	89.53	79.59	0.00	0.00	2.16	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.34	0.00	0.92	0.00	0.00
181	11.37	1600	3077	0.83	41	0	0	0	2	2	31	0	12	0	0	0.00	0.00	0.34	1.06	64.65	0.00	22.43	0.00	0.00	15.14	1.04	66.44	6.01	50	0	50	92.02	80.38	0.00	0.00	1.10	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.18	0.00	1.11	0.00	0.00
186	11.55	1600	3113	0.84	43	0	0	1	0	1	36	0	10	0	0	0.00	0.02	0.00	0.35	73.40	0.00	15.55	0.00	0.00	15.71	0.00	67.70	5.03	49	0	50	89.58	79.54	0.00	0.00	2.11	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.42	0.00	0.92	0.00	0.00
