Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749254058623,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.43676757813,201927.32611083984,36447.522399902344,0.525390625,33572028416,0,834236416,0
0,1749254058624,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.43774414063,201927.33081054688,36447.523986816406,0.525390625,33572028416,0,834236416,0
0,1749254058625,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.43878173828,201927.33544921875,36447.52575683594,0.525390625,33572028416,0,834236416,0
0,1749254058626,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.43975830078,201927.34008789063,36447.52764892578,0.525390625,33572028416,0,834236416,0
0,1749254058628,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.44079589844,201927.34545898438,36447.52996826172,0.525390625,33572028416,0,834236416,0
1,1749254058629,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4418334961,201927.35040283203,36447.53186035156,0.525390625,33572028416,0,834236416,0
0,1749254058630,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.44384765625,201927.36041259766,36447.53430175781,0.525390625,33572028416,0,834236416,0
0,1749254058631,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.44482421875,201927.3656616211,36447.53649902344,0.525390625,33572028416,0,834236416,0
0,1749254058632,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4458618164,201927.37072753906,36447.538818359375,0.525390625,33572028416,0,834236416,0
0,1749254058633,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4468383789,201927.37603759766,36447.541015625,0.525390625,33572028416,0,834236416,0
1,1749254058634,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.44787597656,201927.3812866211,36447.54296875,0.525390625,33572028416,0,834236416,0
1,1749254058635,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.44885253906,201927.38623046875,36447.54504394531,0.525390625,33572028416,0,834236416,0
0,1749254058636,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.44982910156,201927.3914794922,36447.547119140625,0.525390625,33572028416,0,834236416,0
0,1749254058637,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45086669922,201927.39654541016,36447.549377441406,0.525390625,33572028416,0,834236416,0
0,1749254058638,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45184326172,201927.4019165039,36447.55126953125,0.525390625,33572028416,0,834236416,0
1,1749254058639,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45288085938,201927.4066772461,36447.553161621094,0.525390625,33572028416,0,834236416,0
0,1749254058641,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45489501953,201927.41619873047,36447.55548095703,0.525390625,33572028416,0,834236416,0
0,1749254058642,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45587158203,201927.42156982422,36447.5576171875,0.525390625,33572028416,0,834236416,0
0,1749254058643,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45684814453,201927.42700195313,36447.560119628906,0.525390625,33572028416,0,834236416,0
0,1749254058644,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45788574219,201927.43231201172,36447.5625,0.525390625,33572028416,0,834236416,0
0,1749254058645,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45886230469,201927.43798828125,36447.564880371094,0.525390625,33572028416,0,834236416,0
0,1749254058646,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.45989990234,201927.443359375,36447.567443847656,0.525390625,33572028416,0,834236416,0
0,1749254058647,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.46087646484,201927.44891357422,36447.57019042969,0.525390625,33572028416,0,834236416,0
1,1749254058648,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.46185302734,201927.45416259766,36447.57263183594,0.525390625,33572028416,0,834236416,0
1,1749254058649,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.462890625,201927.45965576172,36447.574768066406,0.525390625,33572028416,0,834236416,0
1,1749254058650,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4638671875,201927.46484375,36447.576904296875,0.525390625,33572028416,0,834236416,0
1,1749254058651,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.46490478516,201927.46978759766,36447.57861328125,0.525390625,33572028416,0,834236416,0
0,1749254058652,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.46691894531,201927.47924804688,36447.580505371094,0.525390625,33572028416,0,834236416,0
0,1749254058654,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.46783447266,201927.48468017578,36447.583068847656,0.525390625,33572028416,0,834236416,0
0,1749254058655,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.46887207031,201927.49029541016,36447.58557128906,0.525390625,33572028416,0,834236416,0
0,1749254058656,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.46990966797,201927.49591064453,36447.58819580078,0.525390625,33572028416,0,834236416,0
0,1749254058657,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47088623047,201927.5009765625,36447.5908203125,0.525390625,33572028416,0,834236416,0
0,1749254058658,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47192382813,201927.5064086914,36447.59307861328,0.525390625,33572028416,0,834236416,0
0,1749254058659,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47290039063,201927.5118408203,36447.595642089844,0.525390625,33572028416,0,834236416,0
0,1749254058660,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47387695313,201927.51739501953,36447.59832763672,0.525390625,33572028416,0,834236416,0
1,1749254058661,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47491455078,201927.52276611328,36447.60076904297,0.525390625,33572028416,0,834236416,0
1,1749254058662,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47589111328,201927.52850341797,36447.602966308594,0.525390625,33572028416,0,834236416,0
1,1749254058663,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47692871094,201927.5336303711,36447.60516357422,0.525390625,33572028416,0,834236416,0
0,1749254058664,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47790527344,201927.53869628906,36447.60693359375,0.525390625,33572028416,0,834236416,0
0,1749254058665,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.47888183594,201927.54345703125,36447.608825683594,0.525390625,33572028416,0,834236416,0
0,1749254058666,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4799194336,201927.54852294922,36447.61096191406,0.525390625,33572028416,0,834236416,0
0,1749254058668,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4818725586,201927.55352783203,36447.61297607422,0.525390625,33572028416,0,834236416,0
0,1749254058669,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.48291015625,201927.5581665039,36447.615173339844,0.525390625,33572028416,0,834236416,0
0,1749254058670,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4839477539,201927.56909179688,36447.617431640625,0.525390625,33572028416,0,834236416,0
0,1749254058671,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4849243164,201927.57427978516,36447.620178222656,0.525390625,33572028416,0,834236416,0
0,1749254058672,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.4859008789,201927.57971191406,36447.622619628906,0.525390625,33572028416,0,834236416,0
0,1749254058673,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.48693847656,201927.58526611328,36447.62518310547,0.525390625,33572028416,0,834236416,0
0,1749254058674,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.48797607422,201927.59063720703,36447.627502441406,0.525390625,33572028416,0,834236416,0
1,1749254058675,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.48895263672,201927.59594726563,36447.63018798828,0.525390625,33572028416,0,834236416,0
1,1749254058676,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.48992919922,201927.6014404297,36447.63232421875,0.525390625,33572028416,0,834236416,0
0,1749254058677,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49096679688,201927.60662841797,36447.634338378906,0.525390625,33572028416,0,834236416,0
0,1749254058678,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49194335938,201927.61163330078,36447.636474609375,0.525390625,33572028416,0,834236416,0
0,1749254058679,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49291992188,201927.61682128906,36447.63848876953,0.525390625,33572028416,0,834236416,0
0,1749254058680,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49395751953,201927.62200927734,36447.640563964844,0.525390625,33572028416,0,834236416,0
0,1749254058682,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49493408203,201927.62664794922,36447.642578125,0.525390625,33572028416,0,834236416,0
0,1749254058683,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49597167969,201927.63177490234,36447.64483642578,0.525390625,33572028416,0,834236416,0
1,1749254058684,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.498046875,201927.642578125,36447.64715576172,0.525390625,33572028416,0,834236416,0
0,1749254058685,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49896240234,201927.6475830078,36447.65002441406,0.525390625,33572028416,0,834236416,0
0,1749254058686,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.49993896484,201927.65295410156,36447.652404785156,0.525390625,33572028416,0,834236416,0
0,1749254058687,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5009765625,201927.65844726563,36447.65460205078,0.525390625,33572028416,0,834236416,0
0,1749254058688,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50201416016,201927.6639404297,36447.65734863281,0.525390625,33572028416,0,834236416,0
1,1749254058689,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50299072266,201927.66931152344,36447.659729003906,0.525390625,33572028416,0,834236416,0
1,1749254058690,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50402832031,201927.67498779297,36447.662170410156,0.525390625,33572028416,0,834236416,0
1,1749254058691,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50500488281,201927.68029785156,36447.66424560547,0.525390625,33572028416,0,834236416,0
1,1749254058692,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50598144531,201927.6854248047,36447.66619873047,0.525390625,33572028416,0,834236416,0
0,1749254058693,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50799560547,201927.69036865234,36447.66827392578,0.525390625,33572028416,0,834236416,0
0,1749254058695,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50897216797,201927.70025634766,36447.67071533203,0.525390625,33572028416,0,834236416,0
0,1749254058696,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.50897216797,201927.70025634766,36447.67303466797,0.525390625,33572028416,0,834236416,0
0,1749254058697,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.51104736328,201927.71142578125,36447.675537109375,0.525390625,33572028416,0,834236416,0
0,1749254058698,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.51196289063,201927.71655273438,36447.67834472656,0.525390625,33572028416,0,834236416,0
0,1749254058699,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.51300048828,201927.7221069336,36447.680603027344,0.525390625,33572028416,0,834236416,0
0,1749254058700,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.51397705078,201927.72747802734,36447.683166503906,0.525390625,33572028416,0,834236416,0
0,1749254058701,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.51501464844,201927.73303222656,36447.68566894531,0.525390625,33572028416,0,834236416,0
1,1749254058702,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5160522461,201927.73852539063,36447.68829345703,0.525390625,33572028416,0,834236416,0
1,1749254058703,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.51696777344,201927.74377441406,36447.6904296875,0.525390625,33572028416,0,834236416,0
1,1749254058704,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5180053711,201927.7491455078,36447.692810058594,0.525390625,33572028416,0,834236416,0
0,1749254058705,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5189819336,201927.75439453125,36447.694885253906,0.525390625,33572028416,0,834236416,0
1,1749254058706,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.52001953125,201927.75946044922,36447.697021484375,0.525390625,33572028416,0,834236416,0
0,1749254058707,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.52099609375,201927.76483154297,36447.69903564453,0.525390625,33572028416,0,834236416,0
0,1749254058709,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5220336914,201927.76934814453,36447.701232910156,0.525390625,33572028416,0,834236416,0
0,1749254058710,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5239868164,201927.78002929688,36447.703552246094,0.525390625,33572028416,0,834236416,0
0,1749254058711,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.52502441406,201927.78546142578,36447.7060546875,0.525390625,33572028416,0,834236416,0
0,1749254058712,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.52600097656,201927.79064941406,36447.70867919922,0.525390625,33572028416,0,834236416,0
0,1749254058713,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.52703857422,201927.79608154297,36447.710876464844,0.525390625,33572028416,0,834236416,0
0,1749254058714,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.52801513672,201927.8013305664,36447.713439941406,0.525390625,33572028416,0,834236416,0
0,1749254058715,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.52905273438,201927.80682373047,36447.7158203125,0.525390625,33572028416,0,834236416,0
1,1749254058716,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.53002929688,201927.81243896484,36447.718322753906,0.525390625,33572028416,0,834236416,0
1,1749254058717,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.53100585938,201927.8179321289,36447.72088623047,0.525390625,33572028416,0,834236416,0
1,1749254058718,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.53204345703,201927.82318115234,36447.722900390625,0.525390625,33572028416,0,834236416,0
1,1749254058719,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.53308105469,201927.8282470703,36447.724670410156,0.525390625,33572028416,0,834236416,0
0,1749254058720,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.53503417969,201927.83758544922,36447.726501464844,0.525390625,33572028416,0,834236416,0
0,1749254058722,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.53503417969,201927.83758544922,36447.72930908203,0.525390625,33572028416,0,834236416,0
0,1749254058723,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.53704833984,201927.8487548828,36447.73162841797,0.525390625,33572028416,0,834236416,0
0,1749254058724,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5380859375,201927.8543701172,36447.73425292969,0.525390625,33572028416,0,834236416,0
0,1749254058725,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5390625,201927.8598022461,36447.73699951172,0.525390625,33572028416,0,834236416,0
0,1749254058726,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5400390625,201927.86505126953,36447.739318847656,0.525390625,33572028416,0,834236416,0
0,1749254058727,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54107666016,201927.87060546875,36447.741760253906,0.525390625,33572028416,0,834236416,0
0,1749254058728,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54205322266,201927.87622070313,36447.744689941406,0.525390625,33572028416,0,834236416,0
1,1749254058729,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54302978516,201927.8817138672,36447.74725341797,0.525390625,33572028416,0,834236416,0
1,1749254058730,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54406738281,201927.88751220703,36447.749572753906,0.525390625,33572028416,0,834236416,0
1,1749254058731,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54510498047,201927.89276123047,36447.751708984375,0.525390625,33572028416,0,834236416,0
1,1749254058732,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54608154297,201927.89770507813,36447.75354003906,0.525390625,33572028416,0,834236416,0
1,1749254058733,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54705810547,201927.90240478516,36447.755310058594,0.525390625,33572028416,0,834236416,0
1,1749254058735,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54907226563,201927.91192626953,36447.75744628906,0.525390625,33572028416,0,834236416,0
0,1749254058736,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.54998779297,201927.91680908203,36447.75958251953,0.525390625,33572028416,0,834236416,0
0,1749254058737,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.55102539063,201927.92211914063,36447.761779785156,0.525390625,33572028416,0,834236416,0
0,1749254058738,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.55200195313,201927.92749023438,36447.76416015625,0.525390625,33572028416,0,834236416,0
0,1749254058739,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.55303955078,201927.93322753906,36447.76672363281,0.525390625,33572028416,0,834236416,0
0,1749254058740,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.55401611328,201927.9384765625,36447.76934814453,0.525390625,33572028416,0,834236416,0
1,1749254058741,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.55505371094,201927.94396972656,36447.77166748047,0.525390625,33572028416,0,834236416,0
1,1749254058742,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.55603027344,201927.94940185547,36447.774169921875,0.525390625,33572028416,0,834236416,0
1,1749254058743,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.55700683594,201927.95458984375,36447.77618408203,0.525390625,33572028416,0,834236416,0
1,1749254058744,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5580444336,201927.95971679688,36447.77795410156,0.525390625,33572028416,0,834236416,0
0,1749254058745,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5599975586,201927.96893310547,36447.77978515625,0.525390625,33572028416,0,834236416,0
0,1749254058747,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5599975586,201927.96893310547,36447.782287597656,0.525390625,33572028416,0,834236416,0
0,1749254058748,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.56201171875,201927.97967529297,36447.78448486328,0.525390625,33572028416,0,834236416,0
1,1749254058749,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5630493164,201927.98541259766,36447.787170410156,0.525390625,33572028416,0,834236416,0
0,1749254058750,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5640258789,201927.9906616211,36447.78991699219,0.525390625,33572028416,0,834236416,0
0,1749254058751,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.56506347656,201927.99609375,36447.79235839844,0.525390625,33572028416,0,834236416,0
0,1749254058752,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.56610107422,201928.00146484375,36447.79461669922,0.525390625,33572028416,0,834236416,0
0,1749254058753,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.56707763672,201928.00701904297,36447.797119140625,0.525390625,33572028416,0,834236416,0
1,1749254058754,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.56805419922,201928.0122680664,36447.799743652344,0.525390625,33572028416,0,834236416,0
1,1749254058755,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.56909179688,201928.0180053711,36447.802001953125,0.525390625,33572028416,0,834236416,0
1,1749254058756,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57006835938,201928.02319335938,36447.80401611328,0.525390625,33572028416,0,834236416,0
1,1749254058757,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57104492188,201928.0281982422,36447.80578613281,0.525390625,33572028416,0,834236416,0
0,1749254058758,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57305908203,201928.0376586914,36447.80773925781,0.525390625,33572028416,0,834236416,0
0,1749254058760,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57403564453,201928.04278564453,36447.81005859375,0.525390625,33572028416,0,834236416,0
0,1749254058761,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57507324219,201928.0482788086,36447.81237792969,0.525390625,33572028416,0,834236416,0
0,1749254058762,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57611083984,201928.05389404297,36447.81524658203,0.525390625,33572028416,0,834236416,0
0,1749254058763,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57708740234,201928.05926513672,36447.81787109375,0.525390625,33572028416,0,834236416,0
0,1749254058764,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.57806396484,201928.06469726563,36447.819885253906,0.525390625,33572028416,0,834236416,0
0,1749254058765,1599,1543,1600,1600,1600,1601,1600,1600,0,0,0,0,0,0,0,0,83553.5791015625,201928.07006835938,36447.82244873047,0.525390625,33572028416,0,834236416,0
