Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749265260634,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.41918945313,74136.45983886719,131442.1082763672,0.55377197265625,33572028416,0,859455488,0
0,1749265260635,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.42016601563,74136.46557617188,131442.11102294922,0.55377197265625,33572028416,0,859455488,0
1,1749265260636,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.42120361328,74136.47100830078,131442.11358642578,0.55377197265625,33572028416,0,859455488,0
1,1749265260637,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.42218017578,74136.47686767578,131442.11590576172,0.55377197265625,33572028416,0,859455488,0
1,1749265260638,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.42321777344,74136.48205566406,131442.1181640625,0.55377197265625,33572028416,0,859455488,0
1,1749265260639,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.42419433594,74136.48712158203,131442.11987304688,0.55377197265625,33572028416,0,859455488,0
0,1749265260640,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4262084961,74136.49212646484,131442.12182617188,0.55377197265625,33572028416,0,859455488,0
0,1749265260642,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4271850586,74136.50225830078,131442.12451171875,0.55377197265625,33572028416,0,859455488,0
0,1749265260643,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4281616211,74136.50732421875,131442.12689208984,0.55377197265625,33572028416,0,859455488,0
0,1749265260644,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.42919921875,74136.51287841797,131442.12921142578,0.55377197265625,33572028416,0,859455488,0
0,1749265260645,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43017578125,74136.51818847656,131442.13214111328,0.55377197265625,33572028416,0,859455488,0
0,1749265260646,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4312133789,74136.52380371094,131442.1343383789,0.55377197265625,33572028416,0,859455488,0
0,1749265260647,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4321899414,74136.52941894531,131442.13702392578,0.55377197265625,33572028416,0,859455488,0
0,1749265260648,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43322753906,74136.53491210938,131442.1395263672,0.55377197265625,33572028416,0,859455488,0
1,1749265260649,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43420410156,74136.54022216797,131442.14190673828,0.55377197265625,33572028416,0,859455488,0
1,1749265260650,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43518066406,74136.54565429688,131442.14434814453,0.55377197265625,33572028416,0,859455488,0
1,1749265260651,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43621826172,74136.55114746094,131442.1466064453,0.55377197265625,33572028416,0,859455488,0
1,1749265260652,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43719482422,74136.55633544922,131442.14868164063,0.55377197265625,33572028416,0,859455488,0
0,1749265260653,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43920898438,74136.56628417969,131442.15063476563,0.55377197265625,33572028416,0,859455488,0
0,1749265260655,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.43920898438,74136.56628417969,131442.1534423828,0.55377197265625,33572028416,0,859455488,0
0,1749265260656,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44122314453,74136.57220458984,131442.15551757813,0.55377197265625,33572028416,0,859455488,0
0,1749265260657,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44219970703,74136.58221435547,131442.15789794922,0.55377197265625,33572028416,0,859455488,0
0,1749265260658,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44323730469,74136.58758544922,131442.1607055664,0.55377197265625,33572028416,0,859455488,0
0,1749265260659,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44421386719,74136.5927734375,131442.16271972656,0.55377197265625,33572028416,0,859455488,0
0,1749265260660,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44519042969,74136.59826660156,131442.16528320313,0.55377197265625,33572028416,0,859455488,0
0,1749265260661,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44622802734,74136.60369873047,131442.16772460938,0.55377197265625,33572028416,0,859455488,0
1,1749265260662,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44720458984,74136.60919189453,131442.17028808594,0.55377197265625,33572028416,0,859455488,0
1,1749265260663,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4482421875,74136.61462402344,131442.17254638672,0.55377197265625,33572028416,0,859455488,0
1,1749265260664,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.44921875,74136.61999511719,131442.17474365234,0.55377197265625,33572028416,0,859455488,0
0,1749265260665,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4501953125,74136.625,131442.17681884766,0.55377197265625,33572028416,0,859455488,0
0,1749265260666,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45123291016,74136.6303100586,131442.1788330078,0.55377197265625,33572028416,0,859455488,0
0,1749265260667,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45220947266,74136.6353149414,131442.18096923828,0.55377197265625,33572028416,0,859455488,0
0,1749265260669,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45324707031,74136.64013671875,131442.18267822266,0.55377197265625,33572028416,0,859455488,0
0,1749265260670,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45526123047,74136.65026855469,131442.1851196289,0.55377197265625,33572028416,0,859455488,0
0,1749265260671,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45629882813,74136.65588378906,131442.18780517578,0.55377197265625,33572028416,0,859455488,0
0,1749265260672,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45727539063,74136.66088867188,131442.18975830078,0.55377197265625,33572028416,0,859455488,0
0,1749265260673,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45825195313,74136.666015625,131442.1918334961,0.55377197265625,33572028416,0,859455488,0
0,1749265260674,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.45928955078,74136.67138671875,131442.19439697266,0.55377197265625,33572028416,0,859455488,0
0,1749265260675,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.46026611328,74136.67663574219,131442.19696044922,0.55377197265625,33572028416,0,859455488,0
0,1749265260676,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.46124267578,74136.68237304688,131442.1997680664,0.55377197265625,33572028416,0,859455488,0
1,1749265260677,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.46221923828,74136.6880493164,131442.20245361328,0.55377197265625,33572028416,0,859455488,0
1,1749265260678,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.46325683594,74136.69360351563,131442.20489501953,0.55377197265625,33572028416,0,859455488,0
1,1749265260679,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4642944336,74136.69909667969,131442.20703125,0.55377197265625,33572028416,0,859455488,0
1,1749265260680,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4652709961,74136.7041015625,131442.2088623047,0.55377197265625,33572028416,0,859455488,0
0,1749265260681,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4672241211,74136.71350097656,131442.21075439453,0.55377197265625,33572028416,0,859455488,0
0,1749265260683,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4672241211,74136.71350097656,131442.21319580078,0.55377197265625,33572028416,0,859455488,0
1,1749265260684,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.46923828125,74136.71875,131442.21514892578,0.55377197265625,33572028416,0,859455488,0
0,1749265260685,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4702758789,74136.7289428711,131442.2172241211,0.55377197265625,33572028416,0,859455488,0
0,1749265260686,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47131347656,74136.73449707031,131442.21990966797,0.55377197265625,33572028416,0,859455488,0
0,1749265260687,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4722290039,74136.73895263672,131442.2216796875,0.55377197265625,33572028416,0,859455488,0
1,1749265260688,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47326660156,74136.74389648438,131442.22326660156,0.55377197265625,33572028416,0,859455488,0
1,1749265260689,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47424316406,74136.74853515625,131442.2247314453,0.55377197265625,33572028416,0,859455488,0
1,1749265260690,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47528076172,74136.7529296875,131442.2260131836,0.55377197265625,33572028416,0,859455488,0
1,1749265260691,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47619628906,74136.75756835938,131442.2279663086,0.55377197265625,33572028416,0,859455488,0
1,1749265260692,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47723388672,74136.76245117188,131442.22943115234,0.55377197265625,33572028416,0,859455488,0
1,1749265260694,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47821044922,74136.76684570313,131442.23077392578,0.55377197265625,33572028416,0,859455488,0
1,1749265260695,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.47924804688,74136.77117919922,131442.23205566406,0.55377197265625,33572028416,0,859455488,0
0,1749265260696,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48120117188,74136.77947998047,131442.2333984375,0.55377197265625,33572028416,0,859455488,0
0,1749265260697,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48223876953,74136.78399658203,131442.23474121094,0.55377197265625,33572028416,0,859455488,0
0,1749265260698,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48315429688,74136.78826904297,131442.23608398438,0.55377197265625,33572028416,0,859455488,0
1,1749265260699,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48419189453,74136.79272460938,131442.23760986328,0.55377197265625,33572028416,0,859455488,0
1,1749265260700,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48516845703,74136.79748535156,131442.2393798828,0.55377197265625,33572028416,0,859455488,0
1,1749265260701,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48614501953,74136.80236816406,131442.24127197266,0.55377197265625,33572028416,0,859455488,0
1,1749265260702,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48718261719,74136.80731201172,131442.24279785156,0.55377197265625,33572028416,0,859455488,0
1,1749265260703,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48815917969,74136.8119506836,131442.2440185547,0.55377197265625,33572028416,0,859455488,0
1,1749265260705,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.48913574219,74136.81634521484,131442.24548339844,0.55377197265625,33572028416,0,859455488,0
1,1749265260706,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.49114990234,74136.82452392578,131442.2466430664,0.55377197265625,33572028416,0,859455488,0
0,1749265260707,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.49212646484,74136.82904052734,131442.24822998047,0.55377197265625,33572028416,0,859455488,0
0,1749265260708,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.49310302734,74136.83386230469,131442.24993896484,0.55377197265625,33572028416,0,859455488,0
0,1749265260709,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.49407958984,74136.83819580078,131442.25134277344,0.55377197265625,33572028416,0,859455488,0
1,1749265260710,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4951171875,74136.84301757813,131442.2528076172,0.55377197265625,33572028416,0,859455488,0
1,1749265260711,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.49603271484,74136.84729003906,131442.25421142578,0.55377197265625,33572028416,0,859455488,0
1,1749265260712,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.49713134766,74136.8521118164,131442.2557373047,0.55377197265625,33572028416,0,859455488,0
1,1749265260713,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.498046875,74136.8564453125,131442.2573852539,0.55377197265625,33572028416,0,859455488,0
1,1749265260714,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.4990234375,74136.86108398438,131442.25885009766,0.55377197265625,33572028416,0,859455488,0
1,1749265260716,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50006103516,74136.8656616211,131442.2601928711,0.55377197265625,33572028416,0,859455488,0
1,1749265260717,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50201416016,74136.87396240234,131442.26147460938,0.55377197265625,33572028416,0,859455488,0
0,1749265260718,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50305175781,74136.87823486328,131442.26275634766,0.55377197265625,33572028416,0,859455488,0
0,1749265260719,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50402832031,74136.88256835938,131442.2640991211,0.55377197265625,33572028416,0,859455488,0
0,1749265260720,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50500488281,74136.88702392578,131442.26544189453,0.55377197265625,33572028416,0,859455488,0
1,1749265260721,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50598144531,74136.89135742188,131442.26696777344,0.55377197265625,33572028416,0,859455488,0
1,1749265260722,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50695800781,74136.8960571289,131442.2686767578,0.55377197265625,33572028416,0,859455488,0
1,1749265260723,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50799560547,74136.90075683594,131442.27014160156,0.55377197265625,33572028416,0,859455488,0
1,1749265260724,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50897216797,74136.90551757813,131442.271484375,0.55377197265625,33572028416,0,859455488,0
1,1749265260725,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.50994873047,74136.90991210938,131442.27270507813,0.55377197265625,33572028416,0,859455488,0
1,1749265260727,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.51092529297,74136.9140625,131442.27416992188,0.55377197265625,33572028416,0,859455488,0
1,1749265260728,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.51293945313,74136.92260742188,131442.27545166016,0.55377197265625,33572028416,0,859455488,0
0,1749265260729,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.51391601563,74136.92706298828,131442.27709960938,0.55377197265625,33572028416,0,859455488,0
0,1749265260730,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.51489257813,74136.9312133789,131442.2783203125,0.55377197265625,33572028416,0,859455488,0
1,1749265260731,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.51593017578,74136.93566894531,131442.27935791016,0.55377197265625,33572028416,0,859455488,0
1,1749265260732,1600,800,1599,1600,1600,1599,1600,1600,4,0,0,0,0,0,0,3.846153974533081,106054.51690673828,74136.94012451172,131442.28094482422,0.55377197265625,33572028416,0,859455488,0
