Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749228242258,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.14422607422,41026.740234375,228276.50164794922,0.4669189453125,33572028416,0,836763648,0
0,1749228242259,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.145263671875,41026.74542236328,228276.50360107422,0.4669189453125,33572028416,0,836763648,0
0,1749228242260,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.146240234375,41026.75018310547,228276.50549316406,0.4669189453125,33572028416,0,836763648,0
0,1749228242261,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.14727783203,41026.75537109375,228276.5073852539,0.4669189453125,33572028416,0,836763648,0
0,1749228242262,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.14825439453,41026.759826660156,228276.50885009766,0.4669189453125,33572028416,0,836763648,0
0,1749228242263,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.150268554688,41026.7646484375,228276.51037597656,0.4669189453125,33572028416,0,836763648,0
0,1749228242265,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.151245117188,41026.773681640625,228276.5125732422,0.4669189453125,33572028416,0,836763648,0
0,1749228242266,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.152282714844,41026.778869628906,228276.5146484375,0.4669189453125,33572028416,0,836763648,0
0,1749228242267,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.153259277344,41026.784240722656,228276.51708984375,0.4669189453125,33572028416,0,836763648,0
0,1749228242268,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.154296875,41026.789306640625,228276.51904296875,0.4669189453125,33572028416,0,836763648,0
0,1749228242269,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.1552734375,41026.79455566406,228276.521484375,0.4669189453125,33572028416,0,836763648,0
0,1749228242270,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.156311035156,41026.799743652344,228276.52337646484,0.4669189453125,33572028416,0,836763648,0
0,1749228242271,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.157287597656,41026.804626464844,228276.52545166016,0.4669189453125,33572028416,0,836763648,0
0,1749228242272,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.158325195313,41026.809997558594,228276.5277709961,0.4669189453125,33572028416,0,836763648,0
0,1749228242273,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.159301757813,41026.81512451172,228276.5297241211,0.4669189453125,33572028416,0,836763648,0
1,1749228242274,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.160278320313,41026.82000732422,228276.53149414063,0.4669189453125,33572028416,0,836763648,0
0,1749228242275,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.16131591797,41026.82489013672,228276.533203125,0.4669189453125,33572028416,0,836763648,0
0,1749228242276,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.16229248047,41026.829528808594,228276.5347290039,0.4669189453125,33572028416,0,836763648,0
0,1749228242277,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.16326904297,41026.833984375,228276.53619384766,0.4669189453125,33572028416,0,836763648,0
0,1749228242278,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.16534423828,41026.83868408203,228276.53778076172,0.4669189453125,33572028416,0,836763648,0
0,1749228242280,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.16632080078,41026.84851074219,228276.54040527344,0.4669189453125,33572028416,0,836763648,0
0,1749228242281,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.167358398438,41026.85369873047,228276.5425415039,0.4669189453125,33572028416,0,836763648,0
0,1749228242282,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.168334960938,41026.85906982422,228276.54522705078,0.4669189453125,33572028416,0,836763648,0
0,1749228242283,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.169311523438,41026.864501953125,228276.5477294922,0.4669189453125,33572028416,0,836763648,0
0,1749228242284,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.170349121094,41026.86993408203,228276.54986572266,0.4669189453125,33572028416,0,836763648,0
0,1749228242285,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.171325683594,41026.875244140625,228276.55242919922,0.4669189453125,33572028416,0,836763648,0
0,1749228242286,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.17236328125,41026.880615234375,228276.55474853516,0.4669189453125,33572028416,0,836763648,0
1,1749228242287,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.17333984375,41026.88592529297,228276.55712890625,0.4669189453125,33572028416,0,836763648,0
1,1749228242288,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.174377441406,41026.891662597656,228276.5594482422,0.4669189453125,33572028416,0,836763648,0
0,1749228242289,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.17529296875,41026.89666748047,228276.56158447266,0.4669189453125,33572028416,0,836763648,0
1,1749228242290,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.176330566406,41026.901611328125,228276.56341552734,0.4669189453125,33572028416,0,836763648,0
1,1749228242291,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.177307128906,41026.90661621094,228276.56518554688,0.4669189453125,33572028416,0,836763648,0
0,1749228242293,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.179321289063,41026.916015625,228276.56732177734,0.4669189453125,33572028416,0,836763648,0
0,1749228242294,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.180297851563,41026.92120361328,228276.5694580078,0.4669189453125,33572028416,0,836763648,0
0,1749228242295,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.18133544922,41026.92626953125,228276.57159423828,0.4669189453125,33572028416,0,836763648,0
0,1749228242296,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.18231201172,41026.93151855469,228276.57391357422,0.4669189453125,33572028416,0,836763648,0
0,1749228242297,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.183349609375,41026.93688964844,228276.5762939453,0.4669189453125,33572028416,0,836763648,0
0,1749228242298,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.184326171875,41026.942321777344,228276.57849121094,0.4669189453125,33572028416,0,836763648,0
0,1749228242299,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.18536376953,41026.94757080078,228276.58087158203,0.4669189453125,33572028416,0,836763648,0
1,1749228242300,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.18634033203,41026.952697753906,228276.58331298828,0.4669189453125,33572028416,0,836763648,0
1,1749228242301,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.187377929688,41026.95831298828,228276.5855102539,0.4669189453125,33572028416,0,836763648,0
1,1749228242302,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.18829345703,41026.96325683594,228276.58758544922,0.4669189453125,33572028416,0,836763648,0
1,1749228242303,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.189331054688,41026.968200683594,228276.5892944336,0.4669189453125,33572028416,0,836763648,0
0,1749228242304,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.191345214844,41026.97772216797,228276.59118652344,0.4669189453125,33572028416,0,836763648,0
0,1749228242306,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.192321777344,41026.98309326172,228276.5936279297,0.4669189453125,33572028416,0,836763648,0
0,1749228242307,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.193359375,41026.98858642578,228276.59594726563,0.4669189453125,33572028416,0,836763648,0
0,1749228242308,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.1943359375,41026.993896484375,228276.5986328125,0.4669189453125,33572028416,0,836763648,0
0,1749228242309,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.195373535156,41026.999267578125,228276.60107421875,0.4669189453125,33572028416,0,836763648,0
0,1749228242310,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.196350097656,41027.00439453125,228276.60314941406,0.4669189453125,33572028416,0,836763648,0
0,1749228242311,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.197387695313,41027.01007080078,228276.60583496094,0.4669189453125,33572028416,0,836763648,0
0,1749228242312,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.198364257813,41027.01544189453,228276.6082763672,0.4669189453125,33572028416,0,836763648,0
1,1749228242313,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.19940185547,41027.02087402344,228276.61071777344,0.4669189453125,33572028416,0,836763648,0
1,1749228242314,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.20037841797,41027.026306152344,228276.61291503906,0.4669189453125,33572028416,0,836763648,0
1,1749228242315,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.20135498047,41027.03125,228276.61486816406,0.4669189453125,33572028416,0,836763648,0
1,1749228242316,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.20233154297,41027.03631591797,228276.6167602539,0.4669189453125,33572028416,0,836763648,0
1,1749228242317,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.203369140625,41027.041259765625,228276.6185913086,0.4669189453125,33572028416,0,836763648,0
0,1749228242319,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.20538330078,41027.05090332031,228276.6209716797,0.4669189453125,33572028416,0,836763648,0
0,1749228242320,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.20635986328,41027.05627441406,228276.62329101563,0.4669189453125,33572028416,0,836763648,0
0,1749228242321,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.20733642578,41027.061462402344,228276.62561035156,0.4669189453125,33572028416,0,836763648,0
0,1749228242322,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.208374023438,41027.066650390625,228276.62786865234,0.4669189453125,33572028416,0,836763648,0
0,1749228242323,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.209411621094,41027.072021484375,228276.6300048828,0.4669189453125,33572028416,0,836763648,0
0,1749228242324,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.210388183594,41027.07745361328,228276.63256835938,0.4669189453125,33572028416,0,836763648,0
0,1749228242325,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.211364746094,41027.08282470703,228276.63500976563,0.4669189453125,33572028416,0,836763648,0
1,1749228242326,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.212341308594,41027.08801269531,228276.6375732422,0.4669189453125,33572028416,0,836763648,0
1,1749228242327,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.21337890625,41027.093505859375,228276.63983154297,0.4669189453125,33572028416,0,836763648,0
1,1749228242328,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.214477539063,41027.09899902344,228276.64276123047,0.4669189453125,33572028416,0,836763648,0
1,1749228242329,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.21551513672,41027.104736328125,228276.6446533203,0.4669189453125,33572028416,0,836763648,0
0,1749228242330,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.21746826172,41027.114196777344,228276.64642333984,0.4669189453125,33572028416,0,836763648,0
0,1749228242332,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.218505859375,41027.119384765625,228276.64892578125,0.4669189453125,33572028416,0,836763648,0
0,1749228242333,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.21954345703,41027.124572753906,228276.65069580078,0.4669189453125,33572028416,0,836763648,0
0,1749228242334,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.22052001953,41027.129638671875,228276.6534423828,0.4669189453125,33572028416,0,836763648,0
0,1749228242335,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.22149658203,41027.13525390625,228276.65588378906,0.4669189453125,33572028416,0,836763648,0
0,1749228242336,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.222534179688,41027.140686035156,228276.65850830078,0.4669189453125,33572028416,0,836763648,0
0,1749228242337,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.223510742188,41027.146057128906,228276.6610107422,0.4669189453125,33572028416,0,836763648,0
1,1749228242338,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.224548339844,41027.151611328125,228276.66345214844,0.4669189453125,33572028416,0,836763648,0
1,1749228242339,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.225524902344,41027.156982421875,228276.66583251953,0.4669189453125,33572028416,0,836763648,0
1,1749228242340,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.226501464844,41027.16241455078,228276.6678466797,0.4669189453125,33572028416,0,836763648,0
1,1749228242341,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.227478027344,41027.16735839844,228276.66998291016,0.4669189453125,33572028416,0,836763648,0
0,1749228242342,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.229553222656,41027.17236328125,228276.6717529297,0.4669189453125,33572028416,0,836763648,0
0,1749228242344,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.230529785156,41027.18273925781,228276.6742553711,0.4669189453125,33572028416,0,836763648,0
0,1749228242345,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.231506347656,41027.18273925781,228276.67669677734,0.4669189453125,33572028416,0,836763648,0
0,1749228242346,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.232543945313,41027.193420410156,228276.67889404297,0.4669189453125,33572028416,0,836763648,0
0,1749228242347,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.233520507813,41027.198486328125,228276.68170166016,0.4669189453125,33572028416,0,836763648,0
0,1749228242348,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.234497070313,41027.2041015625,228276.68408203125,0.4669189453125,33572028416,0,836763648,0
0,1749228242349,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.23553466797,41027.20928955078,228276.6864013672,0.4669189453125,33572028416,0,836763648,0
0,1749228242350,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.23651123047,41027.21472167969,228276.6889038086,0.4669189453125,33572028416,0,836763648,0
1,1749228242351,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.237548828125,41027.220275878906,228276.69140625,0.4669189453125,33572028416,0,836763648,0
1,1749228242352,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.238525390625,41027.22589111328,228276.6937866211,0.4669189453125,33572028416,0,836763648,0
1,1749228242353,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.239501953125,41027.23095703125,228276.69580078125,0.4669189453125,33572028416,0,836763648,0
1,1749228242354,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.240478515625,41027.23583984375,228276.69763183594,0.4669189453125,33572028416,0,836763648,0
0,1749228242355,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.24249267578,41027.245178222656,228276.69921875,0.4669189453125,33572028416,0,836763648,0
0,1749228242357,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.243530273438,41027.250427246094,228276.70166015625,0.4669189453125,33572028416,0,836763648,0
0,1749228242358,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.243530273438,41027.250427246094,228276.70379638672,0.4669189453125,33572028416,0,836763648,0
0,1749228242359,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.245483398438,41027.26110839844,228276.70635986328,0.4669189453125,33572028416,0,836763648,0
0,1749228242360,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.24658203125,41027.26678466797,228276.7091064453,0.4669189453125,33572028416,0,836763648,0
0,1749228242361,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.24755859375,41027.27209472656,228276.7113647461,0.4669189453125,33572028416,0,836763648,0
0,1749228242362,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.24853515625,41027.27734375,228276.71392822266,0.4669189453125,33572028416,0,836763648,0
0,1749228242363,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.249572753906,41027.28283691406,228276.71655273438,0.4669189453125,33572028416,0,836763648,0
1,1749228242364,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.250549316406,41027.288513183594,228276.71905517578,0.4669189453125,33572028416,0,836763648,0
1,1749228242365,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.251525878906,41027.29406738281,228276.72149658203,0.4669189453125,33572028416,0,836763648,0
1,1749228242366,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.252563476563,41027.29931640625,228276.72338867188,0.4669189453125,33572028416,0,836763648,0
1,1749228242367,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.253540039063,41027.304260253906,228276.72528076172,0.4669189453125,33572028416,0,836763648,0
0,1749228242368,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.25555419922,41027.30908203125,228276.7269897461,0.4669189453125,33572028416,0,836763648,0
0,1749228242370,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.25653076172,41027.31896972656,228276.7296142578,0.4669189453125,33572028416,0,836763648,0
0,1749228242371,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.257568359375,41027.31896972656,228276.73205566406,0.4669189453125,33572028416,0,836763648,0
0,1749228242372,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.25860595703,41027.330139160156,228276.73461914063,0.4669189453125,33572028416,0,836763648,0
0,1749228242373,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.25958251953,41027.33532714844,228276.73712158203,0.4669189453125,33572028416,0,836763648,0
0,1749228242374,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.260498046875,41027.34051513672,228276.73919677734,0.4669189453125,33572028416,0,836763648,0
0,1749228242375,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.26153564453,41027.346130371094,228276.74182128906,0.4669189453125,33572028416,0,836763648,0
0,1749228242376,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.262573242188,41027.351501464844,228276.74444580078,0.4669189453125,33572028416,0,836763648,0
0,1749228242377,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.263549804688,41027.35705566406,228276.7469482422,0.4669189453125,33572028416,0,836763648,0
1,1749228242378,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.264526367188,41027.36248779297,228276.74920654297,0.4669189453125,33572028416,0,836763648,0
1,1749228242379,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.265563964844,41027.3681640625,228276.7520751953,0.4669189453125,33572028416,0,836763648,0
1,1749228242380,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.2666015625,41027.37371826172,228276.75415039063,0.4669189453125,33572028416,0,836763648,0
1,1749228242381,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.267578125,41027.378662109375,228276.75616455078,0.4669189453125,33572028416,0,836763648,0
0,1749228242382,1600,1599,1600,1599,1600,1599,1600,1600,0,0,7.142857551574707,3.7037036418914795,0,0,0,0,32522.269653320313,41027.38366699219,228276.75799560547,0.4669189453125,33572028416,0,836763648,0
