Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.55	1600	3098	0.83	41	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.07	0.38	70.30	0.00	18.09	0.00	0.00	15.46	0.00	68.61	4.38	49	0	50	90.08	79.87	0.00	0.00	1.76	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.26	0.00	1.09	0.00	0.00
184	11.50	1600	3094	0.83	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.09	0.48	72.76	0.00	15.47	0.00	0.00	15.66	0.79	67.73	4.32	49	0	50	91.12	80.39	0.00	0.00	1.84	15.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.51	2.46	0.00	0.94	0.00	0.00
187	11.70	1600	3095	0.83	41	0	0	1	2	4	38	0	9	0	0	0.00	0.00	0.11	0.73	72.65	0.00	15.18	0.00	0.00	15.46	0.00	65.76	7.08	50	0	50	92.82	80.88	0.00	0.00	1.47	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.32	2.51	0.00	0.92	0.00	0.00
184	11.46	1600	3106	0.82	50	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.18	0.55	67.76	0.00	20.70	0.00	0.00	16.15	0.94	68.55	2.90	49	0	50	89.70	79.62	0.00	0.00	2.98	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.21	0.00	1.12	0.00	0.00
187	11.72	1600	3092	0.83	40	0	0	0	2	3	36	0	10	0	0	0.00	0.00	0.20	0.57	71.70	0.00	16.07	0.00	0.00	15.49	0.00	66.90	5.89	50	0	50	94.51	81.60	0.00	0.00	1.10	15.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.33	0.00	0.93	0.00	0.00
186	11.60	1600	3105	0.82	49	0	0	1	0	1	35	0	10	0	0	0.00	0.04	0.00	0.59	72.39	0.00	15.99	0.00	0.00	15.79	1.00	66.52	5.09	49	0	50	89.91	79.63	0.00	0.00	3.00	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.54	0.00	1.11	0.00	0.00
182	11.41	1601	3086	0.84	41	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.53	0.49	67.74	0.00	19.89	0.00	0.00	15.86	0.00	70.79	1.94	49	0	50	92.10	80.61	0.00	0.00	1.23	13.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.30	0.00	0.91	0.00	0.00
186	11.55	1600	3107	0.82	41	0	0	1	0	1	33	0	12	0	0	0.00	0.02	0.00	0.33	66.73	0.00	22.03	0.00	0.00	15.77	0.00	64.70	7.97	50	0	50	90.68	79.98	0.00	0.00	2.22	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.33	0.00	1.13	0.00	0.00
182	11.39	1600	3086	0.84	50	0	0	0	1	2	29	0	16	0	0	0.00	0.00	0.24	1.33	56.74	0.00	30.39	0.00	0.00	16.00	2.20	61.85	8.56	50	0	50	91.87	80.42	0.00	0.00	2.16	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.17	0.00	0.91	0.00	0.00
185	11.54	1600	3101	0.83	41	0	0	1	2	1	34	0	9	0	1	0.00	0.02	0.34	0.36	69.63	0.00	16.93	0.00	1.66	15.56	0.00	66.10	6.80	50	0	50	90.48	79.95	0.00	0.00	1.14	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.48	0.00	0.94	0.00	0.00
188	11.65	1599	3115	0.82	49	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.20	0.09	69.32	0.00	19.66	0.00	0.00	16.45	0.00	71.34	0.56	50	0	50	91.34	80.20	0.00	0.00	2.13	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.41	0.00	1.10	0.00	0.00
181	11.45	1601	3063	0.82	41	0	0	0	2	2	33	0	12	0	0	0.00	0.00	0.29	1.01	65.91	0.00	20.76	0.00	0.00	15.09	0.98	66.32	6.16	50	0	50	91.76	79.89	0.00	0.00	1.51	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.34	0.00	0.93	0.00	0.00
186	11.58	1600	3111	0.82	49	0	0	0	1	0	36	0	11	0	0	0.00	0.00	0.15	0.00	71.48	0.00	17.59	0.00	0.00	15.96	0.00	71.38	1.07	50	0	50	90.20	79.97	0.00	0.00	3.78	12.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.71	2.09	0.00	1.10	0.00	0.00
184	11.51	1600	3090	0.82	41	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.26	1.17	72.22	0.00	15.04	0.00	0.00	15.09	1.19	69.57	2.65	50	0	50	92.68	80.75	0.00	0.00	1.39	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.37	0.00	0.93	0.00	0.00
185	11.56	1600	3099	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.36	70.04	0.00	18.45	0.00	0.00	15.72	0.00	63.79	8.93	50	0	50	89.96	79.72	0.00	0.00	3.04	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.26	0.00	1.09	0.00	0.00
183	11.48	1600	3085	0.83	47	0	0	1	1	3	39	0	8	0	0	0.00	0.02	0.13	0.94	73.86	0.00	13.66	0.00	0.00	16.05	1.15	70.52	0.80	50	0	50	92.45	80.62	0.00	0.00	3.06	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.37	0.00	0.92	0.00	0.00
187	11.65	1600	3103	0.82	41	0	1	0	0	2	35	0	10	0	0	0.05	0.00	0.00	0.86	71.73	0.00	16.35	0.00	0.00	15.14	0.87	65.12	7.22	50	0	50	90.02	79.49	0.00	0.00	2.83	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.15	0.00	0.93	0.00	0.00
187	11.73	1600	3082	0.82	49	0	0	1	1	2	40	0	7	0	0	0.00	0.00	0.20	0.77	74.10	0.00	13.17	0.00	0.00	16.19	1.16	68.98	1.93	50	0	50	90.86	80.22	0.00	0.00	2.14	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.35	0.00	1.11	0.00	0.00
191	11.90	1600	3109	0.83	41	0	0	0	3	1	31	0	13	0	0	0.00	0.00	0.63	0.53	65.99	0.00	21.69	0.00	0.00	15.33	0.00	66.05	6.73	49	0	50	94.16	81.19	0.00	0.00	1.15	14.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.27	0.00	0.92	0.00	0.00
185	11.48	1600	3111	0.82	49	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.20	0.78	72.33	0.00	16.03	0.00	0.00	16.27	1.17	70.17	0.91	50	0	50	90.18	79.82	0.00	0.00	3.36	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.31	2.51	0.00	1.14	0.00	0.00
182	11.42	1600	3086	0.83	40	0	0	1	3	4	37	0	10	0	0	0.00	0.02	0.38	0.89	71.58	0.00	15.80	0.00	0.00	15.43	0.00	67.49	5.65	50	0	50	91.64	80.33	0.00	0.00	1.03	15.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.57	2.15	0.00	0.91	0.00	0.00
184	11.54	1600	3091	0.82	47	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.09	0.63	72.81	0.00	15.15	0.00	0.00	15.71	1.09	70.60	1.06	50	0	50	89.62	79.44	0.00	0.00	2.15	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.28	0.00	1.11	0.00	0.00
184	11.46	1600	3100	0.83	43	0	0	0	2	1	39	0	8	0	0	0.00	0.00	0.57	0.55	72.88	0.00	15.02	0.00	0.00	16.04	0.00	70.53	1.97	50	0	50	91.97	80.70	0.00	0.00	1.07	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.14	0.00	0.91	0.00	0.00
191	11.90	1600	3102	0.81	43	0	0	2	1	1	32	0	14	0	0	0.00	0.06	0.19	0.35	62.12	0.00	25.93	0.00	0.00	16.14	0.00	67.15	4.81	49	0	51	93.73	83.05	0.00	0.00	1.93	10.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.52	0.00	1.13	0.00	0.00
182	11.35	1600	3094	0.84	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.62	62.81	0.00	25.27	0.00	0.00	15.91	1.08	69.09	2.57	50	0	50	90.99	80.64	0.00	0.00	2.94	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.21	0.00	0.92	0.00	0.00
186	11.62	1600	3092	0.82	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.41	0.41	67.10	0.00	20.73	0.00	0.00	15.61	0.00	61.64	11.13	50	0	50	91.72	79.83	0.00	0.00	1.40	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.32	0.00	0.93	0.00	0.00
187	11.66	1600	3109	0.83	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.06	0.31	74.96	0.00	13.81	0.00	0.00	16.40	0.00	70.84	1.11	50	0	50	90.69	80.13	0.00	0.00	2.14	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.27	0.00	1.10	0.00	0.00
181	11.37	1600	3086	0.83	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.35	1.00	68.27	0.00	19.10	0.00	0.00	15.17	0.88	69.62	2.95	49	0	50	91.96	80.45	0.00	0.00	1.49	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.39	0.00	0.94	0.00	0.00
185	11.55	1600	3099	0.83	50	0	0	0	1	0	38	0	9	0	0	0.00	0.00	0.22	0.00	74.73	0.00	13.97	0.00	0.00	16.02	0.00	72.42	0.00	49	0	50	90.64	80.02	0.00	0.00	2.17	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.24	0.00	1.10	0.00	0.00
183	11.47	1600	3083	0.83	41	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.28	1.15	62.09	0.00	25.02	0.00	0.00	15.89	0.99	64.96	6.69	50	0	50	92.19	80.20	0.00	0.00	2.15	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.15	0.00	0.94	0.00	0.00
186	11.64	1599	3098	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.27	1.15	69.74	0.00	17.61	0.00	0.00	15.65	0.95	67.44	4.32	50	0	50	90.38	79.70	0.00	0.00	2.23	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.29	0.00	1.09	0.00	0.00
184	11.48	1601	3105	0.83	49	0	0	0	1	1	33	0	13	0	1	0.00	0.00	0.26	0.65	64.94	0.00	23.25	0.00	0.02	16.04	1.10	65.06	6.32	50	0	51	89.61	79.81	0.00	0.00	2.96	13.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.36	0.00	0.93	0.00	0.00
183	11.50	1599	3086	0.83	41	0	0	0	3	1	30	0	14	0	0	0.00	0.00	0.59	0.53	63.61	0.00	23.85	0.00	0.00	15.42	0.00	66.40	6.68	50	0	50	93.15	80.74	0.00	0.00	1.07	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.35	0.00	0.92	0.00	0.00
186	11.58	1601	3110	0.82	50	0	0	0	1	2	39	0	9	0	0	0.00	0.00	0.11	0.20	72.18	0.00	16.70	0.00	0.00	16.28	0.00	67.85	4.29	50	0	50	90.03	79.56	0.00	0.00	3.84	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.15	0.00	1.13	0.00	0.00
182	11.41	1600	3090	0.83	40	0	1	0	3	4	39	0	8	0	0	0.05	0.00	0.38	0.87	74.22	0.00	13.33	0.00	0.00	15.48	0.00	69.90	3.21	50	0	50	92.08	80.56	0.00	0.00	1.17	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.39	0.00	0.91	0.00	0.00
184	11.46	1600	3100	0.82	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.06	0.61	74.28	0.00	14.07	0.00	0.00	15.78	1.03	70.52	1.20	50	0	51	89.85	79.58	0.00	0.00	2.19	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.31	0.00	1.11	0.00	0.00
182	11.43	1600	3087	0.84	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.40	1.46	75.91	0.00	10.93	0.00	0.00	15.67	1.27	69.06	2.57	50	0	50	91.78	81.16	0.00	0.00	1.07	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.34	0.00	0.91	0.00	0.00
185	11.53	1600	3100	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.09	1.00	73.25	0.00	14.61	0.00	0.00	15.40	0.94	68.51	3.62	50	0	50	89.89	79.28	0.00	0.00	2.12	14.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.10	0.00	0.94	0.00	0.00
186	11.62	1600	3091	0.83	49	0	0	0	1	1	41	0	6	0	2	0.00	0.00	0.20	0.09	75.40	0.00	11.75	0.00	1.17	16.20	0.00	72.17	0.00	50	0	50	90.17	80.61	0.00	0.00	2.19	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.36	0.00	1.09	0.00	0.00
184	11.50	1600	3102	0.83	42	0	0	0	3	1	28	0	15	0	0	0.00	0.00	0.43	0.43	59.26	0.00	28.90	0.00	0.00	15.53	0.00	57.64	15.34	50	0	50	92.71	80.06	0.00	0.00	1.19	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.36	0.00	0.94	0.00	0.00
191	11.91	1600	3097	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.48	64.99	0.00	23.04	0.00	0.00	16.19	0.77	70.71	0.42	49	0	50	90.17	79.81	0.00	0.00	2.79	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.40	0.00	1.09	0.00	0.00
182	11.38	1600	3095	0.83	40	0	0	0	2	2	26	0	18	0	0	0.00	0.00	0.41	1.09	53.70	0.00	33.76	0.00	0.00	15.05	0.97	60.67	11.94	50	0	50	94.10	80.54	0.00	0.00	1.24	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.22	0.00	0.96	0.00	0.00
187	11.72	1600	3091	0.81	49	0	0	0	1	0	38	0	10	0	0	0.00	0.00	0.22	0.00	69.82	0.00	18.50	0.00	0.00	15.65	0.00	71.92	0.70	50	0	50	89.75	80.07	0.00	0.00	2.16	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.45	0.00	1.10	0.00	0.00
186	11.62	1600	3088	0.81	42	0	0	0	2	2	41	0	5	0	0	0.00	0.00	0.30	0.48	80.56	0.00	7.17	0.00	0.00	15.51	0.00	72.86	0.00	50	0	50	92.46	80.45	0.00	0.00	1.09	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.18	0.00	0.92	0.00	0.00
188	11.72	1600	3103	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.04	0.00	0.36	69.90	0.00	18.54	0.00	0.00	15.82	0.00	67.74	4.72	50	0	50	90.30	79.72	0.00	0.00	2.06	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.43	0.00	1.10	0.00	0.00
181	11.29	1600	3095	0.83	47	0	0	1	1	2	38	0	9	0	0	0.00	0.04	0.18	0.78	74.49	0.00	13.57	0.00	0.00	15.77	1.03	69.70	2.21	50	0	50	91.77	80.09	0.00	0.00	2.31	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.17	0.00	0.91	0.00	0.00
185	11.53	1600	3102	0.83	41	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.24	1.15	69.88	0.00	17.74	0.00	0.00	15.66	0.98	68.16	3.68	50	0	50	90.64	79.70	0.00	0.00	2.19	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.18	2.60	0.00	1.11	0.00	0.00
184	11.43	1600	3112	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.26	0.64	62.62	0.00	25.88	0.00	0.00	16.00	1.11	67.16	4.30	50	0	50	89.20	80.01	0.00	0.00	2.21	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.18	0.00	0.95	0.00	0.00
188	11.81	1600	3085	0.84	40	0	0	0	1	4	40	0	7	0	0	0.00	0.00	0.00	0.61	76.33	0.00	11.31	0.00	0.00	15.84	0.00	69.76	2.59	49	0	50	95.55	81.37	0.00	0.00	1.23	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.53	0.00	0.93	0.00	0.00
183	11.48	1600	3091	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.09	0.61	71.61	0.00	16.46	0.00	0.00	15.80	1.04	71.33	0.35	50	0	50	89.49	79.24	0.00	0.00	2.45	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.19	0.00	1.12	0.00	0.00
180	11.27	1600	3088	0.84	47	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.40	1.50	78.36	0.00	8.63	0.00	0.00	15.71	1.27	69.21	2.53	49	0	50	91.22	80.70	0.00	0.00	1.09	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.44	0.00	0.91	0.00	0.00
184	11.48	1600	3105	0.82	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.09	0.99	72.37	0.00	15.67	0.00	0.00	15.33	0.94	68.66	3.59	49	0	50	89.76	79.40	0.00	0.00	2.16	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.14	0.00	0.92	0.00	0.00
183	11.47	1600	3091	0.83	49	0	0	0	1	2	40	0	7	0	0	0.00	0.00	0.20	0.73	75.76	0.00	12.07	0.00	0.00	16.04	1.12	71.36	0.00	50	0	50	90.15	80.50	0.00	0.00	2.16	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.40	0.00	1.10	0.00	0.00
184	11.49	1599	3104	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.41	0.38	68.87	0.00	19.43	0.00	0.00	15.43	0.00	66.43	6.65	50	0	50	91.80	79.91	0.00	0.00	1.10	14.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.22	0.00	0.95	0.00	0.00
185	11.53	1601	3104	0.83	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.04	0.31	73.33	0.00	15.42	0.00	0.00	16.48	0.00	70.59	1.41	50	0	51	90.24	79.83	0.00	0.00	2.99	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.40	0.00	1.10	0.00	0.00
182	11.43	1600	3085	0.83	40	0	0	0	2	2	34	0	8	0	1	0.00	0.00	0.41	1.11	68.65	0.00	16.91	0.00	1.52	15.01	1.04	69.71	2.81	50	0	50	91.50	80.32	0.00	0.00	1.22	14.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.16	0.00	0.94	0.00	0.00
184	11.47	1600	3098	0.83	44	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.27	0.00	64.47	0.00	24.22	0.00	0.00	15.79	0.00	68.51	4.23	49	0	50	89.79	79.98	0.00	0.00	2.10	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.43	0.00	1.10	0.00	0.00
181	11.37	1600	3085	0.83	47	0	0	1	1	3	36	0	10	0	0	0.00	0.00	0.20	1.38	71.02	0.00	16.08	0.00	0.00	15.89	1.08	70.74	0.92	49	0	50	91.56	80.15	0.00	0.00	2.19	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.27	0.00	0.92	0.00	0.00
186	11.61	1600	3096	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.26	1.11	71.85	0.00	15.54	0.00	0.00	15.47	0.90	68.43	3.60	50	0	50	90.14	79.66	0.00	0.00	2.67	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.55	0.00	0.93	0.00	0.00
181	11.30	1600	3096	0.83	49	0	0	0	1	1	30	0	16	0	0	0.00	0.00	0.28	0.65	58.91	0.00	29.24	0.00	0.00	16.05	1.11	67.91	3.62	50	0	50	88.87	79.60	0.00	0.00	2.31	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.12	0.00	1.10	0.00	0.00
185	11.54	1600	3101	0.83	41	0	0	0	3	1	35	0	10	0	0	0.00	0.00	0.57	0.50	71.07	0.00	16.85	0.00	0.00	15.52	0.00	69.90	3.04	49	0	51	92.32	80.67	0.00	0.00	1.47	13.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.44	0.00	0.92	0.00	0.00
182	11.38	1600	3099	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.11	0.20	73.85	0.00	14.94	0.00	0.00	16.38	0.00	71.33	0.91	49	0	50	89.83	79.63	0.00	0.00	3.03	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.29	0.00	1.11	0.00	0.00
182	11.39	1600	3098	0.84	40	0	0	1	2	4	39	0	8	0	0	0.00	0.00	0.29	0.87	75.54	0.00	12.33	0.00	0.00	15.37	0.00	70.06	3.18	50	0	50	91.31	80.64	0.00	0.00	1.15	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.46	0.00	0.92	0.00	0.00
184	11.46	1600	3102	0.82	49	0	0	1	0	1	37	0	8	0	0	0.00	0.04	0.00	0.60	75.42	0.00	13.06	0.00	0.00	15.73	1.02	70.52	1.27	50	0	50	89.76	79.66	0.00	0.00	2.23	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.16	0.00	1.11	0.00	0.00
183	11.47	1600	3085	0.84	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.42	1.44	75.81	0.00	10.88	0.00	0.00	15.76	1.27	68.97	2.52	50	0	50	92.26	80.89	0.00	0.00	1.15	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.31	0.00	0.91	0.00	0.00
183	11.45	1600	3093	0.82	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.09	0.98	70.89	0.00	16.84	0.00	0.00	15.49	0.90	68.47	3.69	50	0	50	89.29	79.18	0.00	0.00	2.81	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.34	0.00	1.12	0.00	0.00
185	11.51	1600	3104	0.84	49	0	0	1	1	2	41	0	6	0	1	0.00	0.00	0.20	0.75	76.09	0.00	11.83	0.00	0.22	16.34	1.14	71.01	0.00	50	0	50	90.97	80.51	0.00	0.00	2.24	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.42	0.00	0.91	0.00	0.00
