Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.44	1600	3108	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.20	0.53	70.93	0.00	17.59	0.00	0.00	15.86	0.93	71.77	0.00	47	0	48	89.75	80.16	0.00	0.00	1.83	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	2.34	0.00	1.11	0.00	0.00
184	11.52	1600	3090	0.83	40	0	0	0	3	3	35	0	11	0	0	0.00	0.00	0.28	0.54	68.41	0.00	19.44	0.00	0.00	15.22	0.00	67.56	5.70	47	0	48	92.72	80.64	0.00	0.00	0.90	15.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.20	0.00	0.93	0.00	0.00
184	11.53	1600	3096	0.84	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.63	71.02	0.00	17.07	0.00	0.00	15.37	1.11	71.49	0.50	47	0	48	90.25	80.11	0.00	0.00	1.90	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.14	0.00	0.93	0.00	0.00
183	11.47	1600	3086	0.83	41	0	0	0	1	2	32	0	12	0	0	0.00	0.00	0.28	1.15	64.60	0.00	22.58	0.00	0.00	15.58	1.00	67.62	4.33	47	0	48	92.25	80.19	0.00	0.00	2.36	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40	2.38	0.00	1.12	0.00	0.00
185	11.55	1600	3103	0.83	42	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.27	1.15	64.10	0.00	23.45	0.00	0.00	15.31	0.90	61.33	10.90	48	0	48	90.27	79.62	0.00	0.00	2.13	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.17	0.00	0.93	0.00	0.00
183	11.39	1600	3108	0.83	49	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.19	0.75	70.65	0.00	17.76	0.00	0.00	15.74	1.13	69.82	1.93	48	0	48	89.35	80.31	0.00	0.00	2.22	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.23	0.00	1.12	0.00	0.00
184	11.55	1600	3082	0.84	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.35	0.29	70.93	0.00	16.85	0.00	0.00	15.31	0.00	73.15	0.00	48	0	48	92.59	80.60	0.00	0.00	1.10	15.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.24	0.00	0.93	0.00	0.00
185	11.54	1600	3103	0.82	49	0	0	0	0	1	32	0	14	0	0	0.00	0.00	0.00	0.50	63.91	0.00	24.65	0.00	0.00	15.66	0.82	71.11	0.86	48	0	48	90.04	79.78	0.00	0.00	2.25	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.43	0.00	0.93	0.00	0.00
182	11.43	1600	3089	0.84	40	0	0	0	2	2	33	0	12	0	0	0.00	0.00	0.27	0.95	66.75	0.00	20.76	0.00	0.00	14.83	1.00	69.91	2.84	48	0	48	91.85	80.68	0.00	0.00	1.04	14.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.42	0.00	1.11	0.00	0.00
185	11.51	1600	3102	0.82	41	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.24	0.00	69.88	0.00	18.92	0.00	0.00	15.55	0.00	69.40	3.54	48	0	48	90.22	79.66	0.00	0.00	2.21	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.11	0.00	0.93	0.00	0.00
183	11.48	1600	3078	0.84	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.09	1.13	65.95	0.00	21.19	0.00	0.00	15.51	1.79	69.00	2.21	48	0	48	92.54	80.30	0.00	0.00	2.23	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.51	0.00	1.10	0.00	0.00
188	11.69	1600	3107	0.82	41	0	0	1	2	3	35	0	10	0	0	0.00	0.02	0.36	0.81	69.92	0.00	17.89	0.00	0.00	15.33	0.00	65.31	7.67	47	0	48	90.87	80.32	0.00	0.00	1.10	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.35	0.00	0.94	0.00	0.00
186	11.58	1600	3102	0.83	50	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.26	0.59	67.62	0.00	20.51	0.00	0.00	16.22	1.02	69.48	1.70	48	0	48	90.65	79.98	0.00	0.00	2.16	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.37	0.00	1.11	0.00	0.00
184	11.49	1600	3091	0.83	40	0	0	1	2	3	35	0	11	0	0	0.00	0.04	0.18	0.57	69.43	0.00	18.54	0.00	0.00	15.24	0.00	70.01	3.27	48	0	48	92.27	80.38	0.00	0.00	1.12	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.38	0.00	0.93	0.00	0.00
189	11.77	1600	3102	0.83	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.05	0.57	71.89	0.00	16.24	0.00	0.00	15.38	1.00	71.09	0.75	47	0	48	90.29	79.82	0.00	0.00	2.15	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.75	2.13	0.00	1.11	0.00	0.00
193	12.09	1600	3091	0.80	42	0	0	0	2	4	48	0	4	0	0	0.00	0.00	0.22	1.26	82.06	0.00	4.67	0.00	0.00	15.05	1.21	71.65	0.00	48	0	48	95.57	80.85	0.00	0.00	1.09	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.48	0.00	0.93	0.00	0.00
187	11.66	1600	3105	0.83	41	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.07	0.39	80.05	0.00	8.46	0.00	0.00	15.50	0.00	68.91	3.94	47	0	48	90.68	79.78	0.00	0.00	2.16	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.36	0.00	0.93	0.00	0.00
181	11.40	1600	3077	0.83	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.11	0.48	75.66	0.00	12.19	0.00	0.00	15.51	0.82	70.05	2.23	47	0	48	89.93	79.69	0.00	0.00	2.09	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.20	0.00	1.11	0.00	0.00
191	11.89	1600	3102	0.82	41	0	0	1	2	3	38	0	8	0	0	0.00	0.04	0.24	0.70	75.03	0.00	12.67	0.00	0.00	14.99	0.00	66.17	6.95	47	0	48	93.15	80.77	0.00	0.00	1.14	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.28	0.00	0.93	0.00	0.00
185	11.48	1600	3109	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.61	67.11	0.00	21.26	0.00	0.00	15.85	1.06	69.19	2.41	47	0	48	90.06	79.37	0.00	0.00	2.18	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.16	0.00	1.13	0.00	0.00
183	11.45	1600	3089	0.84	40	0	0	0	3	3	37	0	9	0	0	0.00	0.00	0.42	0.75	71.59	0.00	15.97	0.00	0.00	15.24	0.00	70.15	3.16	47	0	48	91.87	80.97	0.00	0.00	1.12	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.45	0.00	0.91	0.00	0.00
188	11.75	1600	3105	0.81	44	0	0	0	1	1	37	0	10	0	0	0.00	0.00	0.13	0.60	67.94	0.00	20.24	0.00	0.00	16.08	1.05	66.80	4.32	47	0	48	92.33	82.14	0.00	0.00	2.18	11.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.18	0.00	0.95	0.00	0.00
183	11.50	1600	3079	0.84	48	0	0	1	1	4	45	0	5	0	0	0.00	0.02	0.04	0.91	80.32	0.00	7.11	0.00	0.00	15.72	0.89	71.89	0.00	47	0	48	92.49	80.11	0.00	0.00	2.15	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.13	0.00	1.10	0.00	0.00
185	11.51	1600	3107	0.83	41	0	0	1	1	4	40	0	6	0	0	0.00	0.02	0.23	0.90	78.95	0.00	9.12	0.00	0.00	15.29	0.00	69.33	3.87	47	0	48	90.42	80.56	0.00	0.00	1.11	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.37	0.00	0.94	0.00	0.00
184	11.43	1600	3120	0.84	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.24	0.61	67.38	0.00	21.37	0.00	0.00	15.98	1.09	69.93	1.57	47	0	48	89.95	79.92	0.00	0.00	2.15	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.29	0.00	1.12	0.00	0.00
181	11.40	1600	3066	0.83	40	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.35	1.06	67.01	0.00	19.64	0.00	0.00	14.85	1.09	69.84	2.83	48	0	48	92.06	80.18	0.00	0.00	1.10	14.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.38	0.00	0.93	0.00	0.00
185	11.57	1600	3101	0.83	43	0	0	1	0	1	33	0	13	0	0	0.00	0.00	0.00	0.35	65.53	0.00	23.05	0.00	0.00	15.45	0.00	63.96	9.02	47	0	48	89.97	79.86	0.00	0.00	2.15	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.11	0.00	0.92	0.00	0.00
182	11.38	1600	3088	0.83	47	0	0	0	1	4	41	0	8	0	0	0.00	0.00	0.06	0.39	76.12	0.00	12.24	0.00	0.00	16.01	0.00	70.23	2.38	48	0	48	90.53	79.69	0.00	0.00	3.15	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.46	0.00	1.11	0.00	0.00
186	11.59	1600	3102	0.83	41	0	0	1	2	4	41	0	6	0	0	0.00	0.02	0.09	0.74	77.69	0.00	10.45	0.00	0.00	15.22	0.00	69.40	3.79	48	0	48	92.09	80.69	0.00	0.00	1.06	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.45	0.00	0.94	0.00	0.00
189	11.78	1600	3105	0.81	51	0	0	0	2	1	36	0	11	0	0	0.00	0.00	0.28	0.58	68.55	0.00	19.44	0.00	0.00	16.49	1.02	64.61	6.10	47	0	48	93.20	80.44	0.00	0.00	2.19	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.19	0.00	1.14	0.00	0.00
181	11.38	1600	3082	0.84	40	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.40	0.73	73.61	0.00	13.85	0.00	0.00	15.26	0.00	70.18	3.18	48	0	47	91.07	80.43	0.00	0.00	1.10	15.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.42	0.00	0.90	0.00	0.00
186	11.58	1600	3108	0.82	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.07	0.60	73.41	0.00	15.03	0.00	0.00	15.49	1.04	66.80	5.09	48	0	48	90.54	80.36	0.00	0.00	2.18	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.14	0.00	0.93	0.00	0.00
182	11.46	1601	3079	0.83	41	0	1	0	1	4	40	0	7	0	0	0.07	0.00	0.13	1.31	76.75	0.00	10.26	0.00	0.00	15.70	0.80	72.04	0.00	47	0	48	92.28	80.16	0.00	0.00	2.22	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.35	0.00	1.10	0.00	0.00
185	11.50	1600	3110	0.82	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.15	0.99	75.54	0.00	12.61	0.00	0.00	15.04	0.84	72.56	0.05	48	0	48	89.97	79.67	0.00	0.00	2.16	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.30	0.00	0.93	0.00	0.00
181	11.38	1600	3085	0.84	49	0	0	1	1	1	39	0	9	0	0	0.00	0.00	0.20	0.09	74.65	0.00	13.76	0.00	0.00	16.10	0.00	72.02	0.50	47	0	48	89.54	80.19	0.00	0.00	3.10	13.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.14	0.00	1.11	0.00	0.00
186	11.57	1600	3107	0.83	40	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.21	0.83	74.06	0.00	14.04	0.00	0.00	15.40	0.00	67.09	5.94	48	0	48	93.61	80.86	0.00	0.00	1.09	15.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.38	0.00	0.95	0.00	0.00
184	11.51	1600	3097	0.83	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.11	0.59	72.83	0.00	15.40	0.00	0.00	15.56	1.02	71.87	0.04	47	0	48	89.89	79.86	0.00	0.00	2.19	14.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.11	0.00	0.92	0.00	0.00
183	11.47	1600	3082	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.17	1.00	75.83	0.00	11.48	0.00	0.00	15.39	0.85	72.29	0.00	47	0	48	92.02	79.86	0.00	0.00	2.17	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.36	0.00	1.12	0.00	0.00
184	11.45	1600	3101	0.83	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.16	0.48	69.06	0.00	19.39	0.00	0.00	15.41	0.00	65.63	7.50	48	0	48	89.92	80.12	0.00	0.00	2.09	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.62	2.10	0.00	0.92	0.00	0.00
188	11.78	1600	3093	0.81	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.19	0.56	72.37	0.00	15.41	0.00	0.00	15.64	0.97	71.06	0.54	47	0	48	91.01	79.78	0.00	0.00	2.14	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.15	0.00	1.12	0.00	0.00
186	11.58	1600	3104	0.84	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.52	0.46	67.90	0.00	20.15	0.00	0.00	15.23	0.00	70.03	3.16	48	0	48	92.85	80.43	0.00	0.00	1.10	13.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.39	0.00	0.94	0.00	0.00
185	11.54	1600	3096	0.82	49	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.28	0.63	59.43	0.00	28.49	0.00	0.00	15.96	1.11	70.12	1.28	48	0	47	89.98	80.03	0.00	0.00	2.18	14.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.26	0.00	1.11	0.00	0.00
184	11.52	1600	3097	0.84	40	0	0	1	3	3	38	0	10	0	0	0.00	0.02	0.40	0.31	72.29	0.00	15.88	0.00	0.00	15.40	0.00	67.54	5.55	47	0	48	92.26	80.63	0.00	0.00	1.06	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.38	0.00	0.91	0.00	0.00
184	11.47	1600	3097	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.63	72.08	0.00	16.04	0.00	0.00	15.45	1.11	70.98	0.99	48	0	48	90.38	79.53	0.00	0.00	2.17	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.11	0.00	0.94	0.00	0.00
182	11.42	1600	3087	0.84	47	0	0	1	2	5	43	0	6	0	0	0.00	0.04	0.27	1.13	78.55	0.00	8.72	0.00	0.00	15.47	1.27	69.25	2.59	47	0	48	92.10	81.19	0.00	0.00	1.14	12.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.47	0.00	1.09	0.00	0.00
187	11.63	1600	3109	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.08	1.00	79.40	0.00	8.61	0.00	0.00	15.13	0.92	72.32	0.00	47	0	48	90.85	79.63	0.00	0.00	2.14	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28	2.44	0.00	0.96	0.00	0.00
184	11.51	1600	3094	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.13	0.53	72.78	0.00	15.37	0.00	0.00	15.94	0.91	68.47	3.17	47	0	47	89.54	79.60	0.00	0.00	2.17	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.17	0.00	1.10	0.00	0.00
183	11.44	1600	3096	0.83	40	0	0	2	1	4	38	0	9	0	0	0.00	0.06	0.04	0.67	70.24	0.00	17.96	0.00	0.00	15.20	0.00	70.10	3.26	48	0	48	92.30	79.93	0.00	0.00	1.08	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.47	0.00	0.92	0.00	0.00
185	11.52	1600	3105	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.59	71.43	0.00	16.96	0.00	0.00	15.52	1.04	71.92	0.00	47	0	48	90.26	79.99	0.00	0.00	2.20	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.12	0.00	0.94	0.00	0.00
182	11.41	1600	3083	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.28	1.12	74.25	0.00	12.93	0.00	0.00	15.73	1.05	69.68	2.14	47	0	48	92.22	79.91	0.00	0.00	2.18	14.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.35	0.00	1.13	0.00	0.00
184	11.49	1600	3098	0.84	41	0	0	0	0	5	39	0	8	0	0	0.00	0.00	0.00	0.70	73.03	0.00	15.24	0.00	0.00	15.42	0.00	73.09	0.00	47	0	48	90.21	80.72	0.00	0.00	1.06	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.34	0.00	0.93	0.00	0.00
183	11.41	1600	3102	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.19	0.56	65.03	0.00	23.38	0.00	0.00	15.67	0.97	66.22	5.73	47	0	48	89.14	79.34	0.00	0.00	2.68	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.15	0.00	1.13	0.00	0.00
183	11.42	1600	3092	0.84	40	0	0	0	3	4	36	0	11	0	0	0.00	0.00	0.33	0.84	67.83	0.00	19.82	0.00	0.00	15.33	0.00	67.62	5.63	47	0	48	91.96	80.77	0.00	0.00	1.08	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.37	0.00	0.92	0.00	0.00
183	11.42	1600	3102	0.83	43	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.15	1.42	73.16	0.00	14.37	0.00	0.00	15.42	2.46	70.70	0.00	47	0	48	89.35	79.23	0.00	0.00	2.23	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.12	0.00	0.94	0.00	0.00
182	11.39	1600	3085	0.84	48	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.09	1.18	70.09	0.00	17.32	0.00	0.00	15.36	1.89	69.25	2.11	47	0	48	92.00	80.32	0.00	0.00	2.76	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.36	0.00	1.10	0.00	0.00
183	11.44	1600	3100	0.83	41	0	1	0	2	1	33	0	11	0	0	0.06	0.00	0.36	0.34	69.30	0.00	19.04	0.00	0.00	15.35	0.00	66.52	6.69	47	0	48	89.74	79.95	0.00	0.00	1.09	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.19	0.00	0.95	0.00	0.00
184	11.53	1600	3091	0.83	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.13	0.20	72.71	0.00	15.64	0.00	0.00	16.19	0.00	67.99	4.29	48	0	48	89.67	79.63	0.00	0.00	2.15	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.14	0.00	1.10	0.00	0.00
183	11.39	1600	3103	0.83	40	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.43	1.14	64.83	0.00	22.81	0.00	0.00	14.74	1.02	70.00	2.85	47	0	48	91.81	80.69	0.00	0.00	1.11	15.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.36	0.00	0.93	0.00	0.00
183	11.42	1600	3093	0.84	43	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	69.90	0.00	18.64	0.00	0.00	15.55	0.00	68.11	4.92	47	0	48	89.97	79.76	0.00	0.00	2.16	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.21	0.00	0.93	0.00	0.00
182	11.37	1600	3091	0.83	47	0	0	1	1	4	39	0	9	0	0	0.00	0.02	0.04	1.08	73.10	0.00	14.65	0.00	0.00	15.74	1.20	68.92	2.76	48	0	48	91.69	80.19	0.00	0.00	2.69	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.36	0.00	1.11	0.00	0.00
185	11.57	1600	3097	0.83	41	0	0	2	1	4	41	0	6	0	0	0.00	0.04	0.02	0.68	77.51	0.00	10.59	0.00	0.00	15.35	0.00	73.08	0.00	47	0	48	90.29	80.71	0.00	0.00	1.08	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.20	0.00	0.93	0.00	0.00
183	11.42	1600	3106	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.22	0.60	67.14	0.00	21.29	0.00	0.00	15.82	1.04	65.05	6.66	48	0	48	89.34	79.45	0.00	0.00	2.26	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.45	0.00	1.13	0.00	0.00
183	11.45	1600	3093	0.84	40	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.26	0.86	72.46	0.00	15.23	0.00	0.00	15.28	0.00	67.61	5.65	48	0	48	92.09	80.90	0.00	0.00	1.10	15.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.49	0.00	0.92	0.00	0.00
183	11.42	1600	3096	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.15	0.63	71.62	0.00	16.56	0.00	0.00	15.31	1.12	67.79	4.35	47	0	48	89.67	79.40	0.00	0.00	2.21	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.17	0.00	0.93	0.00	0.00
180	11.32	1600	3079	0.84	47	0	0	0	1	2	35	0	11	0	0	0.00	0.00	0.07	1.08	69.78	0.00	17.62	0.00	0.00	15.34	1.71	69.36	2.26	47	0	48	91.66	80.13	0.00	0.00	2.29	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.31	0.00	1.10	0.00	0.00
186	11.55	1600	3109	0.83	41	0	0	1	2	2	33	0	11	0	0	0.00	0.04	0.45	0.68	67.86	0.00	20.16	0.00	0.00	15.28	0.00	61.75	11.41	48	0	48	90.08	80.07	0.00	0.00	1.07	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.25	0.00	0.94	0.00	0.00
185	11.50	1600	3113	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.26	0.63	67.97	0.00	20.47	0.00	0.00	15.98	1.11	69.82	1.59	47	0	48	89.98	79.81	0.00	0.00	2.13	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.47	0.00	1.10	0.00	0.00
