Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
184	11.52	1600	3097	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.48	66.40	0.00	22.02	0.00	0.00	15.76	0.78	70.59	1.35	49	0	50	89.91	79.82	0.00	0.00	1.77	14.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.36	2.33	0.00	1.10	0.00	0.00
183	11.43	1600	3090	0.83	40	0	0	0	2	2	27	0	16	0	0	0.00	0.00	0.43	1.17	54.89	0.00	32.27	0.00	0.00	15.01	1.07	62.35	10.14	49	0	50	91.99	80.97	0.00	0.00	0.86	15.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.30	2.36	0.00	0.93	0.00	0.00
184	11.47	1601	3102	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.00	0.00	0.29	68.10	0.00	20.66	0.00	0.00	15.89	0.00	68.45	4.18	50	0	50	90.14	79.85	0.00	0.00	2.12	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.12	0.00	1.10	0.00	0.00
181	11.36	1600	3085	0.83	47	0	0	0	1	2	27	0	18	0	0	0.00	0.00	0.26	1.24	55.01	0.00	32.18	0.00	0.00	15.96	0.98	57.80	13.90	50	0	50	91.58	80.47	0.00	0.00	2.14	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.34	0.00	0.92	0.00	0.00
187	11.66	1601	3104	0.82	41	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.24	0.53	70.84	0.00	17.31	0.00	0.00	15.52	0.00	64.94	7.87	49	0	50	90.75	80.16	0.00	0.00	2.15	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.38	0.00	0.91	0.00	0.00
182	11.42	1599	3085	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.22	0.59	63.34	0.00	24.49	0.00	0.00	16.17	1.00	69.73	1.68	49	0	50	90.07	79.92	0.00	0.00	2.32	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.40	0.00	1.11	0.00	0.00
186	11.57	1600	3113	0.83	41	0	0	1	2	2	37	0	8	0	0	0.00	0.04	0.37	0.59	73.39	0.00	14.89	0.00	0.00	15.46	0.00	64.90	8.07	49	0	50	92.86	80.96	0.00	0.00	1.10	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.18	0.00	0.94	0.00	0.00
185	11.58	1601	3097	0.82	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.28	0.65	65.42	0.00	22.46	0.00	0.00	16.39	1.12	65.27	5.63	49	0	50	89.89	79.47	0.00	0.00	2.10	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.16	0.00	1.12	0.00	0.00
187	11.66	1600	3096	0.83	40	0	0	0	2	4	38	0	9	0	0	0.00	0.00	0.26	0.83	69.87	0.00	17.78	0.00	0.00	15.62	0.00	69.63	3.09	49	0	50	94.21	81.43	0.00	0.00	1.08	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.43	0.00	0.93	0.00	0.00
183	11.46	1600	3095	0.82	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.13	0.00	73.02	0.00	15.73	0.00	0.00	15.70	0.00	72.07	0.77	49	0	50	89.99	79.48	0.00	0.00	2.27	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.26	0.00	1.11	0.00	0.00
183	11.46	1600	3088	0.84	47	0	0	1	2	6	43	0	7	0	0	0.00	0.04	0.20	1.30	77.27	0.00	9.93	0.00	0.00	15.91	1.37	66.18	5.07	50	0	50	92.44	81.25	0.00	0.00	1.05	12.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.36	0.00	0.91	0.00	0.00
187	11.64	1599	3102	0.82	42	0	0	0	1	2	39	0	5	0	0	0.00	0.00	0.17	0.99	80.77	0.00	6.97	0.00	0.00	15.16	0.82	72.38	0.00	49	0	50	90.98	79.87	0.00	0.00	2.14	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.25	0.00	0.94	0.00	0.00
185	11.55	1600	3094	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.16	0.53	68.79	0.00	19.27	0.00	0.00	16.28	0.91	69.38	1.89	49	0	50	89.86	80.09	0.00	0.00	2.15	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.24	0.00	1.10	0.00	0.00
184	11.48	1601	3095	0.83	40	0	0	0	1	3	35	0	11	0	0	0.00	0.00	0.11	0.52	67.94	0.00	20.29	0.00	0.00	15.41	0.00	62.96	10.15	49	0	50	92.76	80.54	0.00	0.00	1.06	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.42	0.00	0.93	0.00	0.00
186	11.66	1600	3095	0.83	49	0	0	1	0	1	37	0	9	0	0	0.00	0.07	0.00	0.62	74.60	0.00	13.39	0.00	0.00	15.92	1.08	70.41	0.94	49	0	50	90.47	79.63	0.00	0.00	2.15	14.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.12	0.00	1.10	0.00	0.00
185	11.54	1600	3096	0.83	41	0	0	1	1	2	36	0	9	0	0	0.00	0.04	0.26	1.00	70.50	0.00	17.02	0.00	0.00	14.99	1.11	72.36	0.00	49	0	50	92.48	80.59	0.00	0.00	1.12	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.33	0.00	0.94	0.00	0.00
186	11.63	1600	3099	0.83	49	0	0	1	1	0	34	0	12	0	0	0.00	0.00	0.27	0.00	67.38	0.00	21.17	0.00	0.00	15.64	0.00	67.83	4.89	49	0	50	90.11	79.76	0.00	0.00	2.18	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.16	0.00	1.10	0.00	0.00
184	11.54	1600	3093	0.83	41	0	0	0	1	2	30	0	14	0	0	0.00	0.00	0.26	1.23	60.42	0.00	26.80	0.00	0.00	15.88	0.99	60.82	10.78	49	0	50	92.91	80.75	0.00	0.00	2.19	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.41	0.00	0.93	0.00	0.00
188	11.73	1600	3104	0.83	41	0	0	0	0	2	32	0	12	0	0	0.00	0.00	0.00	0.89	63.32	0.00	24.63	0.00	0.00	15.05	0.91	64.95	7.36	49	0	50	90.68	79.81	0.00	0.00	2.10	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.33	0.00	0.93	0.00	0.00
184	11.42	1600	3120	0.83	50	0	0	0	1	1	31	0	14	0	0	0.00	0.00	0.13	0.51	59.74	0.00	29.25	0.00	0.00	16.01	0.83	65.84	5.90	49	0	50	89.81	79.83	0.00	0.00	2.19	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.14	0.00	1.13	0.00	0.00
184	11.55	1600	3077	0.84	41	0	0	1	2	3	36	0	10	0	0	0.00	0.04	0.24	0.66	68.21	0.00	19.16	0.00	0.00	15.57	0.00	69.68	3.21	49	0	50	92.70	80.69	0.00	0.00	1.09	15.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.43	0.00	0.91	0.00	0.00
183	11.43	1600	3099	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.62	72.15	0.00	16.13	0.00	0.00	15.69	1.06	71.61	0.20	49	0	50	90.37	79.65	0.00	0.00	2.20	14.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.14	0.00	1.12	0.00	0.00
182	11.45	1600	3077	0.84	47	0	0	1	1	4	41	0	8	0	0	0.00	0.04	0.04	0.89	75.96	0.00	11.48	0.00	0.00	15.96	0.84	71.76	0.00	49	0	50	91.90	79.88	0.00	0.00	2.13	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.41	0.00	0.92	0.00	0.00
187	11.66	1600	3103	0.82	41	0	0	0	1	2	35	0	8	0	0	0.00	0.00	0.17	1.01	75.68	0.00	12.04	0.00	0.00	15.17	0.86	72.31	0.00	49	0	50	90.59	79.59	0.00	0.00	2.21	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.23	0.00	0.94	0.00	0.00
184	11.48	1600	3103	0.83	50	0	0	0	1	1	33	0	14	0	0	0.00	0.00	0.15	0.51	62.02	0.00	26.45	0.00	0.00	16.07	0.84	69.62	1.99	49	0	50	89.84	80.12	0.00	0.00	2.21	14.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.22	0.00	1.11	0.00	0.00
185	11.56	1600	3099	0.83	40	0	0	0	2	4	37	0	9	0	0	0.00	0.00	0.30	0.90	71.96	0.00	15.74	0.00	0.00	15.51	0.00	67.17	5.76	49	0	50	93.53	80.56	0.00	0.00	1.15	15.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	2.50	0.00	0.94	0.00	0.00
184	11.52	1600	3096	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.11	0.64	73.16	0.00	14.95	0.00	0.00	15.91	1.11	70.84	0.63	49	0	50	90.16	79.82	0.00	0.00	2.11	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.18	0.00	1.10	0.00	0.00
181	11.36	1599	3085	0.83	41	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.17	0.98	74.39	0.00	13.19	0.00	0.00	15.72	0.80	70.39	1.73	49	0	50	91.80	79.85	0.00	0.00	2.13	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.24	0.00	0.94	0.00	0.00
187	11.64	1601	3107	0.83	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.18	0.46	70.55	0.00	17.85	0.00	0.00	15.47	0.00	65.78	7.11	49	0	50	90.59	80.08	0.00	0.00	2.20	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.18	0.00	0.92	0.00	0.00
182	11.41	1600	3095	0.83	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.26	0.63	70.64	0.00	17.40	0.00	0.00	16.03	1.10	69.45	2.01	49	0	50	89.64	79.53	0.00	0.00	2.22	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.38	0.00	1.12	0.00	0.00
183	11.45	1599	3088	0.84	41	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.59	0.55	71.17	0.00	16.38	0.00	0.00	15.51	0.00	66.46	6.58	49	0	50	92.73	80.56	0.00	0.00	1.14	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.32	0.00	0.92	0.00	0.00
190	11.86	1601	3100	0.81	51	0	0	0	2	2	43	0	7	0	0	0.00	0.00	0.26	0.20	77.11	0.00	11.06	0.00	0.00	16.86	0.00	71.29	0.00	49	0	50	93.36	81.13	0.00	0.00	2.15	12.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.23	0.00	1.12	0.00	0.00
181	11.33	1600	3089	0.84	40	0	0	0	3	4	40	0	8	0	0	0.00	0.00	0.22	0.65	75.88	0.00	12.11	0.00	0.00	15.42	0.00	70.12	3.12	49	0	50	91.39	80.13	0.00	0.00	1.08	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.36	0.00	0.91	0.00	0.00
186	11.59	1600	3102	0.82	50	0	0	0	2	4	47	0	1	0	0	0.00	0.00	0.13	0.94	85.64	0.00	2.28	0.00	0.00	16.06	1.09	71.26	0.00	49	0	50	90.32	80.92	0.00	0.00	2.21	10.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.20	0.00	1.12	0.00	0.00
183	11.47	1600	3090	0.84	42	0	0	0	2	1	37	0	9	0	0	0.00	0.00	0.57	0.55	71.67	0.00	15.93	0.00	0.00	15.89	0.00	72.63	0.00	49	0	50	92.05	81.14	0.00	0.00	1.08	13.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.31	0.00	0.91	0.00	0.00
195	12.12	1600	3106	0.80	41	0	0	0	1	2	40	0	6	0	0	0.00	0.00	0.07	0.99	76.66	0.00	10.79	0.00	0.00	16.02	0.99	66.55	4.31	49	0	50	92.84	79.84	0.00	0.00	2.32	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.24	0.00	0.95	0.00	0.00
182	11.44	1600	3078	0.84	51	0	0	1	1	2	42	0	7	0	0	0.00	0.02	0.13	0.20	75.10	0.00	12.98	0.00	0.00	16.36	0.00	72.21	0.00	49	0	50	91.79	79.97	0.00	0.00	2.15	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.22	0.00	1.11	0.00	0.00
184	11.40	1600	3118	0.83	41	0	0	0	3	1	35	0	8	0	0	0.00	0.00	0.55	0.51	75.86	0.00	12.65	0.00	0.00	15.65	0.00	70.14	2.81	49	0	50	92.68	80.52	0.00	0.00	1.13	15.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04	2.44	0.00	0.94	0.00	0.00
184	11.53	1600	3091	0.83	49	0	0	0	0	1	34	0	12	0	0	0.00	0.00	0.00	0.49	65.95	0.00	22.24	0.00	0.00	15.92	0.83	71.72	0.00	49	0	50	89.82	79.60	0.00	0.00	2.14	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.43	0.00	1.09	0.00	0.00
182	11.39	1600	3100	0.83	40	0	0	0	1	2	30	0	14	0	0	0.00	0.00	0.22	0.93	61.72	0.00	26.22	0.00	0.00	15.25	1.08	70.96	1.33	49	0	50	92.24	80.85	0.00	0.00	1.10	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.35	0.00	0.94	0.00	0.00
186	11.62	1600	3090	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	69.85	0.00	18.36	0.00	0.00	15.60	0.00	72.19	0.59	49	0	50	89.92	79.73	0.00	0.00	2.11	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.18	0.00	1.09	0.00	0.00
183	11.46	1600	3093	0.83	47	0	0	0	2	4	40	0	8	0	0	0.00	0.00	0.13	1.08	74.49	0.00	13.16	0.00	0.00	16.08	1.20	69.30	1.96	49	0	50	90.87	79.84	0.00	0.00	2.10	14.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.32	0.00	0.94	0.00	0.00
184	11.51	1600	3090	0.84	41	0	0	0	1	5	41	0	6	0	0	0.00	0.00	0.06	0.76	77.19	0.00	10.71	0.00	0.00	15.70	0.00	72.79	0.00	49	0	50	91.83	80.90	0.00	0.00	1.08	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.34	0.00	0.91	0.00	0.00
189	11.70	1600	3126	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.22	0.62	68.71	0.00	19.95	0.00	0.00	16.13	1.06	65.32	5.79	49	0	50	90.55	79.70	0.00	0.00	2.20	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.26	2.57	0.00	1.13	0.00	0.00
183	11.51	1600	3084	0.83	41	0	1	0	2	3	36	0	10	0	0	0.05	0.00	0.31	0.66	69.99	0.00	17.53	0.00	0.00	15.60	0.00	67.21	5.68	49	0	50	92.95	81.04	0.00	0.00	1.08	15.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.19	0.00	0.92	0.00	0.00
186	11.58	1600	3100	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.63	73.88	0.00	14.26	0.00	0.00	15.79	1.09	70.73	0.81	50	0	50	90.37	80.16	0.00	0.00	2.18	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.23	0.00	1.13	0.00	0.00
183	11.47	1600	3080	0.84	47	0	0	1	1	4	40	0	9	0	0	0.00	0.04	0.05	0.92	74.66	0.00	12.82	0.00	0.00	16.07	0.89	68.88	2.69	49	0	50	92.59	79.98	0.00	0.00	2.16	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.37	0.00	0.93	0.00	0.00
186	11.61	1600	3105	0.82	41	0	0	1	2	3	41	0	5	0	0	0.00	0.02	0.38	0.81	81.19	0.00	6.65	0.00	0.00	15.41	0.00	69.17	3.81	49	0	50	90.63	80.38	0.00	0.00	1.11	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.18	0.00	0.93	0.00	0.00
186	11.57	1600	3116	0.84	49	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.28	0.63	77.44	0.00	11.01	0.00	0.00	16.32	1.10	69.40	1.61	49	0	50	90.18	79.73	0.00	0.00	3.17	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.41	0.00	1.12	0.00	0.00
181	11.40	1600	3074	0.83	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.28	0.98	66.88	0.00	20.18	0.00	0.00	15.09	0.99	72.53	0.00	49	0	50	92.51	80.02	0.00	0.00	1.09	15.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.19	0.00	0.93	0.00	0.00
183	11.43	1600	3104	0.83	49	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.26	0.00	67.76	0.00	21.16	0.00	0.00	15.78	0.00	71.72	1.07	49	0	50	90.22	80.03	0.00	0.00	2.16	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.39	0.00	1.11	0.00	0.00
183	11.44	1600	3088	0.83	41	0	0	0	1	4	38	0	8	0	0	0.00	0.00	0.11	1.52	73.36	0.00	13.72	0.00	0.00	15.89	1.16	69.03	2.47	49	0	50	90.57	80.06	0.00	0.00	2.15	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.30	0.00	0.93	0.00	0.00
184	11.51	1600	3099	0.84	41	0	0	1	0	5	40	0	7	0	0	0.00	0.04	0.00	0.74	75.52	0.00	12.69	0.00	0.00	15.62	0.00	69.15	3.72	49	0	50	91.52	80.83	0.00	0.00	1.09	13.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.16	0.00	0.93	0.00	0.00
183	11.38	1600	3104	0.83	50	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.24	0.62	71.66	0.00	16.67	0.00	0.00	16.21	1.05	69.14	2.21	49	0	50	89.57	79.37	0.00	0.00	2.19	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.39	0.00	1.12	0.00	0.00
180	11.30	1600	3089	0.84	40	0	0	1	3	3	38	0	10	0	0	0.00	0.02	0.42	0.31	71.62	0.00	16.49	0.00	0.00	15.67	0.00	69.96	3.07	49	0	50	91.11	80.20	0.00	0.00	1.10	15.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.28	0.00	0.92	0.00	0.00
184	11.48	1600	3104	0.82	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.13	0.00	73.19	0.00	15.79	0.00	0.00	15.82	0.00	71.93	0.77	49	0	50	89.80	79.68	0.00	0.00	2.25	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.39	0.00	0.92	0.00	0.00
182	11.41	1600	3083	0.84	48	0	0	0	1	2	36	0	9	0	0	0.00	0.00	0.06	1.10	72.01	0.00	15.39	0.00	0.00	15.51	1.72	68.78	2.58	49	0	50	92.21	80.09	0.00	0.00	2.18	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.23	0.00	1.11	0.00	0.00
184	11.49	1600	3094	0.83	42	0	0	0	2	1	34	0	11	0	0	0.00	0.00	0.36	0.30	69.02	0.00	19.13	0.00	0.00	15.63	0.00	66.12	6.77	49	0	50	90.05	79.67	0.00	0.00	1.07	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.31	0.00	0.95	0.00	0.00
186	11.52	1600	3121	0.83	49	0	0	0	1	1	40	0	8	0	0	0.00	0.00	0.20	0.09	73.15	0.00	16.14	0.00	0.00	16.50	0.00	67.77	4.21	49	0	50	90.54	80.07	0.00	0.00	2.97	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.57	0.00	1.10	0.00	0.00
181	11.42	1600	3074	0.83	40	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.32	1.02	68.65	0.00	18.33	0.00	0.00	15.06	1.02	72.49	0.00	49	0	50	92.13	80.15	0.00	0.00	1.13	15.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.16	0.00	0.93	0.00	0.00
181	11.31	1600	3098	0.84	43	0	0	0	0	1	33	0	13	0	0	0.00	0.00	0.00	0.29	66.56	0.00	22.24	0.00	0.00	15.69	0.00	67.82	5.18	49	0	50	89.19	79.62	0.00	0.00	2.11	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.36	0.00	1.11	0.00	0.00
181	11.38	1600	3082	0.83	47	0	0	1	1	4	40	0	8	0	0	0.00	0.02	0.00	1.04	74.28	0.00	13.30	0.00	0.00	16.01	1.16	69.46	1.99	49	0	50	91.37	80.00	0.00	0.00	2.22	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.11	0.00	0.93	0.00	0.00
187	11.62	1600	3111	0.83	41	0	0	1	0	2	35	0	10	0	0	0.00	0.02	0.00	0.90	73.04	0.00	15.19	0.00	0.00	15.55	0.87	64.75	7.20	49	0	50	91.20	79.98	0.00	0.00	2.13	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.48	0.00	0.92	0.00	0.00
184	11.48	1600	3100	0.83	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.09	0.20	77.69	0.00	11.03	0.00	0.00	16.34	0.00	72.19	0.00	49	0	50	89.86	79.93	0.00	0.00	2.66	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.40	0.00	1.12	0.00	0.00
183	11.44	1600	3093	0.84	41	0	0	0	2	1	35	0	9	0	0	0.00	0.00	0.35	0.31	71.91	0.00	16.25	0.00	0.00	15.60	0.00	70.15	2.81	49	0	50	92.68	80.66	0.00	0.00	1.06	15.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.15	0.00	0.92	0.00	0.00
184	11.44	1600	3107	0.83	50	0	0	0	0	1	32	0	14	0	0	0.00	0.00	0.00	0.50	63.96	0.00	24.78	0.00	0.00	15.79	0.83	71.94	0.00	49	0	50	89.81	79.75	0.00	0.00	2.21	14.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.24	0.00	1.12	0.00	0.00
182	11.45	1600	3069	0.84	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.38	1.38	74.63	0.00	11.75	0.00	0.00	15.65	1.30	71.60	0.00	49	0	50	91.87	80.74	0.00	0.00	1.10	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.22	0.00	0.92	0.00	0.00
