Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749224735346,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.553100585938,189144.73205566406,126138.42797851563,0.4573974609375,33572028416,0,808591360,0
0,1749224735346,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.553100585938,189144.73205566406,126138.4310913086,0.4573974609375,33572028416,0,808591360,0
0,1749224735347,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.55419921875,189144.73864746094,126138.43408203125,0.4573974609375,33572028416,0,808591360,0
0,1749224735348,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.55535888672,189144.7449951172,126138.43731689453,0.4573974609375,33572028416,0,808591360,0
0,1749224735349,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.55743408203,189144.75622558594,126138.43957519531,0.4573974609375,33572028416,0,808591360,0
0,1749224735351,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.558471679688,189144.76104736328,126138.44207763672,0.4573974609375,33572028416,0,808591360,0
0,1749224735352,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.559509277344,189144.76629638672,126138.44445800781,0.4573974609375,33572028416,0,808591360,0
0,1749224735353,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.560546875,189144.77166748047,126138.44641113281,0.4573974609375,33572028416,0,808591360,0
0,1749224735354,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.5615234375,189144.77685546875,126138.4487915039,0.4573974609375,33572028416,0,808591360,0
0,1749224735355,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.562561035156,189144.7823486328,126138.45098876953,0.4573974609375,33572028416,0,808591360,0
0,1749224735356,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.563537597656,189144.78759765625,126138.45330810547,0.4573974609375,33572028416,0,808591360,0
0,1749224735357,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.564514160156,189144.79278564453,126138.4556274414,0.4573974609375,33572028416,0,808591360,0
0,1749224735358,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.565551757813,189144.79815673828,126138.45770263672,0.4573974609375,33572028416,0,808591360,0
0,1749224735359,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.56658935547,189144.8031616211,126138.45971679688,0.4573974609375,33572028416,0,808591360,0
0,1749224735360,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.56756591797,189144.80834960938,126138.46173095703,0.4573974609375,33572028416,0,808591360,0
0,1749224735361,1600,1602,1600,1599,1601,1600,1599,1600,0,4,3.846153974533081,0,3.846153974533081,3.846153974533081,4,0,25919.568603515625,189144.8133544922,126138.46356201172,0.4573974609375,33572028416,0,808591360,0
