Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749251994453,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.7470703125,129879.24139404297,233936.78204345703,0.52227783203125,33572028416,0,852905984,0
0,1749251994455,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.74908447266,129879.25201416016,233936.78485107422,0.52227783203125,33572028416,0,852905984,0
0,1749251994456,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75006103516,129879.25708007813,233936.78747558594,0.52227783203125,33572028416,0,852905984,0
0,1749251994457,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75103759766,129879.26220703125,233936.78955078125,0.52227783203125,33572028416,0,852905984,0
0,1749251994458,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75207519531,129879.26751708984,233936.79162597656,0.52227783203125,33572028416,0,852905984,0
0,1749251994459,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75305175781,129879.2730102539,233936.79418945313,0.52227783203125,33572028416,0,852905984,0
0,1749251994460,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75408935547,129879.27825927734,233936.79663085938,0.52227783203125,33572028416,0,852905984,0
0,1749251994461,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75506591797,129879.28356933594,233936.7989501953,0.52227783203125,33572028416,0,852905984,0
1,1749251994462,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75604248047,129879.28875732422,233936.80102539063,0.52227783203125,33572028416,0,852905984,0
1,1749251994463,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75708007813,129879.29418945313,233936.8031616211,0.52227783203125,33572028416,0,852905984,0
1,1749251994464,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75805664063,129879.2992553711,233936.8052368164,0.52227783203125,33572028416,0,852905984,0
1,1749251994465,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.75909423828,129879.30432128906,233936.80700683594,0.52227783203125,33572028416,0,852905984,0
1,1749251994466,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.76007080078,129879.30908203125,233936.80883789063,0.52227783203125,33572028416,0,852905984,0
1,1749251994468,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.76202392578,129879.31866455078,233936.8110961914,0.52227783203125,33572028416,0,852905984,0
0,1749251994469,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.76306152344,129879.32397460938,233936.81317138672,0.52227783203125,33572028416,0,852905984,0
0,1749251994470,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.7640991211,129879.32928466797,233936.81549072266,0.52227783203125,33572028416,0,852905984,0
0,1749251994471,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.7650756836,129879.3345336914,233936.81774902344,0.52227783203125,33572028416,0,852905984,0
0,1749251994472,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.7660522461,129879.33984375,233936.82025146484,0.52227783203125,33572028416,0,852905984,0
0,1749251994473,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.76708984375,129879.34533691406,233936.8226928711,0.52227783203125,33572028416,0,852905984,0
0,1749251994474,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.76806640625,129879.35089111328,233936.82525634766,0.52227783203125,33572028416,0,852905984,0
1,1749251994475,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.76904296875,129879.35620117188,233936.82794189453,0.52227783203125,33572028416,0,852905984,0
1,1749251994476,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.7700805664,129879.36199951172,233936.83026123047,0.52227783203125,33572028416,0,852905984,0
1,1749251994477,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.7710571289,129879.3671875,233936.83239746094,0.52227783203125,33572028416,0,852905984,0
1,1749251994478,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.77209472656,129879.37219238281,233936.83422851563,0.52227783203125,33572028416,0,852905984,0
0,1749251994479,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.77404785156,129879.38165283203,233936.83612060547,0.52227783203125,33572028416,0,852905984,0
0,1749251994481,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.77508544922,129879.3872680664,233936.8387451172,0.52227783203125,33572028416,0,852905984,0
0,1749251994482,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.77612304688,129879.3872680664,233936.8408203125,0.52227783203125,33572028416,0,852905984,0
0,1749251994483,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.77703857422,129879.3974609375,233936.84344482422,0.52227783203125,33572028416,0,852905984,0
0,1749251994484,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.77807617188,129879.40325927734,233936.8461303711,0.52227783203125,33572028416,0,852905984,0
0,1749251994485,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.77911376953,129879.4087524414,233936.84814453125,0.52227783203125,33572028416,0,852905984,0
0,1749251994486,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78009033203,129879.41394042969,233936.85040283203,0.52227783203125,33572028416,0,852905984,0
0,1749251994487,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78112792969,129879.4193725586,233936.85302734375,0.52227783203125,33572028416,0,852905984,0
0,1749251994488,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78210449219,129879.4248046875,233936.8555908203,0.52227783203125,33572028416,0,852905984,0
1,1749251994489,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78314208984,129879.43078613281,233936.8583984375,0.52227783203125,33572028416,0,852905984,0
1,1749251994490,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78411865234,129879.43627929688,233936.86071777344,0.52227783203125,33572028416,0,852905984,0
1,1749251994491,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78509521484,129879.44134521484,233936.86279296875,0.52227783203125,33572028416,0,852905984,0
1,1749251994492,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78607177734,129879.4462890625,233936.86456298828,0.52227783203125,33572028416,0,852905984,0
0,1749251994493,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.7880859375,129879.45587158203,233936.86639404297,0.52227783203125,33572028416,0,852905984,0
0,1749251994495,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78912353516,129879.45587158203,233936.86907958984,0.52227783203125,33572028416,0,852905984,0
0,1749251994496,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.78912353516,129879.4614868164,233936.87127685547,0.52227783203125,33572028416,0,852905984,0
1,1749251994497,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79113769531,129879.47229003906,233936.87353515625,0.52227783203125,33572028416,0,852905984,0
0,1749251994498,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79211425781,129879.47723388672,233936.87664794922,0.52227783203125,33572028416,0,852905984,0
0,1749251994499,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79309082031,129879.4829711914,233936.8790283203,0.52227783203125,33572028416,0,852905984,0
0,1749251994500,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79406738281,129879.48828125,233936.8814086914,0.52227783203125,33572028416,0,852905984,0
1,1749251994501,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79510498047,129879.49377441406,233936.88385009766,0.52227783203125,33572028416,0,852905984,0
1,1749251994502,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79614257813,129879.49938964844,233936.88623046875,0.52227783203125,33572028416,0,852905984,0
1,1749251994503,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79711914063,129879.50457763672,233936.8885498047,0.52227783203125,33572028416,0,852905984,0
1,1749251994504,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79809570313,129879.50988769531,233936.89068603516,0.52227783203125,33572028416,0,852905984,0
1,1749251994505,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.79913330078,129879.5150756836,233936.8927001953,0.52227783203125,33572028416,0,852905984,0
0,1749251994507,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.80108642578,129879.52453613281,233936.89483642578,0.52227783203125,33572028416,0,852905984,0
0,1749251994508,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.80212402344,129879.53002929688,233936.89721679688,0.52227783203125,33572028416,0,852905984,0
0,1749251994509,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.80310058594,129879.53509521484,233936.89923095703,0.52227783203125,33572028416,0,852905984,0
0,1749251994510,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.80407714844,129879.54028320313,233936.90185546875,0.52227783203125,33572028416,0,852905984,0
0,1749251994511,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8051147461,129879.54602050781,233936.90447998047,0.52227783203125,33572028416,0,852905984,0
0,1749251994512,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.80615234375,129879.55145263672,233936.9066772461,0.52227783203125,33572028416,0,852905984,0
0,1749251994513,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8070678711,129879.55670166016,233936.90924072266,0.52227783203125,33572028416,0,852905984,0
1,1749251994514,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.80810546875,129879.56213378906,233936.91174316406,0.52227783203125,33572028416,0,852905984,0
1,1749251994515,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8091430664,129879.56774902344,233936.91400146484,0.52227783203125,33572028416,0,852905984,0
1,1749251994516,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8101196289,129879.57293701172,233936.91625976563,0.52227783203125,33572028416,0,852905984,0
1,1749251994517,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81115722656,129879.57830810547,233936.91827392578,0.52227783203125,33572028416,0,852905984,0
0,1749251994518,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81311035156,129879.58337402344,233936.9203491211,0.52227783203125,33572028416,0,852905984,0
0,1749251994520,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81414794922,129879.59350585938,233936.9228515625,0.52227783203125,33572028416,0,852905984,0
0,1749251994521,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81414794922,129879.59350585938,233936.9252319336,0.52227783203125,33572028416,0,852905984,0
1,1749251994522,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81610107422,129879.60418701172,233936.92742919922,0.52227783203125,33572028416,0,852905984,0
0,1749251994523,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81713867188,129879.60931396484,233936.93005371094,0.52227783203125,33572028416,0,852905984,0
0,1749251994524,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81811523438,129879.61462402344,233936.93231201172,0.52227783203125,33572028416,0,852905984,0
0,1749251994525,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.81909179688,129879.62005615234,233936.93505859375,0.52227783203125,33572028416,0,852905984,0
1,1749251994526,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.82012939453,129879.62591552734,233936.93780517578,0.52227783203125,33572028416,0,852905984,0
1,1749251994527,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.82116699219,129879.63165283203,233936.9403076172,0.52227783203125,33572028416,0,852905984,0
1,1749251994528,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.82214355469,129879.63690185547,233936.9423828125,0.52227783203125,33572028416,0,852905984,0
0,1749251994529,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.82312011719,129879.64178466797,233936.94439697266,0.52227783203125,33572028416,0,852905984,0
0,1749251994530,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.82415771484,129879.64678955078,233936.9462890625,0.52227783203125,33572028416,0,852905984,0
0,1749251994531,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.82513427734,129879.65155029297,233936.94799804688,0.52227783203125,33572028416,0,852905984,0
0,1749251994533,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8271484375,129879.66143798828,233936.95001220703,0.52227783203125,33572028416,0,852905984,0
0,1749251994534,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.828125,129879.66674804688,233936.95251464844,0.52227783203125,33572028416,0,852905984,0
0,1749251994535,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.82922363281,129879.66674804688,233936.9549560547,0.52227783203125,33572028416,0,852905984,0
0,1749251994536,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83020019531,129879.67803955078,233936.9575805664,0.52227783203125,33572028416,0,852905984,0
0,1749251994537,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83117675781,129879.68322753906,233936.96032714844,0.52227783203125,33572028416,0,852905984,0
0,1749251994538,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83215332031,129879.68853759766,233936.96252441406,0.52227783203125,33572028416,0,852905984,0
0,1749251994539,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83312988281,129879.69384765625,233936.96514892578,0.52227783203125,33572028416,0,852905984,0
1,1749251994540,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83416748047,129879.69946289063,233936.9676513672,0.52227783203125,33572028416,0,852905984,0
1,1749251994541,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83520507813,129879.70501708984,233936.97003173828,0.52227783203125,33572028416,0,852905984,0
1,1749251994542,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83618164063,129879.71014404297,233936.9722290039,0.52227783203125,33572028416,0,852905984,0
0,1749251994543,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83715820313,129879.7153930664,233936.9740600586,0.52227783203125,33572028416,0,852905984,0
1,1749251994544,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.83813476563,129879.72009277344,233936.9761352539,0.52227783203125,33572028416,0,852905984,0
0,1749251994545,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.84020996094,129879.73028564453,233936.97814941406,0.52227783203125,33572028416,0,852905984,0
0,1749251994547,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.84118652344,129879.73559570313,233936.98071289063,0.52227783203125,33572028416,0,852905984,0
0,1749251994548,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.84118652344,129879.73559570313,233936.9833984375,0.52227783203125,33572028416,0,852905984,0
0,1749251994549,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8432006836,129879.7466430664,233936.98571777344,0.52227783203125,33572028416,0,852905984,0
0,1749251994550,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8441772461,129879.75170898438,233936.98834228516,0.52227783203125,33572028416,0,852905984,0
0,1749251994551,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.84521484375,129879.75701904297,233936.9903564453,0.52227783203125,33572028416,0,852905984,0
0,1749251994552,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.84619140625,129879.76232910156,233936.9927368164,0.52227783203125,33572028416,0,852905984,0
0,1749251994553,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.84716796875,129879.76788330078,233936.99530029297,0.52227783203125,33572028416,0,852905984,0
1,1749251994554,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8482055664,129879.77362060547,233936.998046875,0.52227783203125,33572028416,0,852905984,0
1,1749251994555,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8491821289,129879.77905273438,233937.00048828125,0.52227783203125,33572028416,0,852905984,0
1,1749251994556,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.8501586914,129879.78436279297,233937.00262451172,0.52227783203125,33572028416,0,852905984,0
1,1749251994557,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.85119628906,129879.78955078125,233937.00469970703,0.52227783203125,33572028416,0,852905984,0
1,1749251994558,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.85223388672,129879.79467773438,233937.00653076172,0.52227783203125,33572028416,0,852905984,0
0,1749251994560,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.85418701172,129879.80419921875,233937.00885009766,0.52227783203125,33572028416,0,852905984,0
0,1749251994561,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.85516357422,129879.80981445313,233937.01141357422,0.52227783203125,33572028416,0,852905984,0
0,1749251994562,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.85620117188,129879.8148803711,233937.01348876953,0.52227783203125,33572028416,0,852905984,0
0,1749251994563,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.85717773438,129879.82006835938,233937.01599121094,0.52227783203125,33572028416,0,852905984,0
0,1749251994564,1600,1599,1599,1599,1603,1600,1599,1599,0,0,7.692307949066162,0,3.846153974533081,3.846153974533081,0,0,79073.85821533203,129879.8257446289,233937.0185546875,0.52227783203125,33572028416,0,852905984,0
