Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
180	11.32	1600	3084	0.83	40	0	0	1	1	2	34	0	11	0	0	0.00	0.02	0.22	0.43	66.96	0.00	21.04	0.00	0.00	15.39	0.00	70.06	3.22	46	0	46	91.37	79.85	0.00	0.00	1.52	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.16	0.00	0.93	0.00	0.00
185	11.56	1600	3101	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.62	74.15	0.00	14.13	0.00	0.00	15.83	1.06	70.68	0.87	46	0	46	90.20	79.91	0.00	0.00	3.87	12.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.11	0.00	1.12	0.00	0.00
183	11.45	1600	3093	0.83	41	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.20	1.30	73.55	0.00	13.78	0.00	0.00	15.42	1.30	71.83	0.00	46	0	46	92.22	80.57	0.00	0.00	1.55	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.36	0.00	0.93	0.00	0.00
187	11.66	1600	3099	0.83	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.13	1.13	74.38	0.00	13.17	0.00	0.00	15.45	1.06	67.92	3.90	46	0	46	90.70	80.12	0.00	0.00	2.50	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.27	0.00	1.12	0.00	0.00
184	11.51	1600	3097	0.84	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.28	0.00	66.64	0.00	21.97	0.00	0.00	16.46	0.00	64.19	7.83	46	0	46	90.56	80.10	0.00	0.00	3.11	13.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.18	0.00	0.93	0.00	0.00
188	11.74	1600	3102	0.84	41	0	0	0	2	1	35	0	10	0	0	0.00	0.00	0.35	0.30	69.45	0.00	18.68	0.00	0.00	15.56	0.00	69.93	2.77	45	0	46	93.65	80.63	0.00	0.00	1.53	14.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.25	0.00	0.94	0.00	0.00
183	11.46	1600	3095	0.83	49	0	0	0	0	1	31	0	14	0	0	0.00	0.00	0.00	0.47	61.43	0.00	26.96	0.00	0.00	15.79	0.79	67.64	4.32	46	0	46	89.82	79.51	0.00	0.00	2.97	13.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.06	2.33	0.00	1.12	0.00	0.00
182	11.39	1600	3088	0.85	41	0	0	0	2	4	36	0	10	0	0	0.00	0.00	0.40	1.41	68.52	0.00	18.42	0.00	0.00	15.77	1.27	64.75	6.82	46	0	46	92.50	81.17	0.00	0.00	1.49	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.35	0.00	0.92	0.00	0.00
184	11.47	1600	3101	0.83	41	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.21	0.83	74.76	0.00	13.26	0.00	0.00	15.65	0.00	69.58	3.30	46	0	46	89.70	80.19	0.00	0.00	1.56	12.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.10	0.00	0.94	0.00	0.00
180	11.26	1600	3092	0.84	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.20	0.59	66.37	0.00	21.85	0.00	0.00	16.21	1.02	69.06	2.46	45	0	46	88.42	79.35	0.00	0.00	2.98	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.26	0.00	1.11	0.00	0.00
184	11.46	1600	3101	0.83	40	0	0	1	3	2	35	0	10	0	0	0.00	0.04	0.48	0.50	69.51	0.00	18.52	0.00	0.00	15.91	0.00	69.25	3.37	46	0	46	92.18	80.10	0.00	0.00	1.56	15.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.31	0.00	0.93	0.00	0.00
185	11.53	1600	3107	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.61	72.58	0.00	15.85	0.00	0.00	15.81	1.04	71.02	0.60	46	0	46	90.01	79.66	0.00	0.00	2.95	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.47	0.00	1.12	0.00	0.00
181	11.35	1600	3080	0.83	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.28	1.13	67.13	0.00	20.04	0.00	0.00	15.99	1.07	67.56	4.04	45	0	46	92.25	79.69	0.00	0.00	2.66	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.29	0.00	0.93	0.00	0.00
183	11.44	1600	3100	0.84	41	0	0	0	0	2	32	0	13	0	0	0.00	0.00	0.00	0.84	66.04	0.00	22.16	0.00	0.00	15.17	0.80	68.69	3.89	46	0	46	90.21	79.91	0.00	0.00	2.65	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.10	0.00	0.93	0.00	0.00
180	11.25	1600	3092	0.84	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.15	0.58	63.70	0.00	24.57	0.00	0.00	15.94	0.97	65.68	6.15	46	0	46	88.24	78.94	0.00	0.00	3.41	13.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.36	0.00	1.12	0.00	0.00
182	11.39	1600	3092	0.84	40	0	0	1	2	4	38	0	9	0	0	0.00	0.02	0.26	0.84	71.50	0.00	16.24	0.00	0.00	15.44	0.00	70.13	3.04	46	0	46	91.55	80.66	0.00	0.00	1.51	15.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.25	0.00	0.92	0.00	0.00
184	11.52	1600	3098	0.83	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.15	0.00	72.95	0.00	15.83	0.00	0.00	15.65	0.00	72.00	0.83	46	0	46	89.55	79.40	0.00	0.00	3.05	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.22	0.00	1.12	0.00	0.00
183	11.47	1600	3092	0.84	47	0	0	0	2	3	42	0	7	0	0	0.00	0.00	0.20	0.77	78.57	0.00	9.28	0.00	0.00	16.23	0.78	71.52	0.00	46	0	46	92.06	80.18	0.00	0.00	2.55	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.20	0.00	0.91	0.00	0.00
188	11.72	1600	3107	0.82	42	0	0	0	1	5	43	0	4	0	0	0.00	0.00	0.19	0.89	81.97	0.00	5.94	0.00	0.00	16.01	0.00	72.27	0.00	45	0	46	93.17	80.44	0.00	0.00	1.55	12.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.28	0.00	0.94	0.00	0.00
183	11.49	1600	3090	0.84	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.20	1.25	65.54	0.00	21.74	0.00	0.00	16.52	2.12	67.41	2.46	46	0	46	89.12	79.46	0.00	0.00	3.04	13.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.45	0.00	1.12	0.00	0.00
183	11.43	1600	3106	0.83	41	0	0	1	2	2	36	0	11	0	0	0.00	0.04	0.28	0.48	68.96	0.00	19.48	0.00	0.00	15.36	0.00	69.93	3.29	46	0	46	93.38	80.17	0.00	0.00	1.55	15.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.31	0.00	0.93	0.00	0.00
183	11.44	1600	3094	0.84	50	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.09	0.57	78.01	0.00	10.20	0.00	0.00	15.81	0.97	71.09	0.69	46	0	46	89.27	79.20	0.00	0.00	2.95	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.15	0.00	1.10	0.00	0.00
189	11.82	1600	3090	0.82	41	0	0	0	1	2	39	0	8	0	0	0.00	0.00	0.19	0.99	72.83	0.00	14.37	0.00	0.00	16.13	0.85	71.19	0.00	46	0	46	92.52	80.38	0.00	0.00	2.63	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.26	0.00	0.93	0.00	0.00
184	11.46	1600	3099	0.83	43	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.22	1.11	70.59	0.00	17.05	0.00	0.00	15.46	0.91	67.80	4.37	46	0	46	92.01	79.70	0.00	0.00	2.62	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.33	0.00	0.93	0.00	0.00
183	11.46	1600	3094	0.83	49	0	1	0	1	2	39	0	9	0	0	0.06	0.00	0.11	0.20	73.24	0.00	15.33	0.00	0.00	16.18	0.00	70.42	1.94	46	0	47	89.33	79.51	0.00	0.00	3.07	13.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.44	0.00	1.12	0.00	0.00
187	11.67	1600	3102	0.84	40	0	0	1	1	2	37	0	9	0	0	0.00	0.04	0.19	0.48	72.81	0.00	15.38	0.00	0.00	15.48	0.00	70.35	2.51	45	0	46	93.62	81.11	0.00	0.00	1.53	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.17	0.00	0.94	0.00	0.00
182	11.42	1600	3088	0.83	43	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.13	0.61	74.27	0.00	13.75	0.00	0.00	15.62	1.07	71.63	0.26	46	0	46	89.62	79.10	0.00	0.00	3.17	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	2.42	0.00	1.11	0.00	0.00
183	11.48	1600	3089	0.84	47	0	0	1	1	4	39	0	9	0	0	0.00	0.04	0.13	1.39	73.02	0.00	14.14	0.00	0.00	16.09	0.83	70.63	0.97	46	0	46	92.43	80.09	0.00	0.00	2.55	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.29	0.00	0.92	0.00	0.00
185	11.57	1600	3101	0.83	42	0	1	0	2	4	42	0	5	0	0	0.06	0.00	0.24	0.90	81.13	0.00	6.70	0.00	0.00	15.62	0.00	72.81	0.00	46	0	46	90.90	80.91	0.00	0.00	1.56	12.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.31	0.00	0.95	0.00	0.00
185	11.46	1600	3121	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.24	0.61	72.00	0.00	16.77	0.00	0.00	16.19	1.06	69.59	1.70	45	0	46	89.76	80.04	0.00	0.00	3.23	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97	2.30	0.00	1.11	0.00	0.00
181	11.40	1600	3071	0.84	40	0	0	0	2	2	34	0	9	0	0	0.00	0.00	0.26	1.01	67.95	0.00	19.02	0.00	0.00	15.13	1.01	66.39	6.07	45	0	46	92.26	79.99	0.00	0.00	1.47	14.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.14	0.00	0.93	0.00	0.00
187	11.66	1600	3107	0.84	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	70.93	0.00	17.73	0.00	0.00	15.65	0.00	71.76	0.93	46	0	46	90.68	79.93	0.00	0.00	3.01	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21	2.50	0.00	1.11	0.00	0.00
183	11.47	1600	3088	0.84	47	0	0	1	1	3	41	0	8	0	0	0.00	0.00	0.04	0.32	74.58	0.00	13.74	0.00	0.00	16.27	0.00	71.67	0.60	45	0	46	90.24	80.13	0.00	0.00	3.02	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.22	0.00	0.93	0.00	0.00
185	11.59	1600	3095	0.84	41	0	0	0	3	2	39	0	6	0	0	0.00	0.00	0.30	0.56	77.53	0.00	10.36	0.00	0.00	15.31	0.00	69.38	3.72	45	0	46	92.58	80.02	0.00	0.00	1.55	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.18	0.00	0.93	0.00	0.00
183	11.39	1600	3106	0.83	49	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.21	0.77	75.44	0.00	12.88	0.00	0.00	16.26	1.14	66.87	4.34	45	0	46	89.58	79.56	0.00	0.00	3.61	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.19	0.00	1.13	0.00	0.00
179	11.24	1600	3089	0.85	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.28	0.84	70.80	0.00	16.99	0.00	0.00	15.19	0.90	69.82	2.85	45	0	46	91.07	80.07	0.00	0.00	1.48	14.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.13	0.00	0.92	0.00	0.00
185	11.53	1600	3103	0.83	41	0	0	0	0	1	34	0	11	0	0	0.00	0.00	0.00	0.30	69.45	0.00	19.28	0.00	0.00	15.47	0.00	68.41	4.60	46	0	46	90.27	79.40	0.00	0.00	3.05	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.48	0.00	1.12	0.00	0.00
181	11.37	1600	3086	0.84	50	0	0	0	1	1	37	0	11	0	0	0.00	0.00	0.18	0.09	68.14	0.00	20.31	0.00	0.00	16.23	0.00	65.89	6.50	46	0	46	89.86	79.95	0.00	0.00	2.87	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.08	0.00	0.92	0.00	0.00
185	11.54	1600	3105	0.83	40	0	0	0	2	4	39	0	8	0	0	0.00	0.00	0.17	0.84	76.76	0.00	11.36	0.00	0.00	15.62	0.00	67.07	5.78	46	0	47	93.44	80.38	0.00	0.00	1.53	15.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.37	0.00	0.96	0.00	0.00
186	11.65	1600	3086	0.82	51	0	0	0	1	1	43	0	6	0	0	0.00	0.00	0.17	0.64	77.62	0.00	10.02	0.00	0.00	16.39	1.11	66.56	4.28	46	0	46	91.58	80.12	0.00	0.00	3.03	12.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.28	0.00	1.10	0.00	0.00
181	11.30	1600	3100	0.84	41	0	0	0	1	2	33	0	11	0	0	0.00	0.00	0.26	1.19	67.44	0.00	20.28	0.00	0.00	15.86	1.01	63.93	7.90	45	0	46	91.30	79.80	0.00	0.00	2.63	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.32	0.00	0.94	0.00	0.00
186	11.63	1600	3091	0.83	43	0	0	0	0	5	43	0	6	0	0	0.00	0.00	0.00	0.70	77.89	0.00	10.04	0.00	0.00	15.94	0.00	72.42	0.00	46	0	46	91.50	80.65	0.00	0.00	1.54	12.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.52	0.00	0.93	0.00	0.00
183	11.37	1600	3111	0.84	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.21	0.56	71.40	0.00	17.24	0.00	0.00	16.06	0.96	70.15	1.47	46	0	46	89.07	79.37	0.00	0.00	3.18	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.10	0.00	1.13	0.00	0.00
182	11.43	1600	3084	0.84	40	0	0	0	3	3	35	0	10	0	1	0.00	0.00	0.40	0.73	68.58	0.00	18.75	0.00	0.09	15.49	0.00	69.99	3.09	46	0	46	91.66	80.30	0.00	0.00	1.50	15.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.43	0.00	0.91	0.00	0.00
183	11.43	1600	3099	0.83	43	0	0	0	1	0	33	0	13	0	0	0.00	0.00	0.17	0.00	67.84	0.00	21.02	0.00	0.00	15.64	0.00	63.70	9.23	46	0	47	89.32	78.97	0.00	0.00	2.99	13.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.21	0.00	1.13	0.00	0.00
181	11.36	1600	3086	0.84	48	0	0	1	1	4	42	0	7	0	0	0.00	0.04	0.04	0.90	77.03	0.00	10.73	0.00	0.00	15.98	0.87	69.56	2.23	45	0	46	91.76	80.11	0.00	0.00	2.59	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.24	0.00	0.91	0.00	0.00
185	11.51	1600	3103	0.83	41	0	1	0	2	4	41	0	5	0	0	0.06	0.00	0.23	0.85	81.13	0.00	6.85	0.00	0.00	15.66	0.00	72.83	0.00	46	0	46	90.43	80.64	0.00	0.00	1.58	13.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.28	0.00	0.94	0.00	0.00
184	11.40	1600	3117	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.24	0.61	68.99	0.00	19.75	0.00	0.00	16.13	1.06	69.70	1.71	45	0	46	89.68	79.85	0.00	0.00	3.02	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.11	0.00	1.11	0.00	0.00
181	11.38	1600	3071	0.83	40	0	0	0	2	2	33	0	10	0	0	0.00	0.00	0.28	1.02	65.13	0.00	21.82	0.00	0.00	15.19	1.00	65.29	7.15	46	0	46	91.87	79.90	0.00	0.00	1.48	14.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.36	0.00	0.93	0.00	0.00
184	11.46	1600	3108	0.83	49	0	1	0	0	1	34	0	12	0	0	0.09	0.00	0.00	0.31	66.93	0.00	22.00	0.00	0.00	15.74	0.00	72.40	0.40	46	0	46	89.87	79.55	0.00	0.00	2.92	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.17	0.00	1.11	0.00	0.00
182	11.41	1600	3089	0.84	41	0	0	0	1	4	38	0	8	0	0	0.00	0.00	0.09	1.51	72.40	0.00	14.74	0.00	0.00	15.97	1.16	68.91	2.55	46	0	46	91.79	80.30	0.00	0.00	2.64	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.18	0.00	0.93	0.00	0.00
184	11.52	1600	3095	0.84	41	0	0	2	1	3	39	0	7	0	0	0.00	0.06	0.07	0.58	75.48	0.00	12.64	0.00	0.00	15.40	0.00	69.35	3.73	46	0	46	90.63	80.41	0.00	0.00	1.51	13.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.30	0.00	0.93	0.00	0.00
183	11.37	1600	3111	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.26	0.66	67.66	0.00	20.84	0.00	0.00	16.23	1.13	69.95	1.31	46	0	46	89.40	79.50	0.00	0.00	3.47	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.33	0.00	1.13	0.00	0.00
178	11.22	1600	3075	0.85	40	0	0	0	2	2	34	0	10	0	0	0.00	0.00	0.27	0.88	68.99	0.00	18.36	0.00	0.00	15.18	1.00	69.81	2.78	46	0	47	91.00	79.94	0.00	0.00	1.50	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.37	0.00	0.92	0.00	0.00
