Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
391	30.17	1600	2505	0.79	50	0	0	0	5	7	45	0	1	0	0	0.00	0.00	1.41	3.09	52.27	0.00	0.01	0.00	0.00	28.86	2.85	38.11	0.00	48	0	48	199.56	99.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	3.50	0.00	0.93	0.00	0.00
397	23.04	1600	3339	0.80	61	0	0	1	3	1	51	0	3	0	0	0.00	0.03	0.58	0.54	79.28	0.00	2.93	0.00	0.00	23.41	0.90	52.65	0.00	48	0	48	169.60	100.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.43	4.12	0.00	1.32	0.00	0.00
373	20.01	1600	3608	0.80	61	0	0	2	2	4	57	0	2	0	0	0.00	0.05	0.35	0.94	88.25	0.00	4.08	0.00	0.00	24.07	0.97	54.95	0.00	48	0	48	177.10	100.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.44	4.60	0.00	1.23	0.00	0.00
413	26.03	1600	3070	0.73	45	0	0	1	8	7	47	0	3	0	0	0.00	0.00	1.75	2.15	65.11	0.00	4.76	0.00	0.00	29.33	2.26	42.38	0.00	48	0	48	196.80	101.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.30	4.41	0.00	1.27	0.00	0.00
414	25.97	1599	3082	0.64	50	0	0	1	8	7	60	0	0	0	0	0.00	0.00	0.86	3.84	69.48	0.00	0.00	0.00	0.00	28.80	4.19	41.04	0.00	48	0	48	197.43	98.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.02	4.28	0.00	1.21	0.00	0.00
362	22.49	1601	3113	0.76	41	0	0	0	4	6	48	0	0	0	0	0.00	0.00	0.69	3.91	73.73	0.00	0.00	0.00	0.00	24.49	4.11	48.90	0.00	48	0	48	195.61	100.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.93	4.59	0.00	1.01	0.00	0.00
450	28.04	1600	3103	0.61	49	0	0	5	16	22	64	0	0	0	0	0.00	0.16	3.26	8.67	60.68	0.00	0.00	0.00	0.00	35.45	10.19	26.32	0.00	48	0	48	204.43	101.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.10	4.52	0.00	1.19	0.00	0.00
441	27.50	1600	3101	0.62	41	0	1	3	21	18	56	0	2	0	0	0.07	0.11	5.73	8.47	54.33	0.00	4.57	0.00	0.00	37.37	10.52	24.61	0.00	48	0	48	200.06	98.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.73	4.47	0.00	0.94	0.00	0.00
398	26.37	1600	2923	0.72	49	0	1	0	14	10	52	0	2	0	0	0.06	0.00	3.69	3.75	58.83	0.00	3.66	0.00	0.00	31.51	3.65	38.47	0.00	48	0	49	190.50	93.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.35	3.99	0.00	1.01	0.00	0.00
416	25.02	1601	3214	0.80	52	0	0	0	4	7	54	0	2	0	1	0.00	0.00	0.69	2.39	72.48	0.00	2.43	0.00	0.19	26.51	0.75	47.71	0.00	49	0	49	207.75	101.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.83	4.74	0.00	1.23	0.00	0.00
386	28.43	1600	2625	0.85	59	0	0	0	4	3	46	0	2	0	0	0.00	0.00	0.58	1.45	57.61	0.00	1.33	0.00	0.00	30.95	0.72	39.90	0.00	48	0	48	186.56	99.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.23	3.44	0.00	1.04	0.00	0.00
381	22.26	1600	3311	0.88	57	0	0	0	2	2	48	0	4	0	0	0.00	0.00	0.32	0.17	76.33	0.00	6.68	0.00	0.00	16.18	0.00	61.57	0.00	49	0	49	153.78	103.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.24	4.05	0.00	1.22	0.00	0.00
228	12.63	1601	3497	0.73	59	0	0	1	1	2	47	0	9	0	1	0.00	0.00	0.25	1.07	81.52	0.00	15.96	0.00	0.32	17.18	0.91	69.28	0.00	48	0	49	143.79	89.35	0.00	0.00	0.94	9.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.13	3.73	0.00	1.47	0.00	0.00
193	11.94	1599	3126	0.80	43	0	0	1	1	2	37	0	7	0	0	0.00	0.04	0.24	0.98	77.86	0.00	10.15	0.00	0.00	15.94	0.99	67.45	3.68	48	0	48	93.06	80.16	0.00	0.00	2.16	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.57	0.00	0.96	0.00	0.00
180	11.30	1601	3087	0.84	49	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.26	0.62	62.69	0.00	25.25	0.00	0.00	16.03	1.09	64.74	6.84	48	0	48	89.29	80.34	0.00	0.00	3.18	13.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72	2.08	0.00	1.12	0.00	0.00
188	11.70	1600	3104	0.82	41	0	0	1	2	1	35	0	9	0	0	0.00	0.04	0.35	0.39	71.07	0.00	17.02	0.00	0.00	15.46	0.00	69.19	3.65	48	0	48	92.32	80.09	0.00	0.00	1.12	14.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.14	0.00	0.93	0.00	0.00
191	11.92	1600	3095	0.83	49	0	0	0	1	2	38	0	11	0	0	0.00	0.00	0.11	0.20	69.56	0.00	18.60	0.00	0.00	16.41	0.00	66.45	5.22	48	0	48	91.72	80.39	0.00	0.00	2.09	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	2.26	0.00	1.11	0.00	0.00
