Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749150778248,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.76489257813,199716.44592285156,132971.1873779297,0.28009033203125,33572028416,0,728686592,0
0,1749150778248,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.76489257813,199716.44592285156,132971.19018554688,0.28009033203125,33572028416,0,728686592,0
0,1749150778249,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.7660522461,199716.45251464844,132971.19342041016,0.28009033203125,33572028416,0,729202688,0
0,1749150778250,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.76721191406,199716.45874023438,132971.19665527344,0.28009033203125,33572028416,0,729202688,0
0,1749150778251,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.76824951172,199716.46490478516,132971.19897460938,0.28009033203125,33572028416,0,729202688,0
0,1749150778252,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.77026367188,199716.47521972656,132971.20111083984,0.28009033203125,33572028416,0,729202688,0
1,1749150778254,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.77026367188,199716.47521972656,132971.2032470703,0.28009033203125,33572028416,0,729202688,0
0,1749150778255,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.77227783203,199716.4849243164,132971.20538330078,0.28009033203125,33572028416,0,729202688,0
0,1749150778256,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.7733154297,199716.48992919922,132971.20751953125,0.28009033203125,33572028416,0,729202688,0
0,1749150778257,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.7742919922,199716.49530029297,132971.2098388672,0.28009033203125,33572028416,0,729202688,0
0,1749150778258,1599,1600,1600,1599,1599,1601,1600,1599,0,3.846153974533081,0,0,0,3.846153974533081,0,3.846153974533081,143235.77532958984,199716.50030517578,132971.21173095703,0.28009033203125,33572028416,0,729202688,0
