Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
189	11.72	1600	3114	0.82	50	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.17	0.77	75.41	0.00	12.86	0.00	0.00	16.25	1.16	70.88	0.00	51	0	51	90.26	79.93	0.00	0.00	3.57	13.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.19	0.00	1.12	0.00	0.00
187	11.70	1598	3093	0.82	40	0	0	1	2	3	39	0	7	0	0	0.00	0.02	0.19	0.59	78.23	0.00	9.61	0.00	0.00	15.53	0.00	70.25	2.52	51	0	51	93.53	80.44	0.00	0.00	1.46	15.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.38	0.00	0.93	0.00	0.00
187	11.68	1602	3092	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.11	0.62	67.59	0.00	20.27	0.00	0.00	15.74	1.07	67.21	4.30	50	0	51	91.04	80.07	0.00	0.00	2.71	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.18	0.00	1.10	0.00	0.00
185	11.65	1600	3081	0.82	41	0	0	0	2	4	41	0	5	0	0	0.00	0.00	0.28	1.35	79.28	0.00	7.40	0.00	0.00	15.47	1.26	71.62	0.00	51	0	52	93.17	80.94	0.00	0.00	1.09	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.44	0.00	0.92	0.00	0.00
193	11.94	1600	3123	0.81	41	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.13	0.44	70.28	0.00	18.37	0.00	0.00	15.52	0.00	67.60	4.94	51	0	51	90.80	79.92	0.00	0.00	2.44	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.34	0.00	1.11	0.00	0.00
186	11.66	1600	3083	0.82	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.09	0.48	69.99	0.00	17.77	0.00	0.00	15.83	0.81	71.70	0.00	51	0	51	90.78	79.74	0.00	0.00	2.15	14.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.16	0.00	0.94	0.00	0.00
187	11.73	1600	3093	0.83	41	0	0	0	3	1	32	0	12	0	0	0.00	0.00	0.50	0.48	66.47	0.00	21.09	0.00	0.00	15.44	0.00	66.25	6.58	51	0	52	94.91	81.02	0.00	0.00	1.56	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.51	0.00	0.92	0.00	0.00
245	21.17	1600	2240	0.41	49	0	0	0	1	2	39	0	10	0	0	0.00	0.00	0.08	0.13	44.92	0.00	12.23	0.00	0.00	21.21	0.00	53.77	3.85	51	0	51	93.79	75.85	0.00	0.00	2.74	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.73	1.52	0.00	0.71	0.00	0.00
312	13.74	1598	4405	0.50	71	0	0	1	7	4	41	0	20	0	1	0.00	0.02	3.32	0.77	76.46	0.00	41.00	0.00	1.69	13.27	0.00	56.52	16.46	51	0	51	132.34	95.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.92	3.97	0.00	1.45	0.00	0.00
187	11.61	1600	3113	0.81	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.21	0.60	68.38	0.00	20.04	0.00	0.00	15.85	1.03	69.59	1.91	50	0	51	90.35	79.63	0.00	0.00	3.07	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.54	0.00	1.13	0.00	0.00
186	11.66	1599	3088	0.83	40	0	0	0	3	2	34	0	11	0	0	0.00	0.00	0.44	0.60	69.39	0.00	18.02	0.00	0.00	15.68	0.00	67.04	5.62	50	0	51	93.28	80.76	0.00	0.00	1.32	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.24	0.00	0.92	0.00	0.00
188	11.81	1600	3087	0.81	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.61	72.32	0.00	15.29	0.00	0.00	15.75	1.07	66.44	4.93	50	0	52	91.23	79.72	0.00	0.00	3.00	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.25	0.00	1.12	0.00	0.00
187	11.71	1601	3082	0.82	48	0	0	1	1	4	42	0	7	0	0	0.00	0.04	0.04	0.86	77.30	0.00	10.05	0.00	0.00	15.90	0.80	71.60	0.00	50	0	51	93.99	80.81	0.00	0.00	2.16	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.29	0.00	0.91	0.00	0.00
192	11.91	1600	3126	0.81	42	0	0	0	1	5	42	0	4	0	0	0.00	0.00	0.19	0.89	83.63	0.00	4.63	0.00	0.00	15.62	0.00	72.47	0.00	50	0	51	91.92	80.92	0.00	0.00	1.59	12.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28	2.45	0.00	0.96	0.00	0.00
188	11.71	1601	3102	0.83	50	0	0	0	1	1	39	0	7	0	0	0.00	0.00	0.18	0.59	74.13	0.00	13.92	0.00	0.00	16.49	1.02	70.79	0.00	50	0	51	91.21	80.46	0.00	0.00	3.92	12.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.40	0.00	1.10	0.00	0.00
185	11.70	1599	3065	0.82	41	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.24	0.90	65.42	0.00	21.22	0.00	0.00	15.19	0.79	72.32	0.00	51	0	52	94.44	80.30	0.00	0.00	1.54	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.25	0.00	0.93	0.00	0.00
193	11.98	1601	3118	0.81	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.22	0.00	69.30	0.00	19.48	0.00	0.00	15.74	0.00	71.24	1.03	51	0	52	91.01	80.02	0.00	0.00	2.99	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.44	0.00	1.10	0.00	0.00
219	20.90	1600	2027	0.42	41	0	0	0	1	2	28	0	17	0	0	0.00	0.00	0.12	0.60	32.04	0.00	19.31	0.00	0.00	23.17	0.83	47.37	7.74	51	0	52	85.19	71.17	0.00	0.00	2.69	12.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93	1.34	0.00	0.55	0.00	0.00
317	12.67	1598	4845	0.51	79	0	0	0	6	5	41	0	25	0	2	0.00	0.00	3.26	0.96	77.56	0.00	49.79	0.00	5.58	12.96	0.00	56.33	18.03	51	0	52	133.66	98.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.58	4.37	0.00	1.61	0.00	0.00
185	11.50	1600	3114	0.82	47	0	0	0	1	1	35	0	13	0	0	0.00	0.00	0.19	0.09	62.67	0.00	26.45	0.00	0.00	16.13	0.00	60.63	11.73	51	0	52	89.79	79.96	0.00	0.00	3.16	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.20	2.32	0.00	1.13	0.00	0.00
188	11.80	1599	3091	0.82	41	0	0	0	3	0	36	0	9	0	0	0.00	0.00	0.59	0.00	72.84	0.00	14.96	0.00	0.00	16.02	0.00	64.41	7.76	51	0	51	93.57	80.63	0.00	0.00	1.08	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.46	0.00	0.93	0.00	0.00
190	11.92	1601	3083	0.81	50	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.06	0.52	63.28	0.00	24.20	0.00	0.00	15.53	0.87	67.35	4.33	50	0	52	92.72	79.58	0.00	0.00	2.98	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.28	0.00	1.12	0.00	0.00
188	11.75	1600	3087	0.82	42	0	0	1	2	7	44	0	5	0	1	0.00	0.00	0.16	1.75	77.81	0.00	7.29	0.00	1.36	15.56	1.21	68.94	2.54	50	0	52	93.05	80.98	0.00	0.00	1.53	12.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.45	0.00	0.91	0.00	0.00
187	11.63	1600	3116	0.81	41	0	0	0	1	2	36	0	8	0	0	0.00	0.00	0.11	0.99	76.44	0.00	11.75	0.00	0.00	15.36	0.91	67.81	4.29	51	0	52	90.41	79.53	0.00	0.00	3.07	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.24	0.00	0.95	0.00	0.00
186	11.65	1600	3097	0.83	49	0	0	0	1	1	41	0	7	0	0	0.00	0.00	0.18	0.09	78.17	0.00	10.31	0.00	0.00	16.26	0.00	68.89	3.20	51	0	52	90.72	80.44	0.00	0.00	2.97	13.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.49	0.00	1.10	0.00	0.00
185	11.63	1601	3080	0.82	40	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.28	0.75	75.67	0.00	11.56	0.00	0.00	15.55	0.00	66.92	5.90	51	0	52	93.94	80.63	0.00	0.00	1.54	15.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.18	0.00	0.94	0.00	0.00
189	11.75	1600	3115	0.82	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.59	70.21	0.00	18.27	0.00	0.00	15.77	1.01	67.10	4.38	50	0	51	90.25	79.73	0.00	0.00	2.98	13.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.25	0.00	1.11	0.00	0.00
217	20.71	1600	2033	0.42	41	0	0	0	2	5	40	0	7	0	0	0.00	0.00	0.13	0.82	43.63	0.00	7.83	0.00	0.00	22.90	1.19	51.41	3.79	51	0	52	84.52	71.87	0.00	0.00	1.43	11.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.92	1.36	0.00	0.55	0.00	0.00
312	12.54	1601	4812	0.50	78	0	0	1	4	2	43	0	25	0	0	0.00	0.02	0.82	1.24	87.27	0.00	47.13	0.00	0.00	11.52	0.61	69.98	5.35	51	0	51	132.35	97.10	0.00	0.00	1.89	3.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.45	4.21	0.00	1.60	0.00	0.00
188	11.71	1600	3115	0.81	49	0	0	0	1	2	37	0	12	0	0	0.00	0.00	0.09	0.20	66.03	0.00	22.92	0.00	0.00	16.09	0.00	67.06	5.14	51	0	52	90.40	80.23	0.00	0.00	2.74	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.18	0.00	1.13	0.00	0.00
185	11.62	1600	3084	0.83	41	0	0	0	3	0	35	0	9	0	0	0.00	0.00	0.59	0.00	73.51	0.00	14.27	0.00	0.00	15.53	0.00	66.64	6.21	51	0	51	93.41	80.46	0.00	0.00	1.57	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.52	0.00	0.92	0.00	0.00
188	11.75	1600	3090	0.81	49	0	1	0	0	1	31	0	14	0	0	0.06	0.00	0.00	0.50	60.76	0.00	27.20	0.00	0.00	15.86	0.81	66.76	4.81	50	0	51	91.53	80.32	0.00	0.00	2.52	13.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.26	0.00	1.13	0.00	0.00
184	11.60	1600	3075	0.82	41	0	0	0	2	4	41	0	5	0	0	0.00	0.00	0.42	1.34	78.27	0.00	8.15	0.00	0.00	15.51	1.15	69.16	2.59	51	0	52	91.70	80.55	0.00	0.00	1.45	13.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.30	0.00	0.91	0.00	0.00
197	12.23	1600	3125	0.79	42	0	0	0	2	3	37	0	8	0	0	0.00	0.00	0.22	1.51	73.37	0.00	13.85	0.00	0.00	15.97	1.85	65.88	4.07	51	0	52	94.26	80.59	0.00	0.00	3.11	13.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.34	0.00	0.94	0.00	0.00
184	11.55	1600	3085	0.83	50	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.26	0.62	63.12	0.00	24.53	0.00	0.00	16.07	1.06	67.16	4.16	51	0	52	90.66	80.70	0.00	0.00	2.44	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11	2.34	0.00	1.11	0.00	0.00
190	11.86	1600	3096	0.81	41	0	0	0	3	1	35	0	9	0	0	0.00	0.00	0.49	0.45	69.17	0.00	18.45	0.00	0.00	15.57	0.00	64.53	8.05	51	0	51	94.49	80.51	0.00	0.00	1.52	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.18	2.51	0.00	0.94	0.00	0.00
190	11.80	1600	3107	0.81	49	0	0	1	0	1	33	0	13	0	0	0.00	0.02	0.00	0.51	64.56	0.00	23.76	0.00	0.00	15.85	0.87	70.62	0.85	51	0	52	90.66	79.97	0.00	0.00	3.07	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.18	0.00	1.11	0.00	0.00
215	20.55	1600	2027	0.42	41	0	0	1	2	0	27	0	18	0	0	0.00	0.02	0.30	0.00	31.90	0.00	20.10	0.00	0.00	22.77	0.00	52.10	4.58	51	0	52	84.62	71.56	0.00	0.00	1.35	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.92	1.36	0.00	0.54	0.00	0.00
309	12.21	1601	4899	0.52	73	0	0	0	1	1	43	0	25	0	0	0.00	0.00	0.09	0.51	91.61	0.00	47.24	0.00	0.00	10.91	0.52	69.15	7.21	51	0	51	131.64	95.61	0.00	0.00	1.60	8.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.93	4.49	0.00	1.65	0.00	0.00
180	11.25	1600	3098	0.83	49	0	0	0	1	1	25	0	20	0	0	0.00	0.00	0.15	0.56	49.29	0.00	39.19	0.00	0.00	15.91	0.96	60.38	11.50	51	0	52	88.72	79.39	0.00	0.00	3.02	13.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.15	0.00	1.13	0.00	0.00
182	11.40	1600	3089	0.84	41	0	0	1	2	4	39	0	9	0	0	0.00	0.05	0.22	0.84	70.70	0.00	16.97	0.00	0.00	15.51	0.00	70.60	2.49	50	0	52	91.71	80.30	0.00	0.00	1.53	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.37	0.00	0.92	0.00	0.00
185	11.51	1600	3110	0.83	43	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.13	0.62	76.43	0.00	12.05	0.00	0.00	15.77	1.08	71.43	0.21	50	0	52	90.13	79.78	0.00	0.00	3.25	13.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.29	2.50	0.00	1.13	0.00	0.00
185	11.59	1600	3079	0.83	48	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.07	1.15	72.33	0.00	14.72	0.00	0.00	15.56	1.85	66.18	4.81	50	0	52	92.86	79.94	0.00	0.00	3.10	13.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.18	0.00	0.92	0.00	0.00
186	11.58	1600	3106	0.83	41	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.34	0.30	68.38	0.00	20.05	0.00	0.00	15.48	0.00	69.91	3.02	50	0	52	90.76	79.92	0.00	0.00	1.57	13.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.45	0.00	0.95	0.00	0.00
183	11.37	1600	3106	0.84	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.13	0.20	76.06	0.00	12.88	0.00	0.00	16.24	0.00	72.39	0.00	50	0	52	89.65	79.63	0.00	0.00	3.14	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.16	0.00	1.11	0.00	0.00
186	11.72	1600	3075	0.83	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.45	1.08	67.22	0.00	19.33	0.00	0.00	14.97	1.06	70.86	1.40	51	0	52	91.91	80.50	0.00	0.00	1.62	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.45	0.00	0.93	0.00	0.00
185	11.52	1600	3105	0.84	43	0	0	1	0	1	37	0	9	0	0	0.00	0.00	0.00	0.33	73.20	0.00	15.56	0.00	0.00	15.81	0.00	68.67	4.01	50	0	52	90.33	79.90	0.00	0.00	3.02	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.26	0.00	1.10	0.00	0.00
182	11.39	1600	3089	0.84	47	0	0	0	1	4	40	0	9	0	0	0.00	0.00	0.06	0.39	72.66	0.00	15.72	0.00	0.00	16.14	0.00	71.87	0.60	50	0	51	90.58	80.10	0.00	0.00	3.07	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.22	0.00	0.94	0.00	0.00
187	11.64	1600	3107	0.84	41	0	0	0	3	2	39	0	6	0	0	0.00	0.00	0.32	0.56	77.91	0.00	10.27	0.00	0.00	15.51	0.00	69.16	3.69	50	0	52	92.62	80.26	0.00	0.00	1.58	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.14	2.60	0.00	0.92	0.00	0.00
183	11.44	1600	3090	0.83	49	0	0	0	1	2	42	0	6	0	0	0.00	0.00	0.11	0.21	78.18	0.00	10.29	0.00	0.00	16.35	0.00	67.92	4.29	50	0	52	89.70	79.17	0.00	0.00	3.09	13.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.15	2.31	0.00	1.13	0.00	0.00
182	11.40	1600	3093	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.42	1.03	73.27	0.00	14.17	0.00	0.00	15.20	1.09	69.59	2.73	50	0	51	91.48	80.48	0.00	0.00	1.51	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	2.40	0.00	0.92	0.00	0.00
183	11.42	1600	3106	0.83	41	0	0	1	0	2	34	0	10	0	0	0.00	0.04	0.00	0.97	70.96	0.00	17.28	0.00	0.00	15.40	0.98	68.56	3.64	50	0	51	89.65	79.27	0.00	0.00	3.12	13.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.17	0.00	0.95	0.00	0.00
182	11.36	1600	3096	0.84	49	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.20	0.09	70.78	0.00	17.94	0.00	0.00	16.13	0.00	68.27	4.23	51	0	51	89.17	79.82	0.00	0.00	2.43	14.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.01	2.27	0.00	1.10	0.00	0.00
183	11.47	1600	3086	0.83	40	0	0	0	2	4	40	0	7	0	0	0.00	0.00	0.23	0.88	75.65	0.00	11.87	0.00	0.00	15.49	0.00	70.50	2.53	51	0	51	92.60	80.70	0.00	0.00	1.61	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.44	0.00	0.94	0.00	0.00
185	11.53	1600	3106	0.83	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.15	0.63	73.71	0.00	14.65	0.00	0.00	15.83	1.08	71.56	0.00	50	0	51	89.95	79.63	0.00	0.00	3.18	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.40	0.00	1.12	0.00	0.00
182	11.45	1600	3080	0.83	42	0	0	0	1	3	40	0	6	0	0	0.00	0.00	0.20	1.23	77.19	0.00	9.85	0.00	0.00	16.01	1.08	71.46	0.00	51	0	51	92.32	79.68	0.00	0.00	3.11	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.24	0.00	0.93	0.00	0.00
187	11.62	1600	3108	0.83	41	0	1	0	0	5	40	0	7	0	0	0.07	0.00	0.00	0.74	75.22	0.00	13.17	0.00	0.00	15.55	0.00	72.82	0.00	51	0	51	90.54	81.08	0.00	0.00	1.52	12.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.30	0.00	0.93	0.00	0.00
180	11.26	1600	3096	0.83	49	0	0	0	1	1	32	0	13	0	0	0.00	0.00	0.17	0.58	64.31	0.00	24.06	0.00	0.00	15.94	0.97	65.01	6.82	51	0	52	88.89	79.22	0.00	0.00	3.08	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.52	0.00	1.11	0.00	0.00
181	11.32	1600	3089	0.84	40	0	0	1	2	3	36	0	10	0	0	0.00	0.04	0.33	0.73	70.19	0.00	17.57	0.00	0.00	15.37	0.00	67.68	5.63	51	0	52	90.96	80.26	0.00	0.00	1.49	15.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.18	0.00	0.93	0.00	0.00
184	11.49	1600	3103	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.17	0.63	71.07	0.00	17.22	0.00	0.00	15.55	1.09	71.86	0.00	50	0	52	89.00	79.25	0.00	0.00	3.19	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.21	0.00	1.12	0.00	0.00
183	11.48	1600	3082	0.84	48	0	0	0	1	2	37	0	9	0	1	0.00	0.00	0.07	1.13	71.53	0.00	15.75	0.00	0.02	15.53	1.75	69.06	2.18	51	0	52	92.42	79.85	0.00	0.00	3.03	13.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.21	0.00	0.93	0.00	0.00
185	11.54	1600	3102	0.83	41	0	0	0	3	1	26	0	17	0	0	0.00	0.00	0.60	0.58	55.92	0.00	31.86	0.00	0.00	15.51	0.00	61.77	11.17	51	0	52	90.10	79.82	0.00	0.00	1.64	13.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.42	0.00	0.94	0.00	0.00
185	11.47	1600	3114	0.84	49	0	0	0	1	2	40	0	8	0	0	0.00	0.00	0.09	0.20	72.95	0.00	16.16	0.00	0.00	16.36	0.00	67.92	4.25	51	0	52	89.97	79.82	0.00	0.00	3.83	12.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.43	0.00	1.10	0.00	0.00
181	11.39	1600	3079	0.83	40	0	0	0	2	2	32	0	11	0	0	0.00	0.00	0.35	1.08	65.87	0.00	21.17	0.00	0.00	15.12	1.06	69.65	2.78	51	0	52	91.92	80.19	0.00	0.00	1.47	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79	2.23	0.00	0.93	0.00	0.00
186	11.59	1600	3107	0.83	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	70.71	0.00	18.03	0.00	0.00	15.70	0.00	68.63	4.08	51	0	52	90.55	80.32	0.00	0.00	3.06	13.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.40	0.00	1.12	0.00	0.00
188	11.84	1600	3078	0.81	47	0	0	0	1	1	40	0	10	0	0	0.00	0.00	0.11	0.52	70.29	0.00	17.11	0.00	0.00	16.36	0.89	69.10	1.82	51	0	52	88.85	79.43	0.00	0.00	3.15	13.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.22	0.00	0.93	0.00	0.00
189	11.79	1600	3104	0.83	44	0	0	0	3	1	40	0	6	0	0	0.00	0.00	0.50	0.45	78.84	0.00	9.01	0.00	0.00	15.56	0.00	72.65	0.00	51	0	52	97.56	80.66	0.00	0.00	1.56	13.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.20	2.59	0.00	0.94	0.00	0.00
