Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749204870483,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.3995361328,15300.916870117188,22036.32489013672,0.41473388671875,33572028416,0,801099776,0
1,1749204870484,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4005126953,15300.921325683594,22036.326171875,0.41473388671875,33572028416,0,801099776,0
1,1749204870485,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4014892578,15300.92578125,22036.32745361328,0.41473388671875,33572028416,0,801099776,0
1,1749204870487,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4024658203,15300.930053710938,22036.328735351563,0.41473388671875,33572028416,0,801099776,0
0,1749204870488,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.40454101563,15300.938537597656,22036.330017089844,0.41473388671875,33572028416,0,801099776,0
0,1749204870489,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.40551757813,15300.94287109375,22036.331481933594,0.41473388671875,33572028416,0,801099776,0
0,1749204870490,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.40649414063,15300.947204589844,22036.332946777344,0.41473388671875,33572028416,0,801099776,0
0,1749204870491,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.40747070313,15300.951843261719,22036.334228515625,0.41473388671875,33572028416,0,801099776,0
1,1749204870492,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.40844726563,15300.956237792969,22036.335693359375,0.41473388671875,33572028416,0,801099776,0
1,1749204870493,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.40942382813,15300.960754394531,22036.336975097656,0.41473388671875,33572028416,0,801099776,0
1,1749204870494,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.41046142578,15300.965148925781,22036.338256835938,0.41473388671875,33572028416,0,801099776,0
1,1749204870495,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.41143798828,15300.969543457031,22036.339599609375,0.41473388671875,33572028416,0,801099776,0
1,1749204870496,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.41241455078,15300.973999023438,22036.341064453125,0.41473388671875,33572028416,0,801099776,0
1,1749204870498,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.41345214844,15300.978576660156,22036.342407226563,0.41473388671875,33572028416,0,801099776,0
1,1749204870499,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.41540527344,15300.986877441406,22036.343505859375,0.41473388671875,33572028416,0,801099776,0
0,1749204870500,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.41638183594,15300.990966796875,22036.344787597656,0.41473388671875,33572028416,0,801099776,0
0,1749204870501,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.41735839844,15300.995300292969,22036.346069335938,0.41473388671875,33572028416,0,801099776,0
0,1749204870502,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4183959961,15301,22036.347717285156,0.41473388671875,33572028416,0,801099776,0
1,1749204870503,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4193725586,15301.004333496094,22036.349243164063,0.41473388671875,33572028416,0,801099776,0
1,1749204870504,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4203491211,15301.009033203125,22036.35076904297,0.41473388671875,33572028416,0,801099776,0
1,1749204870505,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.42138671875,15301.013671875,22036.35223388672,0.41473388671875,33572028416,0,801099776,0
1,1749204870506,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.42236328125,15301.018188476563,22036.353393554688,0.41473388671875,33572028416,0,801099776,0
1,1749204870507,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.42333984375,15301.022521972656,22036.35467529297,0.41473388671875,33572028416,0,801099776,0
1,1749204870509,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.42431640625,15301.026733398438,22036.356079101563,0.41473388671875,33572028416,0,801099776,0
1,1749204870510,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4263305664,15301.035278320313,22036.357360839844,0.41473388671875,33572028416,0,801099776,0
0,1749204870511,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4273071289,15301.039672851563,22036.358764648438,0.41473388671875,33572028416,0,801099776,0
0,1749204870512,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4282836914,15301.044189453125,22036.360290527344,0.41473388671875,33572028416,0,801099776,0
0,1749204870513,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4292602539,15301.048583984375,22036.361755371094,0.41473388671875,33572028416,0,801099776,0
1,1749204870514,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43029785156,15301.053344726563,22036.36309814453,0.41473388671875,33572028416,0,801099776,0
1,1749204870515,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43127441406,15301.057800292969,22036.36444091797,0.41473388671875,33572028416,0,801099776,0
1,1749204870516,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43225097656,15301.062194824219,22036.365600585938,0.41473388671875,33572028416,0,801099776,0
1,1749204870517,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43328857422,15301.066711425781,22036.3671875,0.41473388671875,33572028416,0,801099776,0
1,1749204870518,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43420410156,15301.071166992188,22036.368713378906,0.41473388671875,33572028416,0,801099776,0
1,1749204870520,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43524169922,15301.075744628906,22036.370239257813,0.41473388671875,33572028416,0,801099776,0
1,1749204870521,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43725585938,15301.084167480469,22036.37127685547,0.41473388671875,33572028416,0,801099776,0
0,1749204870522,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43817138672,15301.088256835938,22036.37274169922,0.41473388671875,33572028416,0,801099776,0
0,1749204870523,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.43920898438,15301.092651367188,22036.373901367188,0.41473388671875,33572028416,0,801099776,0
0,1749204870524,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44018554688,15301.097290039063,22036.37548828125,0.41473388671875,33572028416,0,801099776,0
1,1749204870525,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44116210938,15301.101745605469,22036.37713623047,0.41473388671875,33572028416,0,801099776,0
1,1749204870526,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44219970703,15301.106506347656,22036.378540039063,0.41473388671875,33572028416,0,801099776,0
1,1749204870527,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44317626953,15301.111022949219,22036.3798828125,0.41473388671875,33572028416,0,801099776,0
1,1749204870528,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44415283203,15301.115417480469,22036.38116455078,0.41473388671875,33572028416,0,801099776,0
1,1749204870529,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44512939453,15301.119873046875,22036.382568359375,0.41473388671875,33572028416,0,801099776,0
1,1749204870531,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44610595703,15301.124267578125,22036.383850097656,0.41473388671875,33572028416,0,801099776,0
1,1749204870532,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.44805908203,15301.132690429688,22036.385314941406,0.41473388671875,33572028416,0,801099776,0
0,1749204870533,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4490966797,15301.137084960938,22036.38690185547,0.41473388671875,33572028416,0,801099776,0
0,1749204870534,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4500732422,15301.1416015625,22036.38818359375,0.41473388671875,33572028416,0,801099776,0
0,1749204870535,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4510498047,15301.146057128906,22036.38946533203,0.41473388671875,33572028416,0,801099776,0
1,1749204870536,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4520263672,15301.150451660156,22036.39080810547,0.41473388671875,33572028416,0,801099776,0
1,1749204870537,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.45306396484,15301.154968261719,22036.392150878906,0.41473388671875,33572028416,0,801099776,0
1,1749204870538,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4541015625,15301.15966796875,22036.39385986328,0.41473388671875,33572028416,0,801099776,0
1,1749204870539,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.45501708984,15301.164001464844,22036.395141601563,0.41473388671875,33572028416,0,801099776,0
1,1749204870540,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.45599365234,15301.168518066406,22036.396545410156,0.41473388671875,33572028416,0,801099776,0
1,1749204870542,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.45703125,15301.173034667969,22036.39776611328,0.41473388671875,33572028416,0,801099776,0
1,1749204870543,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.458984375,15301.18115234375,22036.399047851563,0.41473388671875,33572028416,0,801099776,0
0,1749204870544,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4599609375,15301.185424804688,22036.400390625,0.41473388671875,33572028416,0,801099776,0
0,1749204870545,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.46099853516,15301.189880371094,22036.401794433594,0.41473388671875,33572028416,0,801099776,0
0,1749204870546,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.46197509766,15301.194519042969,22036.403442382813,0.41473388671875,33572028416,0,801099776,0
1,1749204870547,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.46295166016,15301.199035644531,22036.404846191406,0.41473388671875,33572028416,0,801099776,0
1,1749204870548,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.46392822266,15301.203491210938,22036.406188964844,0.41473388671875,33572028416,0,801099776,0
1,1749204870549,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4649658203,15301.2080078125,22036.407592773438,0.41473388671875,33572028416,0,801099776,0
1,1749204870550,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4659423828,15301.212463378906,22036.408813476563,0.41473388671875,33572028416,0,801099776,0
1,1749204870551,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4669189453,15301.216918945313,22036.410278320313,0.41473388671875,33572028416,0,801099776,0
1,1749204870553,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.46795654297,15301.221435546875,22036.411499023438,0.41473388671875,33572028416,0,801099776,0
1,1749204870554,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.46990966797,15301.229919433594,22036.41290283203,0.41473388671875,33572028416,0,801099776,0
0,1749204870555,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47094726563,15301.234313964844,22036.414428710938,0.41473388671875,33572028416,0,801099776,0
0,1749204870556,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47186279297,15301.238586425781,22036.415954589844,0.41473388671875,33572028416,0,801099776,0
0,1749204870557,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47283935547,15301.243041992188,22036.417114257813,0.41473388671875,33572028416,0,801099776,0
1,1749204870558,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47387695313,15301.247619628906,22036.418518066406,0.41473388671875,33572028416,0,801099776,0
1,1749204870559,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47485351563,15301.252075195313,22036.42010498047,0.41473388671875,33572028416,0,801099776,0
1,1749204870560,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47583007813,15301.256713867188,22036.421752929688,0.41473388671875,33572028416,0,801099776,0
1,1749204870561,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47686767578,15301.261596679688,22036.423217773438,0.41473388671875,33572028416,0,801099776,0
1,1749204870562,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47784423828,15301.266052246094,22036.424438476563,0.41473388671875,33572028416,0,801099776,0
1,1749204870564,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.47882080078,15301.270324707031,22036.42578125,0.41473388671875,33572028416,0,801099776,0
1,1749204870565,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.48077392578,15301.278503417969,22036.42694091797,0.41473388671875,33572028416,0,801099776,0
0,1749204870566,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.48181152344,15301.282897949219,22036.428344726563,0.41473388671875,33572028416,0,801099776,0
0,1749204870567,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.48278808594,15301.287170410156,22036.429748535156,0.41473388671875,33572028416,0,801099776,0
0,1749204870568,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.48376464844,15301.291870117188,22036.43133544922,0.41473388671875,33572028416,0,801099776,0
1,1749204870569,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4848022461,15301.296630859375,22036.43292236328,0.41473388671875,33572028416,0,801099776,0
1,1749204870570,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4857788086,15301.301208496094,22036.434143066406,0.41473388671875,33572028416,0,801099776,0
1,1749204870571,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4867553711,15301.305603027344,22036.435485839844,0.41473388671875,33572028416,0,801099776,0
1,1749204870572,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4877319336,15301.309936523438,22036.436645507813,0.41473388671875,33572028416,0,801099776,0
1,1749204870573,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.48876953125,15301.314392089844,22036.438049316406,0.41473388671875,33572028416,0,801099776,0
1,1749204870575,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.48974609375,15301.318664550781,22036.439331054688,0.41473388671875,33572028416,0,801099776,0
1,1749204870576,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.49169921875,15301.3271484375,22036.440856933594,0.41473388671875,33572028416,0,801099776,0
0,1749204870577,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.49267578125,15301.331909179688,22036.44268798828,0.41473388671875,33572028416,0,801099776,0
0,1749204870578,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4937133789,15301.336730957031,22036.444396972656,0.41473388671875,33572028416,0,801099776,0
0,1749204870579,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.49462890625,15301.341125488281,22036.445861816406,0.41473388671875,33572028416,0,801099776,0
1,1749204870580,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.4956665039,15301.346008300781,22036.447631835938,0.41473388671875,33572028416,0,801099776,0
1,1749204870581,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.49670410156,15301.350646972656,22036.449157714844,0.41473388671875,33572028416,0,801099776,0
1,1749204870582,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.49768066406,15301.355285644531,22036.450744628906,0.41473388671875,33572028416,0,801099776,0
1,1749204870583,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.49871826172,15301.35986328125,22036.45196533203,0.41473388671875,33572028416,0,801099776,0
1,1749204870584,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.49975585938,15301.364501953125,22036.454833984375,0.41473388671875,33572028416,0,801099776,0
1,1749204870586,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.50079345703,15301.370727539063,22036.457580566406,0.41473388671875,33572028416,0,801099776,0
1,1749204870587,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.5028076172,15301.380065917969,22036.458862304688,0.41473388671875,33572028416,0,801099776,0
0,1749204870588,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.50384521484,15301.384887695313,22036.460998535156,0.41473388671875,33572028416,0,801099776,0
0,1749204870589,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.50482177734,15301.389404296875,22036.462768554688,0.41473388671875,33572028416,0,801099776,0
0,1749204870590,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.50579833984,15301.394287109375,22036.46484375,0.41473388671875,33572028416,0,801099776,0
1,1749204870591,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.50677490234,15301.399719238281,22036.46697998047,0.41473388671875,33572028416,0,801099776,0
1,1749204870592,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.50775146484,15301.404663085938,22036.468505859375,0.41473388671875,33572028416,0,801099776,0
1,1749204870593,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.5087890625,15301.409423828125,22036.469970703125,0.41473388671875,33572028416,0,801099776,0
1,1749204870594,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.509765625,15301.413940429688,22036.471252441406,0.41473388671875,33572028416,0,801099776,0
1,1749204870595,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.51080322266,15301.418518066406,22036.47283935547,0.41473388671875,33572028416,0,801099776,0
1,1749204870597,1599,1600,1601,1600,1599,1599,1600,1599,0,0,0,0,0,3.846153974533081,0,0,248244.51177978516,15301.423034667969,22036.474365234375,0.41473388671875,33572028416,0,801099776,0
