Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.54	1600	3096	0.84	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.17	0.67	73.75	0.00	14.25	0.00	0.00	15.45	1.15	71.85	0.00	50	0	50	90.06	79.99	0.00	0.00	2.22	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.67	2.54	0.00	1.13	0.00	0.00
184	11.51	1601	3084	0.83	41	0	0	0	1	4	41	0	6	0	0	0.00	0.00	0.09	1.50	77.20	0.00	9.72	0.00	0.00	15.79	1.17	69.17	2.36	50	0	50	90.09	80.30	0.00	0.00	1.80	15.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.16	0.00	0.94	0.00	0.00
187	11.67	1600	3106	0.84	41	0	0	0	3	2	40	0	5	0	0	0.00	0.00	0.39	0.56	80.03	0.00	8.03	0.00	0.00	15.39	0.00	69.28	3.67	50	0	50	92.66	80.60	0.00	0.00	1.11	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.34	0.00	0.93	0.00	0.00
183	11.47	1600	3094	0.83	49	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.20	0.09	78.64	0.00	9.91	0.00	0.00	16.42	0.00	71.33	0.77	50	0	50	89.63	79.47	0.00	0.00	2.16	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.47	0.00	1.12	0.00	0.00
183	11.41	1601	3101	0.84	40	0	0	0	2	2	34	0	11	0	0	0.00	0.00	0.24	0.85	71.03	0.00	17.00	0.00	0.00	14.95	0.85	69.93	2.87	50	0	50	92.32	80.58	0.00	0.00	1.05	15.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.34	0.00	0.92	0.00	0.00
185	11.54	1600	3097	0.83	41	0	0	0	1	0	34	0	10	0	1	0.00	0.00	0.28	0.00	69.42	0.00	17.51	0.00	1.67	15.60	0.00	69.76	3.10	50	0	50	90.24	79.92	0.00	0.00	2.22	14.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.92	2.13	0.00	1.13	0.00	0.00
183	11.51	1601	3081	0.84	50	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.28	0.66	57.41	0.00	30.09	0.00	0.00	16.06	1.17	65.01	6.25	50	0	50	89.55	79.42	0.00	0.00	2.20	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.42	0.00	0.92	0.00	0.00
185	11.51	1599	3105	0.83	41	0	0	0	3	1	32	0	11	0	0	0.00	0.00	0.54	0.49	64.42	0.00	23.64	0.00	0.00	15.62	0.00	60.45	12.42	50	0	50	92.98	80.62	0.00	0.00	1.13	15.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.33	0.00	0.95	0.00	0.00
188	11.70	1600	3106	0.83	49	0	0	1	0	1	34	0	12	0	0	0.00	0.00	0.00	0.51	63.59	0.00	24.84	0.00	0.00	16.02	0.86	71.41	0.00	50	0	50	90.78	80.58	0.00	0.00	3.18	12.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16	2.50	0.00	1.10	0.00	0.00
181	11.37	1600	3080	0.84	41	0	0	0	2	4	39	0	7	0	0	0.00	0.00	0.19	1.23	76.34	0.00	10.81	0.00	0.00	15.31	1.29	69.47	2.56	50	0	50	92.06	80.40	0.00	0.00	1.17	13.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.33	0.00	0.94	0.00	0.00
186	11.59	1599	3107	0.83	41	0	0	0	1	2	34	0	10	0	0	0.00	0.00	0.13	1.15	71.38	0.00	16.44	0.00	0.00	15.48	1.14	67.86	3.94	50	0	50	90.58	80.45	0.00	0.00	2.16	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.18	0.00	1.11	0.00	0.00
186	11.63	1600	3103	0.83	50	0	0	0	1	1	41	0	6	0	0	0.00	0.00	0.19	0.09	76.07	0.00	12.60	0.00	0.00	16.25	0.00	65.95	6.18	50	0	50	89.88	79.46	0.00	0.00	2.31	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.13	2.42	0.00	0.95	0.00	0.00
183	11.51	1600	3084	0.84	40	0	0	1	1	4	38	0	9	0	0	0.00	0.02	0.02	0.70	72.15	0.00	15.66	0.00	0.00	15.62	0.00	70.31	2.57	50	0	50	93.21	80.72	0.00	0.00	1.13	15.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.33	0.00	0.92	0.00	0.00
186	11.61	1601	3101	0.83	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.11	0.64	70.43	0.00	17.72	0.00	0.00	15.59	1.10	71.48	0.23	50	0	50	89.65	79.59	0.00	0.00	2.22	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.18	0.00	1.13	0.00	0.00
183	11.44	1600	3087	0.85	47	0	0	0	1	2	40	0	6	0	0	0.00	0.00	0.09	1.14	75.89	0.00	11.56	0.00	0.00	15.62	1.79	71.14	0.00	50	0	50	93.08	80.25	0.00	0.00	2.38	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.31	0.00	0.92	0.00	0.00
189	11.78	1598	3102	0.82	41	0	0	0	3	1	36	0	9	0	0	0.00	0.00	0.51	0.34	70.54	0.00	17.41	0.00	0.00	16.26	0.00	68.29	3.68	50	0	50	90.48	79.86	0.00	0.00	1.08	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.20	0.00	0.94	0.00	0.00
186	11.65	1602	3091	0.83	50	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.13	0.20	74.89	0.00	13.34	0.00	0.00	16.46	0.00	71.89	0.00	50	0	50	92.58	79.80	0.00	0.00	2.37	14.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.46	0.00	1.12	0.00	0.00
184	11.47	1600	3100	0.83	40	0	0	0	3	2	33	0	10	0	0	0.00	0.00	0.58	1.20	70.26	0.00	16.98	0.00	0.00	15.40	1.11	69.36	2.66	50	0	50	92.35	80.83	0.00	0.00	1.13	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.33	0.00	0.94	0.00	0.00
185	11.52	1600	3103	0.84	43	0	0	1	0	1	33	0	13	0	0	0.00	0.04	0.00	0.39	66.89	0.00	21.74	0.00	0.00	15.71	0.00	67.96	4.81	50	0	50	90.40	79.91	0.00	0.00	2.18	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.25	0.00	1.12	0.00	0.00
184	11.51	1601	3095	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.17	0.60	70.62	0.00	17.46	0.00	0.00	15.83	1.01	67.00	4.66	50	0	50	89.80	79.21	0.00	0.00	2.34	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.37	0.00	0.94	0.00	0.00
188	11.79	1599	3091	0.84	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.57	0.55	66.94	0.00	20.37	0.00	0.00	15.50	0.00	57.36	15.35	50	0	50	93.45	80.34	0.00	0.00	1.11	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.41	0.00	0.92	0.00	0.00
185	11.57	1601	3100	0.83	49	0	0	0	1	3	42	0	6	0	0	0.00	0.00	0.06	0.32	75.96	0.00	12.61	0.00	0.00	16.45	0.00	71.99	0.00	50	0	50	90.35	79.69	0.00	0.00	2.32	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91	2.22	0.00	1.12	0.00	0.00
183	11.46	1599	3087	0.84	42	0	0	0	2	3	43	0	4	0	0	0.00	0.00	0.40	0.64	82.53	0.00	5.10	0.00	0.00	15.95	0.00	72.58	0.00	50	0	50	92.10	80.57	0.00	0.00	1.06	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.24	0.00	0.92	0.00	0.00
185	11.53	1600	3108	0.83	41	0	0	0	1	2	35	0	9	0	0	0.00	0.00	0.11	0.96	75.26	0.00	12.86	0.00	0.00	15.29	0.83	68.89	3.47	50	0	50	90.04	79.63	0.00	0.00	2.84	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.31	0.00	0.94	0.00	0.00
182	11.37	1601	3096	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.07	0.50	71.72	0.00	16.73	0.00	0.00	16.06	0.82	71.75	0.00	50	0	50	88.83	79.41	0.00	0.00	2.12	14.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.31	0.00	1.11	0.00	0.00
181	11.32	1600	3092	0.83	40	0	0	2	1	4	36	0	11	0	0	0.00	0.06	0.02	0.67	68.59	0.00	19.62	0.00	0.00	15.34	0.00	67.64	5.69	49	0	50	91.69	79.90	0.00	0.00	1.08	15.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.42	0.00	0.93	0.00	0.00
184	11.46	1600	3104	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.15	0.65	75.07	0.00	13.28	0.00	0.00	15.75	1.12	70.12	1.55	50	0	50	89.67	79.85	0.00	0.00	2.16	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.22	0.00	1.11	0.00	0.00
181	11.45	1600	3068	0.83	41	0	0	0	1	2	37	0	7	0	0	0.00	0.00	0.28	1.15	73.53	0.00	13.14	0.00	0.00	15.92	1.08	69.02	2.52	50	0	50	90.44	79.57	0.00	0.00	2.19	14.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.17	0.00	0.93	0.00	0.00
187	11.63	1600	3116	0.83	41	0	1	0	0	2	34	0	11	0	0	0.11	0.00	0.00	0.88	67.06	0.00	21.36	0.00	0.00	15.21	0.91	69.23	3.03	50	0	50	91.14	79.80	0.00	0.00	2.13	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.53	0.00	1.11	0.00	0.00
183	11.46	1600	3095	0.83	49	0	0	0	1	1	39	0	8	0	0	0.00	0.00	0.19	0.09	74.09	0.00	14.54	0.00	0.00	16.33	0.00	71.50	0.71	50	0	50	89.59	79.92	0.00	0.00	2.20	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.19	0.00	0.93	0.00	0.00
185	11.60	1600	3093	0.84	40	0	0	1	1	4	38	0	9	0	0	0.00	0.00	0.04	0.65	72.27	0.00	15.72	0.00	0.00	15.63	0.00	70.29	2.48	50	0	50	93.64	80.67	0.00	0.00	1.10	15.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.28	0.00	0.93	0.00	0.00
185	11.50	1600	3104	0.83	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.15	0.00	70.11	0.00	18.87	0.00	0.00	15.57	0.00	72.93	0.00	49	0	50	90.25	79.91	0.00	0.00	2.14	14.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.42	2.61	0.00	1.13	0.00	0.00
181	11.34	1600	3089	0.84	48	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.07	1.17	72.78	0.00	14.79	0.00	0.00	15.53	1.87	69.08	2.18	50	0	50	91.40	80.12	0.00	0.00	2.16	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.25	0.00	0.92	0.00	0.00
185	11.54	1600	3101	0.83	41	0	0	0	3	0	31	0	13	0	0	0.00	0.00	0.62	0.00	65.93	0.00	22.42	0.00	0.00	15.49	0.00	61.72	11.25	50	0	50	89.88	80.03	0.00	0.00	1.11	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.19	2.51	0.00	0.94	0.00	0.00
184	11.48	1599	3098	0.84	49	0	0	0	1	2	41	0	7	0	0	0.00	0.00	0.11	0.20	76.56	0.00	12.09	0.00	0.00	16.36	0.00	72.16	0.00	50	0	50	90.04	79.79	0.00	0.00	2.20	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.85	2.20	0.00	1.11	0.00	0.00
182	11.42	1601	3084	0.84	40	0	0	0	2	2	33	0	11	0	0	0.00	0.00	0.43	1.12	67.89	0.00	19.16	0.00	0.00	15.34	1.05	69.44	2.75	50	0	50	92.35	80.60	0.00	0.00	1.16	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.26	0.00	0.93	0.00	0.00
186	11.57	1599	3104	0.84	43	0	0	1	0	1	35	0	11	0	0	0.00	0.02	0.00	0.35	71.16	0.00	17.49	0.00	0.00	15.76	0.00	72.01	0.66	49	0	50	90.56	79.74	0.00	0.00	2.48	14.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.51	0.00	1.11	0.00	0.00
189	11.80	1601	3090	0.81	47	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.11	0.52	70.44	0.00	17.37	0.00	0.00	15.49	0.86	66.25	5.60	50	0	50	91.29	80.03	0.00	0.00	2.18	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.29	0.00	0.94	0.00	0.00
185	11.57	1600	3100	0.84	42	0	0	2	1	4	38	0	9	0	0	0.00	0.07	0.00	0.73	69.62	0.00	18.51	0.00	0.00	15.51	0.00	66.00	6.91	50	0	50	91.40	80.68	0.00	0.00	1.09	13.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80	2.25	0.00	0.93	0.00	0.00
182	11.33	1600	3107	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.26	0.00	65.55	0.00	23.55	0.00	0.00	16.35	0.00	66.80	5.52	50	0	50	89.26	79.25	0.00	0.00	2.21	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.48	0.00	1.12	0.00	0.00
183	11.45	1600	3095	0.85	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.26	0.83	71.10	0.00	16.72	0.00	0.00	14.96	0.84	72.76	0.00	50	0	50	91.96	80.92	0.00	0.00	1.14	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.74	2.22	0.00	0.92	0.00	0.00
183	11.46	1600	3093	0.83	41	0	0	0	0	2	32	0	12	0	0	0.00	0.00	0.00	0.96	66.89	0.00	21.01	0.00	0.00	15.43	1.02	63.89	8.20	50	0	50	90.01	79.57	0.00	0.00	2.17	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.37	2.52	0.00	1.13	0.00	0.00
183	11.45	1600	3098	0.84	49	0	0	0	1	1	41	0	8	0	0	0.00	0.00	0.20	0.09	73.75	0.00	14.98	0.00	0.00	16.35	0.00	65.82	6.38	50	0	50	89.51	79.96	0.00	0.00	2.13	14.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.22	0.00	0.94	0.00	0.00
185	11.61	1600	3078	0.83	40	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.28	0.90	75.91	0.00	11.20	0.00	0.00	15.48	0.00	67.29	5.62	50	0	50	93.02	80.24	0.00	0.00	1.11	15.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.28	0.00	0.92	0.00	0.00
185	11.51	1600	3110	0.84	49	0	0	0	1	1	37	0	9	0	0	0.00	0.00	0.15	0.64	74.67	0.00	13.81	0.00	0.00	15.78	1.11	71.52	0.08	50	0	50	89.26	79.52	0.00	0.00	2.24	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.47	0.00	1.11	0.00	0.00
183	11.50	1600	3081	0.84	42	0	0	0	1	2	40	0	6	0	0	0.00	0.00	0.17	1.02	79.99	0.00	7.29	0.00	0.00	15.72	0.88	71.89	0.00	50	0	50	93.11	80.59	0.00	0.00	2.15	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.29	0.00	0.94	0.00	0.00
183	11.38	1600	3103	0.84	41	0	0	0	1	2	31	0	13	0	0	0.00	0.00	0.24	1.13	66.33	0.00	21.48	0.00	0.00	15.43	0.92	61.51	10.75	50	0	50	89.35	79.55	0.00	0.00	2.15	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.21	0.00	1.10	0.00	0.00
185	11.47	1600	3118	0.83	49	0	0	1	1	3	42	0	6	0	0	0.00	0.00	0.04	0.32	77.54	0.00	11.67	0.00	0.00	16.06	0.00	70.67	1.80	50	0	50	90.04	79.85	0.00	0.00	2.29	14.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	2.44	0.00	0.96	0.00	0.00
185	11.65	1600	3070	0.84	41	0	0	2	1	4	41	0	6	0	0	0.00	0.09	0.04	0.73	75.32	0.00	11.78	0.00	0.00	15.60	0.00	72.74	0.00	50	0	50	92.43	80.15	0.00	0.00	1.14	15.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.24	0.00	0.91	0.00	0.00
186	11.61	1600	3104	0.83	43	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.15	0.00	74.63	0.00	14.23	0.00	0.00	15.72	0.00	72.15	0.52	50	0	50	89.88	79.25	0.00	0.00	2.24	14.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30	2.45	0.00	1.13	0.00	0.00
180	11.29	1600	3093	0.85	47	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.11	1.14	75.65	0.00	12.10	0.00	0.00	15.49	1.82	71.41	0.00	49	0	50	91.61	80.15	0.00	0.00	2.18	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.33	0.00	0.92	0.00	0.00
183	11.41	1600	3104	0.84	42	0	0	0	2	1	32	0	11	0	0	0.00	0.00	0.36	0.34	67.25	0.00	21.24	0.00	0.00	15.54	0.00	66.43	6.62	50	0	50	89.89	79.97	0.00	0.00	1.07	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87	2.22	0.00	0.95	0.00	0.00
185	11.54	1599	3098	0.84	50	0	0	0	1	3	37	0	12	0	0	0.00	0.00	0.06	0.31	68.26	0.00	20.33	0.00	0.00	16.44	0.00	71.08	0.94	50	0	50	89.93	79.74	0.00	0.00	2.86	13.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.36	0.00	1.12	0.00	0.00
180	11.32	1601	3084	0.84	41	0	0	0	3	4	41	0	6	0	0	0.00	0.00	0.47	1.08	78.44	0.00	8.73	0.00	0.00	15.36	1.37	69.49	2.47	50	0	50	91.60	80.41	0.00	0.00	1.02	13.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.31	0.00	0.93	0.00	0.00
185	11.49	1600	3107	0.84	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.20	1.17	75.63	0.00	12.18	0.00	0.00	15.41	1.00	68.55	3.55	50	0	50	90.05	79.64	0.00	0.00	2.14	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.24	0.00	1.12	0.00	0.00
182	11.31	1600	3107	0.84	49	0	0	0	1	2	43	0	4	0	0	0.00	0.00	0.11	0.21	79.69	0.00	9.40	0.00	0.00	16.14	0.00	68.23	4.32	50	0	50	89.46	79.74	0.00	0.00	2.23	14.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.27	0.00	0.94	0.00	0.00
181	11.42	1600	3075	0.84	41	0	0	1	2	4	39	0	9	0	0	0.00	0.04	0.13	0.73	74.03	0.00	13.46	0.00	0.00	15.41	0.00	70.71	2.46	50	0	50	91.50	80.22	0.00	0.00	1.08	15.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.70	2.23	0.00	0.92	0.00	0.00
185	11.51	1600	3105	0.83	44	0	0	0	1	1	38	0	8	0	0	0.00	0.00	0.15	0.64	74.53	0.00	13.80	0.00	0.00	15.51	1.11	71.73	0.13	50	0	50	89.99	79.81	0.00	0.00	2.26	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25	2.45	0.00	1.12	0.00	0.00
183	11.45	1600	3090	0.85	47	0	0	0	1	2	40	0	5	0	0	0.00	0.00	0.09	1.19	78.39	0.00	9.04	0.00	0.00	15.60	1.89	71.05	0.00	49	0	50	91.65	79.98	0.00	0.00	2.17	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.33	0.00	0.93	0.00	0.00
183	11.42	1600	3096	0.84	42	0	0	0	2	1	32	0	12	0	0	0.00	0.00	0.38	0.30	66.91	0.00	21.38	0.00	0.00	15.59	0.00	66.39	6.59	49	0	50	90.03	79.87	0.00	0.00	1.13	14.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.19	0.00	0.93	0.00	0.00
185	11.52	1600	3100	0.84	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.04	0.31	72.78	0.00	15.88	0.00	0.00	16.50	0.00	71.13	0.86	50	0	50	90.03	79.75	0.00	0.00	3.12	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.12	2.39	0.00	1.11	0.00	0.00
185	11.64	1600	3083	0.83	44	0	0	0	4	6	43	0	5	0	0	0.00	0.00	0.63	2.54	78.72	0.00	6.53	0.00	0.00	16.81	3.88	65.14	2.54	50	0	50	95.33	82.79	0.00	0.00	2.20	7.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.15	2.43	0.00	0.95	0.00	0.00
185	11.51	1600	3105	0.83	41	0	0	0	1	1	40	0	6	0	0	0.00	0.00	0.15	0.48	83.10	0.00	5.40	0.00	0.00	15.71	0.00	72.74	0.04	50	0	50	90.00	79.57	0.00	0.00	2.07	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	2.25	0.00	1.10	0.00	0.00
185	11.54	1599	3103	0.83	50	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.13	1.12	70.19	0.00	17.61	0.00	0.00	16.01	1.91	70.53	0.00	50	0	50	90.31	79.69	0.00	0.00	2.15	14.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.28	0.00	0.95	0.00	0.00
184	11.52	1601	3089	0.84	41	0	0	0	3	1	35	0	10	0	0	0.00	0.00	0.55	0.54	69.30	0.00	18.20	0.00	0.00	15.39	0.00	69.55	3.54	50	0	50	92.70	80.33	0.00	0.00	1.11	14.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.23	0.00	0.93	0.00	0.00
184	11.45	1600	3113	0.83	49	0	0	0	1	2	39	0	8	0	0	0.00	0.00	0.15	0.21	74.72	0.00	14.34	0.00	0.00	16.33	0.00	71.65	0.58	50	0	50	90.37	79.75	0.00	0.00	2.13	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.27	2.40	0.00	1.14	0.00	0.00
183	11.56	1600	3069	0.84	42	0	0	0	2	6	43	0	5	0	0	0.00	0.00	0.27	1.57	79.89	0.00	6.35	0.00	0.00	15.94	1.27	68.78	2.45	50	0	50	92.46	81.02	0.00	0.00	1.16	13.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91	2.33	0.00	0.91	0.00	0.00
