Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1749197715830,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.95989990234,249590.45275878906,20378.756958007813,0.3970947265625,33572028416,0,788963328,0
0,1749197715831,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96112060547,249590.45275878906,20378.75897216797,0.3970947265625,33572028416,0,788963328,0
1,1749197715832,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.9623413086,249590.4653930664,20378.76190185547,0.3970947265625,33572028416,0,789479424,0
0,1749197715833,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96337890625,249590.4705810547,20378.76495361328,0.3970947265625,33572028416,0,789479424,0
0,1749197715834,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96447753906,249590.4761352539,20378.76727294922,0.3970947265625,33572028416,0,789479424,0
0,1749197715835,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96545410156,249590.48114013672,20378.769104003906,0.3970947265625,33572028416,0,789479424,0
0,1749197715836,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96649169922,249590.4859008789,20378.771057128906,0.3970947265625,33572028416,0,789479424,0
0,1749197715837,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96740722656,249590.49102783203,20378.77325439453,0.3970947265625,33572028416,0,789479424,0
0,1749197715838,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96844482422,249590.4959716797,20378.775024414063,0.3970947265625,33572028416,0,789479424,0
0,1749197715839,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.96948242188,249590.50122070313,20378.777221679688,0.3970947265625,33572028416,0,789479424,0
0,1749197715840,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.97045898438,249590.50616455078,20378.779052734375,0.3970947265625,33572028416,0,789479424,0
0,1749197715841,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.9725341797,249590.51586914063,20378.781005859375,0.3970947265625,33572028416,0,789479424,0
0,1749197715843,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.9735107422,249590.52069091797,20378.78289794922,0.3970947265625,33572028416,0,789479424,0
0,1749197715844,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.9744873047,249590.52545166016,20378.78485107422,0.3970947265625,33572028416,0,789479424,0
0,1749197715845,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.97552490234,249590.53088378906,20378.787475585938,0.3970947265625,33572028416,0,789479424,0
0,1749197715846,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.9765625,249590.53631591797,20378.790100097656,0.3970947265625,33572028416,0,789479424,0
0,1749197715847,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.9775390625,249590.54150390625,20378.792053222656,0.3970947265625,33572028416,0,789479424,0
0,1749197715848,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.978515625,249590.54669189453,20378.79412841797,0.3970947265625,33572028416,0,789479424,0
0,1749197715849,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.9794921875,249590.55169677734,20378.79669189453,0.3970947265625,33572028416,0,789479424,0
0,1749197715850,1600,1600,1600,1600,1600,1598,1600,1600,0,0,0,0,0,0,3.846153974533081,7.407407283782959,232647.98046875,249590.55700683594,20378.798889160156,0.3970947265625,33572028416,0,789479424,0
