Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
187	11.67	1600	3102	0.83	41	0	0	1	0	2	35	0	10	0	0	0.00	0.02	0.00	0.90	71.29	0.00	16.66	0.00	0.00	14.89	0.97	68.46	4.01	50	0	50	91.53	79.82	0.00	0.00	2.24	14.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.24	2.19	0.00	1.10	0.00	0.00
185	11.54	1600	3105	0.82	49	0	0	0	2	3	45	0	4	0	0	0.00	0.00	0.15	0.32	79.62	0.00	9.07	0.00	0.00	16.38	0.00	72.08	0.00	49	0	50	90.22	80.03	0.00	0.00	2.19	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.42	2.46	0.00	0.94	0.00	0.00
183	11.46	1599	3091	0.83	41	0	0	1	2	1	35	0	10	0	0	0.00	0.02	0.37	0.33	71.83	0.00	16.26	0.00	0.00	15.41	0.00	70.21	2.93	50	0	50	92.12	80.52	0.00	0.00	1.08	14.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.14	0.00	1.11	0.00	0.00
186	11.62	1600	3095	0.81	49	0	0	0	1	3	42	0	7	0	0	0.00	0.00	0.04	0.31	76.48	0.00	11.94	0.00	0.00	16.39	0.00	71.54	0.45	50	0	50	90.10	79.46	0.00	0.00	2.16	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.17	0.00	0.92	0.00	0.00
186	11.63	1600	3097	0.83	40	0	0	0	2	3	38	0	8	0	0	0.00	0.00	0.40	0.75	75.22	0.00	12.39	0.00	0.00	15.37	0.00	69.77	3.23	49	0	50	93.57	81.96	0.00	0.00	1.52	14.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.76	2.25	0.00	1.10	0.00	0.00
185	11.58	1600	3098	0.81	49	0	0	0	0	1	38	0	8	0	0	0.00	0.00	0.00	0.57	77.74	0.00	10.53	0.00	0.00	15.77	0.97	70.97	0.70	50	0	51	90.11	79.65	0.00	0.00	2.15	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.35	0.00	0.93	0.00	0.00
184	11.51	1600	3097	0.83	40	0	0	1	2	3	37	0	10	0	0	0.00	0.05	0.22	0.60	72.19	0.00	15.83	0.00	0.00	15.40	0.00	67.25	5.83	50	0	50	92.19	80.67	0.00	0.00	1.05	15.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83	2.41	0.00	1.08	0.00	0.00
184	11.54	1600	3090	0.81	49	0	0	1	0	1	36	0	10	0	0	0.00	0.00	0.00	0.57	71.65	0.00	16.48	0.00	0.00	15.80	0.97	70.19	1.50	50	0	50	89.03	79.37	0.00	0.00	2.25	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.12	0.00	0.92	0.00	0.00
184	11.46	1600	3112	0.83	40	0	0	0	4	4	38	0	9	0	0	0.00	0.00	2.28	0.76	70.56	0.00	15.79	0.00	0.00	17.26	0.00	68.10	3.18	50	0	50	92.41	80.77	0.00	0.00	1.07	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.58	0.00	1.10	0.00	0.00
186	11.66	1600	3091	0.81	49	0	0	0	1	1	38	0	7	0	0	0.00	0.00	0.07	0.59	76.30	0.00	11.61	0.00	0.00	15.87	1.02	70.65	0.80	49	0	50	90.25	79.79	0.00	0.00	2.21	14.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.20	0.00	0.92	0.00	0.00
184	11.55	1600	3083	0.83	41	0	0	0	2	1	36	0	9	0	0	0.00	0.00	0.51	0.51	70.53	0.00	16.88	0.00	0.00	15.73	0.00	70.68	2.04	50	0	50	92.09	80.81	0.00	0.00	1.39	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.29	0.00	1.10	0.00	0.00
185	11.52	1599	3108	0.82	41	0	0	0	1	0	30	0	16	0	0	0.00	0.00	0.28	0.00	60.76	0.00	28.16	0.00	0.00	15.78	0.00	60.65	12.05	50	0	50	90.28	79.91	0.00	0.00	2.20	14.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.22	0.00	0.94	0.00	0.00
182	11.43	1600	3083	0.83	49	0	0	0	1	2	36	0	10	0	0	0.00	0.00	0.13	1.12	71.59	0.00	15.70	0.00	0.00	15.58	1.80	64.79	6.40	50	0	50	91.97	80.46	0.00	0.00	2.13	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.81	2.18	0.00	1.08	0.00	0.00
187	11.67	1600	3101	0.81	41	0	0	0	1	5	38	0	8	0	0	0.00	0.00	0.20	0.88	72.61	0.00	15.21	0.00	0.00	15.77	0.00	69.12	3.45	50	0	50	90.81	80.86	0.00	0.00	1.09	12.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.20	0.00	0.93	0.00	0.00
189	11.82	1601	3085	0.81	50	0	0	0	1	2	38	0	11	0	0	0.00	0.00	0.14	1.38	70.09	0.00	16.66	0.00	0.00	16.81	2.28	65.97	3.12	50	0	50	92.90	79.97	0.00	0.00	2.17	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98	2.43	0.00	0.93	0.00	0.00
187	11.64	1599	3109	0.82	41	0	0	0	3	1	38	0	7	0	0	0.00	0.00	0.54	0.46	77.44	0.00	10.68	0.00	0.00	15.61	0.00	72.75	0.00	49	0	50	93.12	80.43	0.00	0.00	1.07	14.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.36	0.00	1.11	0.00	0.00
189	11.84	1601	3093	0.82	49	0	0	0	1	2	41	0	8	0	0	0.00	0.00	0.13	0.20	76.18	0.00	11.95	0.00	0.00	16.65	0.00	66.52	4.99	50	0	50	91.35	80.19	0.00	0.00	2.23	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.68	2.12	0.00	0.92	0.00	0.00
188	11.69	1599	3106	0.82	40	0	0	1	1	3	41	0	6	0	0	0.00	0.06	0.09	0.57	77.93	0.00	10.33	0.00	0.00	15.41	0.00	72.90	0.00	50	0	50	94.21	81.06	0.00	0.00	1.56	15.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.55	0.00	1.11	0.00	0.00
186	11.61	1601	3095	0.83	49	0	0	0	0	1	38	0	8	0	0	0.00	0.00	0.00	0.51	74.71	0.00	13.50	0.00	0.00	16.10	0.89	70.13	1.27	50	0	50	90.51	79.96	0.00	0.00	2.29	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.22	0.00	0.92	0.00	0.00
183	11.45	1599	3094	0.82	40	0	0	0	2	2	31	0	13	0	0	0.00	0.00	0.46	1.15	62.63	0.00	24.64	0.00	0.00	15.01	1.00	66.48	6.06	49	0	51	91.88	80.80	0.00	0.00	1.72	14.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.36	0.00	1.10	0.00	0.00
186	11.61	1601	3101	0.82	49	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.20	0.00	66.75	0.00	21.96	0.00	0.00	15.90	0.00	72.49	0.00	50	0	51	90.56	80.16	0.00	0.00	2.15	14.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.19	0.00	0.91	0.00	0.00
182	11.43	1599	3081	0.82	41	0	0	0	1	2	30	0	15	0	0	0.00	0.00	0.26	1.09	59.65	0.00	27.52	0.00	0.00	15.77	0.91	64.21	7.68	49	0	50	92.15	80.13	0.00	0.00	2.17	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.32	0.00	1.11	0.00	0.00
185	11.56	1601	3098	0.82	41	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.18	0.47	66.09	0.00	22.12	0.00	0.00	15.56	0.00	68.60	4.28	50	0	50	89.63	79.57	0.00	0.00	2.20	14.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.21	0.00	0.92	0.00	0.00
183	11.44	1600	3093	0.82	49	0	0	0	2	4	40	0	8	0	0	0.00	0.00	0.15	1.05	74.02	0.00	13.65	0.00	0.00	16.11	1.16	70.48	0.80	49	0	50	91.93	80.07	0.00	0.00	2.22	14.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.38	0.00	0.92	0.00	0.00
184	11.51	1598	3104	0.83	42	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.31	0.60	72.27	0.00	15.95	0.00	0.00	15.38	0.99	68.71	3.41	49	0	50	90.36	80.18	0.00	0.00	2.12	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.77	2.36	0.00	1.09	0.00	0.00
182	11.40	1602	3087	0.82	49	0	0	0	1	1	34	0	12	0	0	0.00	0.00	0.26	0.59	68.58	0.00	19.32	0.00	0.00	15.90	1.03	69.32	2.35	49	0	50	89.05	79.80	0.00	0.00	2.15	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.83	2.13	0.00	0.93	0.00	0.00
186	11.64	1600	3096	0.82	41	0	0	1	2	3	37	0	9	0	0	0.00	0.00	0.24	0.66	71.09	0.00	16.75	0.00	0.00	15.38	0.00	65.80	7.18	49	0	50	92.90	81.36	0.00	0.00	1.09	13.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.04	2.46	0.00	1.09	0.00	0.00
184	11.48	1600	3104	0.82	49	0	0	0	1	1	38	0	9	0	0	0.00	0.00	0.18	0.52	72.36	0.00	16.09	0.00	0.00	16.20	0.90	65.84	5.57	49	0	50	89.57	79.64	0.00	0.00	2.21	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.18	0.00	0.92	0.00	0.00
185	11.58	1599	3092	0.83	41	0	0	0	3	1	36	0	9	0	0	0.00	0.00	0.44	0.37	72.97	0.00	14.89	0.00	0.00	15.53	0.00	72.89	0.00	50	0	50	93.18	81.13	0.00	0.00	1.08	15.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.43	0.00	1.11	0.00	0.00
185	11.55	1601	3106	0.81	49	0	0	0	0	1	31	0	14	0	1	0.00	0.00	0.00	0.48	63.13	0.00	24.03	0.00	1.48	15.88	0.77	65.39	6.41	50	0	50	89.91	79.62	0.00	0.00	2.10	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.64	2.14	0.00	0.92	0.00	0.00
183	11.47	1600	3088	0.82	40	0	0	1	2	4	36	0	12	0	0	0.00	0.02	0.11	0.65	65.99	0.00	21.94	0.00	0.00	15.30	0.00	67.46	5.77	49	0	50	91.77	80.53	0.00	0.00	1.35	15.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.31	0.00	1.09	0.00	0.00
185	11.51	1600	3113	0.82	49	0	0	0	0	1	38	0	7	0	0	0.00	0.00	0.00	0.60	77.70	0.00	11.06	0.00	0.00	15.80	1.00	70.15	1.54	49	0	50	90.25	80.14	0.00	0.00	2.29	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.49	0.00	0.93	0.00	0.00
184	11.60	1600	3077	0.82	41	0	0	0	2	2	31	0	13	0	0	0.00	0.00	0.51	1.07	63.15	0.00	23.49	0.00	0.00	15.62	1.12	62.64	9.03	49	0	50	92.29	80.80	0.00	0.00	1.03	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98	2.32	0.00	1.09	0.00	0.00
187	11.66	1600	3106	0.82	42	0	0	0	1	0	34	0	12	0	0	0.00	0.00	0.26	0.00	68.16	0.00	20.58	0.00	0.00	15.77	0.00	64.49	8.09	50	0	50	90.50	79.70	0.00	0.00	2.18	14.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.26	0.00	0.93	0.00	0.00
182	11.46	1599	3083	0.84	49	0	0	0	1	2	34	0	12	0	0	0.00	0.00	0.11	1.09	67.72	0.00	19.63	0.00	0.00	15.82	1.69	67.24	3.78	50	0	50	93.29	80.49	0.00	0.00	2.23	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.80	2.17	0.00	1.08	0.00	0.00
184	11.53	1601	3095	0.81	41	0	0	0	1	2	32	0	13	0	0	0.00	0.00	0.15	0.96	64.88	0.00	22.82	0.00	0.00	15.30	0.83	64.49	7.86	50	0	50	90.17	79.74	0.00	0.00	2.16	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.16	2.55	0.00	0.94	0.00	0.00
185	11.58	1600	3092	0.82	49	0	0	1	1	4	42	0	6	0	0	0.00	0.02	0.13	1.57	75.90	0.00	11.05	0.00	0.00	16.04	2.26	70.12	0.00	49	0	50	90.93	80.32	0.00	0.00	2.13	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.19	0.00	0.90	0.00	0.00
191	11.91	1600	3101	0.80	43	0	0	1	2	4	39	0	8	0	0	0.00	0.00	0.26	1.59	71.65	0.00	15.09	0.00	0.00	15.25	1.03	64.28	7.52	49	0	50	93.15	81.22	0.00	0.00	2.86	10.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.39	0.00	1.12	0.00	0.00
184	11.49	1600	3098	0.83	50	0	0	0	1	1	39	0	7	0	1	0.00	0.00	0.15	0.51	77.25	0.00	10.93	0.00	0.11	16.03	0.84	71.64	0.00	50	0	50	89.73	79.81	0.00	0.00	2.18	14.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.61	2.11	0.00	0.91	0.00	0.00
185	11.53	1600	3099	0.82	42	0	0	0	3	1	31	0	15	0	0	0.00	0.00	0.50	0.45	61.64	0.00	26.36	0.00	0.00	15.92	0.00	61.43	11.12	50	0	50	93.91	81.76	0.00	0.00	2.16	11.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.19	2.43	0.00	1.12	0.00	0.00
187	11.65	1600	3101	0.82	50	0	0	0	1	3	42	0	8	0	0	0.00	0.00	0.04	0.31	75.66	0.00	12.87	0.00	0.00	16.80	0.00	70.85	0.70	50	0	50	90.51	80.08	0.00	0.00	2.19	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	2.42	0.00	0.91	0.00	0.00
185	11.58	1600	3095	0.81	40	0	0	1	2	4	41	0	7	0	0	0.00	0.00	0.11	0.72	78.16	0.00	9.78	0.00	0.00	15.38	0.00	70.37	2.66	49	0	50	92.65	80.54	0.00	0.00	1.08	15.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.34	0.00	1.11	0.00	0.00
186	11.56	1600	3106	0.82	49	0	1	0	0	1	41	0	5	0	0	0.07	0.00	0.00	0.58	80.63	0.00	7.90	0.00	0.00	15.92	0.99	67.33	4.21	49	0	50	89.99	79.82	0.00	0.00	2.24	14.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.66	2.22	0.00	0.91	0.00	0.00
186	11.65	1600	3090	0.83	40	0	0	0	3	5	36	0	11	0	0	0.00	0.00	0.48	1.39	67.97	0.00	18.75	0.00	0.00	15.93	0.93	68.28	3.20	50	0	50	94.08	81.22	0.00	0.00	1.77	14.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.33	0.00	1.10	0.00	0.00
185	11.53	1600	3103	0.83	49	0	0	0	1	0	38	0	8	0	0	0.00	0.00	0.20	0.00	73.46	0.00	15.35	0.00	0.00	15.90	0.00	72.57	0.00	49	0	50	90.42	79.96	0.00	0.00	2.14	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.51	0.00	0.92	0.00	0.00
183	11.49	1600	3076	0.82	42	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.24	1.10	62.82	0.00	24.13	0.00	0.00	15.85	0.93	64.69	7.04	50	0	50	92.46	80.45	0.00	0.00	2.35	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.82	2.14	0.00	1.11	0.00	0.00
187	11.66	1600	3102	0.82	41	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.16	0.46	72.47	0.00	15.80	0.00	0.00	15.43	0.00	65.88	7.02	50	0	50	90.16	80.15	0.00	0.00	2.20	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.97	2.48	0.00	0.93	0.00	0.00
185	11.60	1600	3094	0.82	50	0	0	0	1	1	32	0	14	0	0	0.00	0.00	0.22	0.55	61.74	0.00	26.19	0.00	0.00	16.03	0.94	69.58	1.85	49	0	50	91.19	79.78	0.00	0.00	2.17	14.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.75	2.14	0.00	0.91	0.00	0.00
186	11.62	1600	3103	0.83	41	0	1	0	2	4	38	0	9	0	0	0.06	0.00	0.13	0.74	71.42	0.00	16.72	0.00	0.00	15.51	0.00	65.82	7.06	50	0	50	92.90	81.00	0.00	0.00	1.08	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.45	0.00	1.11	0.00	0.00
184	11.43	1600	3118	0.82	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.20	0.56	68.44	0.00	20.35	0.00	0.00	16.15	0.96	71.46	0.00	50	0	50	89.66	79.77	0.00	0.00	2.23	14.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.33	0.00	0.93	0.00	0.00
184	11.55	1600	3078	0.83	40	0	0	0	2	3	36	0	10	0	0	0.00	0.00	0.27	0.64	69.96	0.00	17.42	0.00	0.00	15.46	0.00	67.24	5.75	50	0	50	92.95	80.99	0.00	0.00	1.09	15.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.17	0.00	1.11	0.00	0.00
183	11.44	1600	3099	0.82	49	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.09	0.63	70.26	0.00	18.05	0.00	0.00	15.71	1.10	71.35	0.40	50	0	50	89.18	79.31	0.00	0.00	2.16	14.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.21	0.00	0.93	0.00	0.00
182	11.45	1600	3083	0.83	41	0	0	0	2	3	36	0	10	0	0	0.00	0.00	0.47	1.33	69.14	0.00	17.60	0.00	0.00	15.90	1.22	67.14	4.28	50	0	50	92.33	80.99	0.00	0.00	1.39	13.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93	2.29	0.00	1.10	0.00	0.00
184	11.48	1600	3106	0.82	41	0	0	1	0	2	34	0	10	0	0	0.00	0.04	0.00	1.00	71.70	0.00	16.44	0.00	0.00	15.50	1.10	67.98	3.95	50	0	50	89.66	79.81	0.00	0.00	2.16	14.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.45	0.00	0.93	0.00	0.00
182	11.43	1599	3080	0.83	50	0	0	0	1	2	31	0	14	0	0	0.00	0.00	0.27	1.32	60.94	0.00	25.94	0.00	0.00	15.72	2.18	59.84	10.83	50	0	50	91.44	80.19	0.00	0.00	2.09	14.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.70	2.14	0.00	1.08	0.00	0.00
187	11.63	1601	3113	0.81	42	0	0	1	1	5	37	0	9	0	0	0.00	0.00	0.00	1.19	69.32	0.00	18.72	0.00	0.00	15.40	0.00	65.77	7.21	50	0	50	90.83	80.75	0.00	0.00	1.07	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.09	2.49	0.00	0.93	0.00	0.00
181	11.39	1600	3066	0.83	49	0	0	0	1	1	33	0	13	0	0	0.00	0.00	0.20	0.56	62.11	0.00	25.24	0.00	0.00	16.40	0.96	68.01	3.24	50	0	50	89.51	79.81	0.00	0.00	2.27	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.11	0.00	0.91	0.00	0.00
185	11.51	1600	3115	0.82	41	0	0	0	3	1	34	0	11	0	0	0.00	0.00	0.63	0.54	71.26	0.00	16.98	0.00	0.00	15.61	0.00	69.93	2.96	49	0	50	92.38	80.63	0.00	0.00	1.11	14.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.13	2.51	0.00	1.11	0.00	0.00
188	11.68	1600	3116	0.82	49	0	0	0	1	3	44	0	6	0	0	0.00	0.00	0.05	0.31	79.19	0.00	9.75	0.00	0.00	16.72	0.00	70.38	1.22	50	0	50	90.43	80.26	0.00	0.00	2.18	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	2.22	0.00	0.92	0.00	0.00
182	11.48	1600	3069	0.82	40	0	0	0	3	3	38	0	8	0	0	0.00	0.00	0.29	0.60	74.08	0.00	13.13	0.00	0.00	15.43	0.00	67.20	5.88	49	0	50	92.81	80.30	0.00	0.00	1.60	14.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.22	0.00	1.10	0.00	0.00
187	11.64	1600	3106	0.81	50	0	0	0	0	1	42	0	6	0	0	0.00	0.00	0.00	0.58	80.49	0.00	8.00	0.00	0.00	16.12	0.97	70.24	1.03	50	0	50	89.58	79.95	0.00	0.00	2.12	14.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85	2.36	0.00	0.91	0.00	0.00
186	11.59	1600	3104	0.82	40	0	0	1	3	3	35	0	11	0	0	0.00	0.02	0.50	0.66	67.37	0.00	20.46	0.00	0.00	15.82	0.00	62.17	10.41	50	0	50	92.81	80.84	0.00	0.00	1.66	15.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.96	2.33	0.00	1.11	0.00	0.00
184	11.47	1600	3104	0.83	49	0	0	0	0	1	38	0	8	0	0	0.00	0.00	0.00	0.55	74.53	0.00	14.07	0.00	0.00	15.92	0.95	71.67	0.00	50	0	50	89.40	79.84	0.00	0.00	2.10	14.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90	2.41	0.00	0.91	0.00	0.00
181	11.31	1600	3088	0.83	40	0	0	0	2	2	32	0	12	0	0	0.00	0.00	0.48	1.16	65.05	0.00	22.11	0.00	0.00	15.03	1.04	66.59	6.03	50	0	50	91.44	80.66	0.00	0.00	1.18	14.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.23	0.00	1.10	0.00	0.00
185	11.53	1600	3107	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.24	0.00	69.53	0.00	19.38	0.00	0.00	15.88	0.00	72.08	0.51	49	0	50	90.34	80.04	0.00	0.00	2.13	14.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.02	2.38	0.00	0.93	0.00	0.00
