Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
185	11.55	1600	3097	0.82	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.06	0.32	72.05	0.00	16.45	0.00	0.00	16.27	0.00	67.87	4.30	48	0	49	90.47	79.64	0.00	0.00	2.78	14.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.12	0.00	0.94	0.00	0.00
182	11.41	1600	3089	0.84	40	0	0	0	2	2	36	0	8	0	0	0.00	0.00	0.35	0.99	73.22	0.00	14.20	0.00	0.00	15.17	1.03	69.64	2.74	48	0	49	91.44	80.31	0.00	0.00	2.09	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.32	0.00	1.09	0.00	0.00
186	11.62	1600	3104	0.82	41	0	0	1	0	1	35	0	10	0	0	0.00	0.00	0.00	0.32	71.32	0.00	17.31	0.00	0.00	15.49	0.00	69.21	3.69	48	0	48	90.79	79.98	0.00	0.00	2.69	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84	2.25	0.00	0.95	0.00	0.00
182	11.45	1600	3077	0.84	49	0	0	0	1	0	32	0	15	0	0	0.00	0.00	0.27	0.00	60.62	0.00	27.50	0.00	0.00	15.99	0.00	63.38	9.18	48	0	49	89.79	80.02	0.00	0.00	2.80	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.36	0.00	0.91	0.00	0.00
185	11.55	1598	3106	0.83	41	0	0	0	3	1	33	0	11	0	0	0.00	0.00	0.47	0.43	67.32	0.00	20.90	0.00	0.00	15.42	0.00	61.93	11.10	48	0	49	92.49	80.19	0.00	0.00	1.12	14.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.25	0.00	1.13	0.00	0.00
187	11.61	1601	3116	0.83	49	0	0	0	1	3	41	0	8	0	0	0.00	0.00	0.04	0.31	73.26	0.00	15.74	0.00	0.00	16.22	0.00	67.92	4.25	48	0	49	90.78	79.95	0.00	0.00	3.03	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.45	0.00	0.92	0.00	0.00
181	11.39	1600	3071	0.84	40	0	0	0	2	2	35	0	8	0	0	0.00	0.00	0.35	1.08	70.12	0.00	16.69	0.00	0.00	15.06	1.04	72.51	0.00	48	0	49	91.99	80.69	0.00	0.00	1.10	15.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.02	2.30	0.00	1.12	0.00	0.00
187	11.61	1599	3114	0.83	43	0	0	1	0	1	36	0	10	0	0	0.00	0.02	0.00	0.31	71.87	0.00	17.09	0.00	0.00	15.58	0.00	68.68	4.13	48	0	49	89.80	79.67	0.00	0.00	2.53	13.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.72	2.13	0.00	0.92	0.00	0.00
182	11.42	1600	3080	0.83	47	0	0	1	1	4	37	0	9	0	0	0.00	0.00	0.09	1.52	72.17	0.00	14.71	0.00	0.00	15.84	1.16	68.83	2.75	48	0	49	91.33	80.02	0.00	0.00	3.00	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.77	2.15	0.00	0.94	0.00	0.00
189	11.72	1601	3112	0.83	41	0	0	1	0	5	40	0	7	0	0	0.00	0.04	0.00	0.74	75.42	0.00	12.92	0.00	0.00	15.54	0.00	72.74	0.00	48	0	49	92.30	81.29	0.00	0.00	1.07	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.33	0.00	1.12	0.00	0.00
184	11.52	1599	3101	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.15	0.56	66.13	0.00	22.17	0.00	0.00	15.94	0.96	65.79	5.80	48	0	49	88.81	79.57	0.00	0.00	3.00	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.46	0.00	0.92	0.00	0.00
189	11.81	1600	3095	0.83	42	0	0	1	2	3	37	0	10	0	0	0.00	0.02	0.33	0.70	71.80	0.00	15.70	0.00	0.00	15.92	0.00	66.63	5.64	48	0	49	96.34	81.71	0.00	0.00	1.16	14.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87	2.30	0.00	1.12	0.00	0.00
186	11.67	1601	3082	0.82	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.15	0.63	73.06	0.00	14.44	0.00	0.00	15.57	1.13	66.81	4.82	48	0	49	89.79	79.36	0.00	0.00	2.55	14.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.29	0.00	0.93	0.00	0.00
184	11.52	1599	3086	0.83	47	0	0	0	1	2	37	0	9	0	0	0.00	0.00	0.09	1.04	72.77	0.00	14.70	0.00	0.00	15.54	1.63	71.31	0.00	48	0	49	92.85	80.33	0.00	0.00	2.12	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.20	0.00	1.10	0.00	0.00
189	11.77	1600	3108	0.82	42	0	0	0	2	4	38	0	8	0	0	0.00	0.00	0.26	0.90	74.66	0.00	13.15	0.00	0.00	15.46	0.00	69.51	3.26	48	0	49	90.85	80.44	0.00	0.00	1.12	13.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.22	2.49	0.00	0.95	0.00	0.00
188	11.73	1601	3107	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.24	0.61	65.91	0.00	22.21	0.00	0.00	16.53	1.03	68.96	1.75	48	0	49	91.57	80.29	0.00	0.00	2.79	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.71	2.21	0.00	0.92	0.00	0.00
183	11.50	1599	3087	0.83	40	0	0	1	2	4	39	0	8	0	0	0.00	0.04	0.11	0.69	72.29	0.00	15.51	0.00	0.00	15.66	0.00	69.74	3.10	48	0	48	92.71	80.03	0.00	0.00	1.07	15.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.95	2.28	0.00	1.12	0.00	0.00
187	11.63	1600	3107	0.83	49	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.17	0.00	72.48	0.00	16.43	0.00	0.00	15.63	0.00	71.33	1.41	48	0	49	90.17	79.84	0.00	0.00	2.96	13.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.25	2.61	0.00	0.92	0.00	0.00
183	11.51	1600	3084	0.83	42	0	0	0	1	3	41	0	4	0	0	0.00	0.00	0.19	1.24	80.05	0.00	7.04	0.00	0.00	15.80	1.03	71.66	0.00	48	0	49	92.34	79.99	0.00	0.00	2.60	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.03	2.34	0.00	0.93	0.00	0.00
186	11.60	1599	3103	0.83	41	0	0	0	0	2	36	0	10	0	0	0.00	0.00	0.00	0.83	71.68	0.00	16.46	0.00	0.00	15.28	0.80	68.41	3.90	48	0	49	90.62	79.84	0.00	0.00	2.92	13.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.03	2.43	0.00	1.12	0.00	0.00
184	11.48	1601	3100	0.83	49	0	0	0	1	1	34	0	11	0	0	0.00	0.00	0.13	0.52	65.63	0.00	22.72	0.00	0.00	15.85	0.88	71.80	0.00	48	0	49	89.68	79.46	0.00	0.00	2.55	14.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.09	0.00	0.93	0.00	0.00
181	11.38	1599	3085	0.84	40	0	0	1	2	4	37	0	10	0	0	0.00	0.02	0.20	0.81	69.05	0.00	18.62	0.00	0.00	15.39	0.00	70.12	3.10	48	0	49	91.90	80.67	0.00	0.00	2.10	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.99	2.32	0.00	1.11	0.00	0.00
185	11.57	1601	3093	0.82	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.15	0.00	72.86	0.00	15.70	0.00	0.00	15.70	0.00	71.95	0.77	48	0	49	89.77	79.14	0.00	0.00	2.89	13.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.93	2.27	0.00	0.94	0.00	0.00
184	11.46	1600	3102	0.84	47	0	0	0	3	5	42	0	7	0	0	0.00	0.00	0.33	1.16	76.84	0.00	10.78	0.00	0.00	15.72	1.31	69.10	2.41	48	0	49	92.05	80.66	0.00	0.00	2.07	12.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.90	2.34	0.00	1.10	0.00	0.00
184	11.50	1601	3093	0.83	41	0	0	0	2	2	38	0	6	0	0	0.00	0.00	0.43	0.62	78.65	0.00	9.11	0.00	0.00	15.63	0.00	72.87	0.00	48	0	48	90.24	80.27	0.00	0.00	1.12	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.18	0.00	0.94	0.00	0.00
186	11.50	1600	3121	0.84	49	0	0	0	1	1	36	0	10	0	0	0.00	0.00	0.22	0.59	68.97	0.00	19.81	0.00	0.00	16.00	1.00	69.71	1.79	48	0	49	90.04	80.32	0.00	0.00	3.20	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.78	2.15	0.00	0.93	0.00	0.00
180	11.37	1599	3073	0.84	40	0	0	1	1	2	33	0	10	0	0	0.00	0.04	0.17	0.97	67.05	0.00	20.11	0.00	0.00	14.91	0.98	65.50	7.24	48	0	49	91.89	79.96	0.00	0.00	1.09	15.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	2.38	0.00	1.13	0.00	0.00
185	11.54	1601	3095	0.83	43	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.31	68.95	0.00	19.54	0.00	0.00	15.46	0.00	72.71	0.29	48	0	49	89.92	79.54	0.00	0.00	2.96	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.21	0.00	0.90	0.00	0.00
187	11.71	1599	3097	0.82	48	0	0	1	2	3	41	0	7	0	0	0.00	0.00	0.34	0.93	75.88	0.00	11.56	0.00	0.00	16.51	1.12	69.90	0.75	48	0	49	94.24	80.85	0.00	0.00	2.54	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.38	0.00	0.94	0.00	0.00
186	11.61	1601	3093	0.83	41	0	0	2	1	3	39	0	7	0	0	0.00	0.04	0.11	0.57	75.58	0.00	12.38	0.00	0.00	15.40	0.00	69.26	3.74	48	0	49	90.94	80.49	0.00	0.00	1.08	13.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	2.19	0.00	1.12	0.00	0.00
184	11.45	1599	3111	0.83	49	0	0	0	1	1	33	0	12	0	0	0.00	0.00	0.22	0.58	66.21	0.00	22.34	0.00	0.00	15.87	1.00	69.87	1.81	48	0	49	90.29	79.99	0.00	0.00	3.05	13.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.44	0.00	0.94	0.00	0.00
182	11.44	1600	3077	0.84	40	0	1	0	3	4	38	0	9	0	0	0.07	0.00	0.35	0.86	72.93	0.00	14.27	0.00	0.00	15.66	0.00	69.81	3.09	48	0	49	91.77	80.50	0.00	0.00	1.71	14.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.79	2.22	0.00	1.10	0.00	0.00
186	11.55	1601	3105	0.82	43	0	0	0	1	0	36	0	10	0	0	0.00	0.00	0.11	0.00	72.93	0.00	16.02	0.00	0.00	15.54	0.00	71.93	0.98	48	0	49	89.83	79.28	0.00	0.00	2.24	14.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.33	0.00	0.93	0.00	0.00
182	11.44	1598	3083	0.84	47	0	1	0	2	4	41	0	7	0	0	0.05	0.00	0.33	1.06	76.47	0.00	10.74	0.00	0.00	15.67	1.35	69.13	2.40	48	0	49	92.11	81.19	0.00	0.00	1.69	12.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.21	0.00	1.11	0.00	0.00
187	11.62	1602	3109	0.82	41	0	0	0	2	4	40	0	6	0	0	0.00	0.00	0.24	0.83	78.06	0.00	9.96	0.00	0.00	15.54	0.00	69.44	3.40	48	0	49	90.54	80.60	0.00	0.00	1.11	12.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05	2.35	0.00	0.94	0.00	0.00
185	11.56	1600	3098	0.83	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.18	0.53	65.13	0.00	23.04	0.00	0.00	15.87	0.92	69.78	1.86	48	0	49	89.85	79.96	0.00	0.00	2.22	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.99	2.42	0.00	0.92	0.00	0.00
183	11.45	1600	3091	0.83	40	0	1	1	1	3	36	0	10	0	0	0.06	0.00	0.13	0.54	69.95	0.00	18.14	0.00	0.00	15.43	0.00	70.58	2.54	48	0	48	92.60	80.62	0.00	0.00	1.16	15.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.78	2.18	0.00	1.11	0.00	0.00
187	11.58	1600	3115	0.84	49	0	0	0	1	1	35	0	11	0	0	0.00	0.00	0.11	0.63	72.00	0.00	16.60	0.00	0.00	15.60	1.10	70.10	1.61	48	0	48	90.70	79.99	0.00	0.00	2.38	14.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	2.45	0.00	0.94	0.00	0.00
183	11.54	1600	3073	0.83	41	0	0	0	1	2	38	0	7	0	0	0.00	0.00	0.28	1.11	76.50	0.00	10.29	0.00	0.00	15.93	1.07	70.00	1.46	48	0	49	92.78	79.78	0.00	0.00	2.13	14.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.96	2.14	0.00	0.94	0.00	0.00
189	11.75	1600	3108	0.84	41	0	0	0	0	2	35	0	10	0	0	0.00	0.00	0.00	0.85	68.58	0.00	19.51	0.00	0.00	15.04	0.81	68.41	3.99	48	0	49	90.93	80.09	0.00	0.00	3.21	13.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.17	2.54	0.00	1.11	0.00	0.00
186	11.57	1600	3110	0.83	49	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.13	0.51	71.65	0.00	16.94	0.00	0.00	15.62	0.87	67.64	4.30	48	0	49	90.74	79.64	0.00	0.00	2.71	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.81	2.19	0.00	0.94	0.00	0.00
185	11.62	1600	3074	0.84	40	0	0	1	2	4	36	0	11	0	0	0.00	0.04	0.18	0.79	65.76	0.00	21.39	0.00	0.00	15.34	0.00	67.42	5.62	48	0	49	93.24	80.56	0.00	0.00	1.80	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.86	2.26	0.00	1.09	0.00	0.00
184	11.48	1600	3104	0.83	43	0	0	0	1	1	36	0	9	0	0	0.00	0.00	0.15	0.63	74.68	0.00	13.64	0.00	0.00	15.47	1.12	71.06	0.86	48	0	49	90.07	79.87	0.00	0.00	2.75	13.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01	2.29	0.00	0.95	0.00	0.00
183	11.47	1600	3088	0.84	47	0	0	0	2	4	42	0	7	0	0	0.00	0.00	0.11	0.92	78.83	0.00	8.85	0.00	0.00	15.89	0.89	69.54	2.21	48	0	49	92.04	80.15	0.00	0.00	2.58	14.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	2.30	0.00	0.92	0.00	0.00
184	11.50	1600	3098	0.83	42	0	0	0	3	0	38	0	7	0	0	0.00	0.00	0.64	0.00	79.14	0.00	9.15	0.00	0.00	15.48	0.00	73.02	0.00	48	0	49	90.15	79.58	0.00	0.00	1.10	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09	2.39	0.00	1.14	0.00	0.00
186	11.61	1600	3106	0.84	49	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.22	0.76	75.50	0.00	12.60	0.00	0.00	16.13	1.16	71.11	0.00	48	0	48	90.37	80.02	0.00	0.00	2.85	13.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.08	0.00	0.92	0.00	0.00
180	11.30	1600	3083	0.84	41	0	0	0	2	2	31	0	12	0	0	0.00	0.00	0.35	1.10	65.74	0.00	21.48	0.00	0.00	14.97	1.04	69.89	2.80	48	0	49	92.19	80.20	0.00	0.00	1.10	15.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.07	2.37	0.00	1.12	0.00	0.00
185	11.55	1600	3103	0.83	43	0	0	1	0	1	34	0	12	0	0	0.00	0.02	0.00	0.33	69.06	0.00	19.61	0.00	0.00	15.64	0.00	68.00	4.82	48	0	49	89.80	79.49	0.00	0.00	2.13	14.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.67	2.11	0.00	0.92	0.00	0.00
181	11.35	1600	3092	0.83	47	0	0	1	1	3	41	0	8	0	0	0.00	0.04	0.02	0.32	74.79	0.00	13.77	0.00	0.00	15.90	0.00	72.03	0.72	48	0	49	90.75	80.20	0.00	0.00	2.94	13.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.00	2.38	0.00	0.93	0.00	0.00
186	11.61	1600	3097	0.83	42	0	0	1	1	4	41	0	7	0	0	0.00	0.02	0.06	0.72	77.61	0.00	10.42	0.00	0.00	15.25	0.00	69.40	3.75	48	0	49	91.23	80.40	0.00	0.00	1.11	13.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.89	2.21	0.00	1.12	0.00	0.00
184	11.46	1600	3109	0.83	49	0	0	0	1	1	37	0	8	0	0	0.00	0.00	0.26	0.62	73.75	0.00	14.64	0.00	0.00	16.00	1.10	65.76	5.69	48	0	49	89.90	79.76	0.00	0.00	3.16	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.95	2.23	0.00	0.94	0.00	0.00
180	11.31	1600	3082	0.85	40	0	0	0	3	1	34	0	10	0	0	0.00	0.00	0.51	0.53	65.79	0.00	21.82	0.00	0.00	14.86	0.94	65.78	7.11	48	0	49	91.38	80.13	0.00	0.00	1.87	14.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.00	2.38	0.00	1.10	0.00	0.00
184	11.45	1600	3104	0.83	41	0	0	0	0	1	35	0	11	0	0	0.00	0.00	0.00	0.30	69.69	0.00	19.16	0.00	0.00	15.50	0.00	68.71	4.34	48	0	49	89.78	79.38	0.00	0.00	2.17	14.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.07	2.46	0.00	0.93	0.00	0.00
182	11.42	1600	3085	0.84	49	0	0	0	1	2	34	0	11	0	0	0.00	0.00	0.18	1.30	67.14	0.00	19.99	0.00	0.00	15.66	2.14	70.01	0.76	48	0	49	91.19	80.22	0.00	0.00	2.56	14.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.73	2.21	0.00	0.91	0.00	0.00
184	11.47	1600	3104	0.83	41	0	0	1	2	1	31	0	13	0	0	0.00	0.04	0.36	0.38	64.36	0.00	24.03	0.00	0.00	15.45	0.00	66.54	6.54	48	0	49	91.16	79.94	0.00	0.00	1.14	14.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.14	2.30	0.00	1.14	0.00	0.00
184	11.44	1600	3105	0.84	49	0	0	0	1	3	40	0	9	0	0	0.00	0.00	0.06	0.31	72.21	0.00	16.64	0.00	0.00	16.31	0.00	68.00	4.25	48	0	49	89.91	79.77	0.00	0.00	3.04	13.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.11	2.49	0.00	0.92	0.00	0.00
181	11.37	1600	3079	0.83	41	0	0	1	2	1	35	0	9	0	0	0.00	0.02	0.54	0.58	70.72	0.00	16.63	0.00	0.00	15.30	0.00	72.08	1.25	48	0	49	91.64	80.43	0.00	0.00	1.12	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.94	2.23	0.00	1.12	0.00	0.00
188	11.70	1600	3110	0.82	44	0	0	0	1	1	38	0	10	0	0	0.00	0.00	0.09	0.42	70.44	0.00	18.11	0.00	0.00	16.20	0.00	64.75	7.35	48	0	49	92.17	79.80	0.00	0.00	2.34	14.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10	2.58	0.00	0.92	0.00	0.00
179	11.27	1600	3073	0.84	47	0	0	0	1	1	31	0	15	0	0	0.00	0.00	0.11	0.50	60.45	0.00	27.36	0.00	0.00	15.48	0.87	65.73	6.65	48	0	49	89.31	79.32	0.00	0.00	3.33	13.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.76	2.11	0.00	0.93	0.00	0.00
188	11.64	1600	3117	0.83	41	0	0	1	2	3	39	0	7	0	0	0.00	0.04	0.26	0.70	74.59	0.00	13.75	0.00	0.00	15.36	0.00	66.17	6.83	48	0	49	92.55	80.83	0.00	0.00	1.11	13.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08	2.42	0.00	1.12	0.00	0.00
183	11.46	1600	3092	0.83	49	0	0	0	1	0	35	0	11	0	0	0.00	0.00	0.28	0.00	68.65	0.00	19.88	0.00	0.00	16.16	0.00	70.25	2.12	48	0	49	90.00	79.49	0.00	0.00	2.82	13.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88	2.26	0.00	0.93	0.00	0.00
181	11.31	1600	3097	0.84	40	0	0	0	3	4	37	0	11	0	0	0.00	0.00	0.24	0.62	68.64	0.00	19.61	0.00	0.00	15.50	0.00	68.97	4.22	48	0	49	91.38	79.91	0.00	0.00	1.05	15.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73	2.19	0.00	1.10	0.00	0.00
185	11.55	1600	3096	0.82	43	0	0	0	1	1	35	0	10	0	0	0.00	0.00	0.13	0.63	70.32	0.00	17.75	0.00	0.00	15.43	1.13	71.69	0.20	48	0	49	89.99	79.33	0.00	0.00	2.83	14.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89	2.20	0.00	0.93	0.00	0.00
181	11.35	1600	3082	0.84	47	0	0	0	1	2	39	0	7	0	0	0.00	0.00	0.09	1.08	78.20	0.00	9.23	0.00	0.00	15.30	1.73	68.97	2.65	48	0	49	91.80	80.10	0.00	0.00	2.54	14.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	2.20	0.00	0.91	0.00	0.00
