Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1749155968513,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.45428466797,129451.45037841797,45004.88244628906,0.29364013671875,33572028416,0,737251328,0
1,1749155968515,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.45629882813,129451.46002197266,45004.884765625,0.29364013671875,33572028416,0,737251328,0
0,1749155968516,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.45733642578,129451.46502685547,45004.88708496094,0.29364013671875,33572028416,0,737251328,0
0,1749155968517,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.45831298828,129451.47064208984,45004.889587402344,0.29364013671875,33572028416,0,737251328,0
0,1749155968518,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.45928955078,129451.47540283203,45004.8916015625,0.29364013671875,33572028416,0,737251328,0
0,1749155968519,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.46032714844,129451.48114013672,45004.89416503906,0.29364013671875,33572028416,0,737251328,0
0,1749155968520,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.46130371094,129451.48651123047,45004.89678955078,0.29364013671875,33572028416,0,737251328,0
1,1749155968521,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4623413086,129451.49182128906,45004.898986816406,0.29364013671875,33572028416,0,737251328,0
1,1749155968522,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4633178711,129451.49713134766,45004.901428222656,0.29364013671875,33572028416,0,737251328,0
1,1749155968523,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4642944336,129451.5025024414,45004.90350341797,0.29364013671875,33572028416,0,737251328,0
0,1749155968524,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.46533203125,129451.50756835938,45004.90545654297,0.29364013671875,33572028416,0,737251328,0
0,1749155968525,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.46630859375,129451.51263427734,45004.90771484375,0.29364013671875,33572028416,0,737251328,0
0,1749155968526,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4673461914,129451.5181274414,45004.909912109375,0.29364013671875,33572028416,0,737251328,0
0,1749155968527,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.46838378906,129451.5234375,45004.912048339844,0.29364013671875,33572028416,0,737251328,0
0,1749155968529,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47033691406,129451.53381347656,45004.91473388672,0.29364013671875,33572028416,0,737251328,0
0,1749155968530,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47137451172,129451.53936767578,45004.91717529297,0.29364013671875,33572028416,0,737251328,0
0,1749155968531,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47235107422,129451.54467773438,45004.92010498047,0.29364013671875,33572028416,0,737251328,0
0,1749155968532,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47338867188,129451.5503540039,45004.92254638672,0.29364013671875,33572028416,0,737251328,0
0,1749155968533,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47436523438,129451.55578613281,45004.9248046875,0.29364013671875,33572028416,0,737251328,0
0,1749155968534,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47534179688,129451.56121826172,45004.92742919922,0.29364013671875,33572028416,0,737251328,0
0,1749155968535,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47631835938,129451.56646728516,45004.92980957031,0.29364013671875,33572028416,0,737251328,0
1,1749155968536,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.47735595703,129451.57214355469,45004.93249511719,0.29364013671875,33572028416,0,737251328,0
1,1749155968537,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4783935547,129451.5775756836,45004.934997558594,0.29364013671875,33572028416,0,737251328,0
1,1749155968538,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4793701172,129451.58294677734,45004.93713378906,0.29364013671875,33572028416,0,737251328,0
1,1749155968539,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4803466797,129451.58807373047,45004.93914794922,0.29364013671875,33572028416,0,737251328,0
1,1749155968540,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4813232422,129451.59301757813,45004.94091796875,0.29364013671875,33572028416,0,737251328,0
0,1749155968542,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.48333740234,129451.60272216797,45004.943115234375,0.29364013671875,33572028416,0,737251328,0
0,1749155968543,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.48431396484,129451.60821533203,45004.94561767578,0.29364013671875,33572028416,0,737251328,0
0,1749155968544,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4853515625,129451.61334228516,45004.94787597656,0.29364013671875,33572028416,0,737251328,0
0,1749155968545,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.48638916016,129451.61865234375,45004.95001220703,0.29364013671875,33572028416,0,737251328,0
0,1749155968546,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.48736572266,129451.6240234375,45004.95251464844,0.29364013671875,33572028416,0,737251328,0
0,1749155968547,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.48834228516,129451.62939453125,45004.955017089844,0.29364013671875,33572028416,0,737251328,0
0,1749155968548,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4893798828,129451.63507080078,45004.95770263672,0.29364013671875,33572028416,0,737251328,0
1,1749155968549,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4903564453,129451.64050292969,45004.96044921875,0.29364013671875,33572028416,0,737251328,0
1,1749155968550,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.4913330078,129451.64587402344,45004.96270751953,0.29364013671875,33572028416,0,737251328,0
1,1749155968551,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.49237060547,129451.6513671875,45004.964904785156,0.29364013671875,33572028416,0,737251328,0
1,1749155968552,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.49334716797,129451.65655517578,45004.96697998047,0.29364013671875,33572028416,0,737251328,0
1,1749155968553,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.49432373047,129451.6615600586,45004.96887207031,0.29364013671875,33572028416,0,737251328,0
0,1749155968555,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.49633789063,129451.67071533203,45004.970947265625,0.29364013671875,33572028416,0,737251328,0
0,1749155968556,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.49737548828,129451.67657470703,45004.97326660156,0.29364013671875,33572028416,0,737251328,0
0,1749155968557,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.49835205078,129451.68176269531,45004.9755859375,0.29364013671875,33572028416,0,737251328,0
0,1749155968558,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.49938964844,129451.6870727539,45004.97814941406,0.29364013671875,33572028416,0,737251328,0
0,1749155968559,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.50036621094,129451.69268798828,45004.98077392578,0.29364013671875,33572028416,0,737251328,0
0,1749155968560,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5014038086,129451.69812011719,45004.983154296875,0.29364013671875,33572028416,0,737251328,0
0,1749155968561,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.50231933594,129451.70349121094,45004.985900878906,0.29364013671875,33572028416,0,737251328,0
1,1749155968562,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5033569336,129451.70922851563,45004.98846435547,0.29364013671875,33572028416,0,737251328,0
1,1749155968563,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5043334961,129451.71478271484,45004.99090576172,0.29364013671875,33572028416,0,737251328,0
1,1749155968564,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.50537109375,129451.71997070313,45004.99285888672,0.29364013671875,33572028416,0,737251328,0
1,1749155968565,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.50634765625,129451.7250366211,45004.99481201172,0.29364013671875,33572028416,0,737251328,0
1,1749155968566,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.50732421875,129451.72998046875,45004.996643066406,0.29364013671875,33572028416,0,737251328,0
1,1749155968568,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5093383789,129451.73944091797,45004.99865722656,0.29364013671875,33572028416,0,737251328,0
0,1749155968569,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51037597656,129451.74475097656,45005.001037597656,0.29364013671875,33572028416,0,737251328,0
0,1749155968570,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51135253906,129451.75006103516,45005.003479003906,0.29364013671875,33572028416,0,737251328,0
0,1749155968571,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51232910156,129451.7554321289,45005.00598144531,0.29364013671875,33572028416,0,737251328,0
0,1749155968572,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51336669922,129451.76080322266,45005.00848388672,0.29364013671875,33572028416,0,737251328,0
0,1749155968573,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51434326172,129451.76641845703,45005.01110839844,0.29364013671875,33572028416,0,737251328,0
1,1749155968574,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51531982422,129451.7719116211,45005.013732910156,0.29364013671875,33572028416,0,737251328,0
1,1749155968575,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51635742188,129451.77770996094,45005.01623535156,0.29364013671875,33572028416,0,737251328,0
1,1749155968576,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51739501953,129451.78308105469,45005.018310546875,0.29364013671875,33572028416,0,737251328,0
0,1749155968577,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51837158203,129451.78820800781,45005.02032470703,0.29364013671875,33572028416,0,737251328,0
1,1749155968578,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.51934814453,129451.79315185547,45005.0224609375,0.29364013671875,33572028416,0,737251328,0
0,1749155968580,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5213623047,129451.80285644531,45005.024353027344,0.29364013671875,33572028416,0,737251328,0
0,1749155968581,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5223388672,129451.8081665039,45005.02697753906,0.29364013671875,33572028416,0,737251328,0
0,1749155968582,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.52337646484,129451.8134765625,45005.02917480469,0.29364013671875,33572028416,0,737251328,0
0,1749155968583,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.52435302734,129451.8189086914,45005.03192138672,0.29364013671875,33572028416,0,737251328,0
0,1749155968584,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.52532958984,129451.82427978516,45005.03430175781,0.29364013671875,33572028416,0,737251328,0
0,1749155968585,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5263671875,129451.82983398438,45005.036865234375,0.29364013671875,33572028416,0,737251328,0
0,1749155968586,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.52734375,129451.83557128906,45005.039611816406,0.29364013671875,33572028416,0,737251328,0
1,1749155968587,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5283203125,129451.84106445313,45005.042236328125,0.29364013671875,33572028416,0,737251328,0
1,1749155968588,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.52935791016,129451.84674072266,45005.044494628906,0.29364013671875,33572028416,0,737251328,0
1,1749155968589,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53033447266,129451.85180664063,45005.04675292969,0.29364013671875,33572028416,0,737251328,0
1,1749155968590,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53131103516,129451.85717773438,45005.048889160156,0.29364013671875,33572028416,0,737251328,0
1,1749155968591,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5323486328,129451.86242675781,45005.05078125,0.29364013671875,33572028416,0,737251328,0
1,1749155968593,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53436279297,129451.87219238281,45005.05303955078,0.29364013671875,33572028416,0,737251328,0
0,1749155968594,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53540039063,129451.87719726563,45005.05517578125,0.29364013671875,33572028416,0,737251328,0
0,1749155968595,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53637695313,129451.88256835938,45005.05773925781,0.29364013671875,33572028416,0,737251328,0
0,1749155968596,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53735351563,129451.88800048828,45005.059814453125,0.29364013671875,33572028416,0,737251328,0
0,1749155968597,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53839111328,129451.89331054688,45005.06219482422,0.29364013671875,33572028416,0,737251328,0
0,1749155968598,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.53936767578,129451.8988647461,45005.065002441406,0.29364013671875,33572028416,0,737251328,0
0,1749155968599,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.54034423828,129451.90435791016,45005.06774902344,0.29364013671875,33572028416,0,737251328,0
0,1749155968600,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.54150390625,129451.91015625,45005.07067871094,0.29364013671875,33572028416,0,737251328,0
1,1749155968601,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5425415039,129451.91595458984,45005.07312011719,0.29364013671875,33572028416,0,737251328,0
1,1749155968602,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5435180664,129451.92163085938,45005.07550048828,0.29364013671875,33572028416,0,737251328,0
0,1749155968603,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5444946289,129451.92657470703,45005.07763671875,0.29364013671875,33572028416,0,737251328,0
0,1749155968604,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.54553222656,129451.93170166016,45005.079833984375,0.29364013671875,33572028416,0,737251328,0
0,1749155968605,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.54656982422,129451.9369506836,45005.08172607422,0.29364013671875,33572028416,0,737251328,0
0,1749155968606,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.54754638672,129451.94201660156,45005.083984375,0.29364013671875,33572028416,0,737251328,0
0,1749155968608,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.54858398438,129451.94744873047,45005.086669921875,0.29364013671875,33572028416,0,737251328,0
0,1749155968609,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.55053710938,129451.95831298828,45005.089294433594,0.29364013671875,33572028416,0,737251328,0
0,1749155968610,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.55157470703,129451.96380615234,45005.09216308594,0.29364013671875,33572028416,0,737251328,0
0,1749155968611,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.55255126953,129451.96899414063,45005.09436035156,0.29364013671875,33572028416,0,737251328,0
0,1749155968612,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5535888672,129451.974609375,45005.0966796875,0.29364013671875,33572028416,0,737251328,0
0,1749155968613,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5545654297,129451.9800415039,45005.099060058594,0.29364013671875,33572028416,0,737251328,0
0,1749155968614,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.55560302734,129451.98553466797,45005.101623535156,0.29364013671875,33572028416,0,737251328,0
0,1749155968615,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.55657958984,129451.9912109375,45005.104553222656,0.29364013671875,33572028416,0,737251328,0
1,1749155968616,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5576171875,129451.99676513672,45005.10693359375,0.29364013671875,33572028416,0,737251328,0
1,1749155968617,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.55859375,129452.00219726563,45005.10919189453,0.29364013671875,33572028416,0,737251328,0
1,1749155968618,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.55963134766,129452.00769042969,45005.11169433594,0.29364013671875,33572028416,0,737251328,0
0,1749155968619,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.56060791016,129452.0132446289,45005.11395263672,0.29364013671875,33572028416,0,737251328,0
0,1749155968620,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.56158447266,129452.0181274414,45005.11602783203,0.29364013671875,33572028416,0,737251328,0
0,1749155968621,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5626220703,129452.02337646484,45005.11798095703,0.29364013671875,33572028416,0,737251328,0
0,1749155968623,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5635986328,129452.02807617188,45005.12030029297,0.29364013671875,33572028416,0,737251328,0
0,1749155968624,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5645751953,129452.03332519531,45005.122497558594,0.29364013671875,33572028416,0,737251328,0
0,1749155968625,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.56658935547,129452.04418945313,45005.125,0.29364013671875,33572028416,0,737251328,0
0,1749155968626,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.56762695313,129452.04949951172,45005.12780761719,0.29364013671875,33572028416,0,737251328,0
0,1749155968627,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.56860351563,129452.05487060547,45005.13024902344,0.29364013671875,33572028416,0,737251328,0
0,1749155968628,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.56964111328,129452.06030273438,45005.132751464844,0.29364013671875,33572028416,0,737251328,0
0,1749155968629,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.57061767578,129452.06610107422,45005.135498046875,0.29364013671875,33572028416,0,737251328,0
1,1749155968630,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.57165527344,129452.0718383789,45005.138244628906,0.29364013671875,33572028416,0,737251328,0
1,1749155968631,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.57263183594,129452.07745361328,45005.140625,0.29364013671875,33572028416,0,737251328,0
1,1749155968632,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5736694336,129452.08288574219,45005.142822265625,0.29364013671875,33572028416,0,737251328,0
1,1749155968633,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.57470703125,129452.087890625,45005.14471435547,0.29364013671875,33572028416,0,737251328,0
0,1749155968634,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.57666015625,129452.09753417969,45005.146545410156,0.29364013671875,33572028416,0,737251328,0
0,1749155968636,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.57666015625,129452.09753417969,45005.149353027344,0.29364013671875,33572028416,0,737251328,0
0,1749155968637,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5776977539,129452.10314941406,45005.15185546875,0.29364013671875,33572028416,0,737251328,0
1,1749155968638,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.5796508789,129452.11395263672,45005.15447998047,0.29364013671875,33572028416,0,737251328,0
0,1749155968639,1600,1599,1599,1600,1600,1600,1600,1600,0,0,0,3.846153974533081,0,0,3.846153974533081,0,152472.58068847656,129452.11962890625,45005.15734863281,0.29364013671875,33572028416,0,737251328,0
